timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:54:16.227603,-1,-1,-1,-3,-1,5,0,-6
18:54:16.229601,0,-3,0,2,-3,-1,-1,-2
18:54:16.249588,-2,-2,-3,-2,0,1,-2,-1
18:54:16.250588,0,3,-1,-1,-3,-1,-11,-1
18:54:16.264579,1,-2,0,-1,-2,1,1,-1
18:54:16.265579,1,-3,-2,-1,1,-1,-1,1
18:54:16.287566,-6,1,1,0,-5,-4,0,-4
18:54:16.287566,5,5,-2,1,-7,-13,-12,-11
18:54:16.309629,-5,-1,-2,-1,-2,0,0,-4
18:54:16.310550,7,3,0,0,-1,-3,3,-3
18:54:16.324625,-5,-3,0,1,-2,3,-14,4
18:54:16.325541,-5,-1,1,1,3,6,5,-12
18:54:16.347527,-6,-5,-3,-2,1,1,-6,-5
18:54:16.347527,2,3,1,1,3,5,6,2
18:54:16.370515,-6,1,2,-2,-3,1,-4,-2
18:54:16.370515,-1,-3,-3,-4,-2,-4,-4,-4
18:54:16.385505,-1,-3,2,0,1,-4,-6,-4
18:54:16.385505,-7,-3,2,-1,0,5,-5,-3
18:54:16.408493,1,-1,0,1,0,2,3,0
18:54:16.408493,0,1,3,1,0,0,13,-1
18:54:16.431476,-2,0,0,-3,2,2,-1,1
18:54:16.432476,-5,2,-1,1,2,-1,0,-4
18:54:16.444470,-1,1,1,-2,-1,0,0,1
18:54:16.446467,-4,-2,-2,-2,-1,0,16,-16
18:54:16.467456,2,-4,1,-2,2,1,-1,-3
18:54:16.468454,-5,0,0,-4,-1,-4,1,2
18:54:16.489442,4,1,-1,1,1,3,6,6
18:54:16.490439,2,0,-3,-3,-1,-5,-6,-5
18:54:16.505430,-3,-2,3,0,0,-1,-3,0
18:54:16.505430,14,4,-2,-4,-4,-5,-5,-4
18:54:16.527417,-2,-3,2,-1,0,1,1,-5
18:54:16.528416,0,0,0,0,1,-2,-1,0
18:54:16.550405,-3,0,3,0,-2,1,-2,-3
18:54:16.550405,0,0,0,-3,-2,-3,-6,9
18:54:16.565393,-5,-5,-3,-3,-5,5,-25,-6
18:54:16.573388,2,-1,-2,-1,-3,-4,1,-6
18:54:16.587382,3,-4,-1,0,-2,2,3,-1
18:54:16.588379,-2,-2,-3,-3,-1,2,6,0
18:54:16.610365,-2,-2,-3,-1,-5,-3,1,-4
18:54:16.611364,3,-1,0,0,-2,0,3,2
18:54:16.625356,0,-3,-3,-3,-2,-2,-16,-2
18:54:16.633351,-1,-1,3,1,0,1,1,-1
18:54:16.647343,0,2,1,-2,-4,-1,-2,2
18:54:16.648342,-5,-4,-2,0,-2,-6,-8,-4
18:54:16.670331,-1,-1,-1,3,2,3,1,-1
18:54:16.671330,-9,-1,-1,1,-1,4,-6,0
18:54:16.685322,-3,-1,3,3,3,7,4,5
18:54:16.692315,0,-3,-1,2,0,-2,-12,-5
18:54:16.707306,2,0,3,-1,-1,-1,3,3
18:54:16.708304,-2,1,1,-3,1,-2,-3,-4
18:54:16.731291,4,-2,1,-1,3,5,5,11
18:54:16.732292,-7,-2,-1,-2,-4,-2,2,2
18:54:16.745280,-2,2,0,0,-6,-3,0,-1
18:54:16.752277,1,2,-2,0,-2,-3,-3,-2
18:54:16.767268,-1,1,2,-2,0,2,10,11
18:54:16.768268,0,0,3,2,2,3,2,1
18:54:16.790253,-4,-1,2,2,3,0,-5,-9
18:54:16.790253,1,2,0,0,0,-3,-3,-3
18:54:16.813239,-4,-4,-2,-1,-1,1,-7,-1
18:54:16.813239,6,2,2,2,-1,-1,2,1
18:54:16.827231,6,0,1,-3,-3,-2,-2,5
18:54:16.828230,-4,-2,0,-3,1,1,-4,-1
18:54:16.850217,-2,-3,-2,-2,-2,0,8,2
18:54:16.850217,0,-3,1,2,-4,0,5,2
18:54:16.865208,0,1,0,-3,-2,0,-3,-3
18:54:16.872207,0,0,0,-4,-4,-7,-5,-1
18:54:16.887193,1,-1,-1,0,-2,3,2,7
18:54:16.888194,-3,-1,0,-1,1,-4,-4,-7
18:54:16.910180,-3,-2,-1,1,3,1,-2,-2
18:54:16.910180,4,4,2,0,3,3,-2,0
18:54:16.925172,5,1,2,0,-4,0,0,-2
18:54:16.932186,-11,-3,-1,-1,-3,-7,-10,-10
18:54:16.947156,-1,3,-1,-2,-1,-3,-20,-4
18:54:16.948157,0,1,1,-1,-3,-4,-2,2
18:54:16.970141,6,-3,-3,-1,-8,2,2,-3
18:54:16.970141,6,0,1,0,4,3,-2,2
18:54:16.985133,1,0,0,-1,0,2,2,5
18:54:16.992130,-1,1,-1,1,-2,-2,-2,-1
18:54:17.007118,3,2,2,0,-3,-2,-5,-8
18:54:17.008120,4,1,0,-3,0,-1,4,-5
18:54:17.030106,5,1,1,2,5,6,8,14
18:54:17.030106,1,0,-1,-3,2,-6,-7,-6
18:54:17.045096,-3,1,-1,-1,-4,-4,-5,-3
18:54:17.052092,-3,-2,-4,1,-3,-1,-3,-3
18:54:17.067081,8,3,-4,0,6,3,-2,1
18:54:17.068081,-4,-3,0,-5,9,0,1,-1
18:54:17.090069,-3,0,-4,0,3,-2,1,-2
18:54:17.090069,0,1,1,1,0,-1,5,0
18:54:17.105059,-7,-4,-3,2,-3,-1,-1,-3
18:54:17.120050,-2,1,-1,0,1,0,5,-2
18:54:17.127061,-7,-4,-2,7,-32,2,-3,-6
18:54:17.128043,-1,-2,0,-1,18,4,1,-1
18:54:17.150031,-2,-1,0,-1,2,0,-2,-3
18:54:17.151029,1,3,1,-1,-3,3,1,4
18:54:17.180015,-1,-1,-1,2,-5,-2,1,0
18:54:17.181014,-2,1,-2,-3,-3,1,-1,-2
18:54:17.187010,-5,3,-1,2,-1,1,0,-2
18:54:17.188007,5,1,-1,-1,7,1,2,-4
18:54:17.209996,-2,-3,-1,3,0,-2,-2,-2
18:54:17.210992,-3,0,-3,-1,-2,0,1,-2
18:54:17.232982,21,8,2,0,0,-1,5,12
18:54:17.233979,-1,-2,1,-4,-3,2,-1,-1
18:54:17.247970,-1,-2,-3,2,-2,-3,-3,-4
18:54:17.247970,-3,-2,-1,-2,4,0,-1,0
18:54:17.269959,-3,0,-4,-1,0,1,0,-1
18:54:17.270959,0,-1,0,4,1,0,1,1
18:54:17.292944,4,0,3,-1,11,-2,-1,0
18:54:17.292944,-2,-2,0,-7,-28,0,-4,1
18:54:17.307933,-5,-5,-3,-1,5,-2,-1,2
18:54:17.307933,1,0,-3,4,-2,-2,-3,-1
18:54:17.329922,-4,-1,0,-1,-6,-5,-2,-3
18:54:17.330921,-2,-1,-4,-3,0,1,0,-2
18:54:17.352905,11,4,0,2,5,-3,-3,7
18:54:17.353907,-1,2,2,-3,-3,-3,6,-5
18:54:17.367898,-2,0,1,11,8,-2,-4,-2
18:54:17.367898,-9,-7,-4,-4,-4,-7,-2,11
18:54:17.389885,-6,-1,0,1,-3,-3,0,-4
18:54:17.390884,-3,-3,-3,-6,-42,-5,-2,-3
18:54:17.412868,1,-2,-3,2,15,-2,-3,-3
18:54:17.413868,-4,-6,-1,-7,-4,1,-4,-3
18:54:17.427861,11,9,1,3,0,-6,-6,0
18:54:17.427861,-3,-4,-3,-5,-4,-1,2,-4
18:54:17.449847,-1,-1,-4,-1,-2,2,1,-1
18:54:17.450844,-1,0,1,-1,-7,-4,0,2
18:54:17.472833,1,0,1,-2,2,2,3,-2
18:54:17.473833,2,-2,0,-1,-4,-2,-1,-3
18:54:17.487824,-1,-2,1,11,-1,-3,-2,0
18:54:17.494819,1,-4,-5,-2,0,1,2,0
18:54:17.509807,-7,-1,-5,-11,-4,3,3,-2
18:54:17.510809,-8,-6,-5,2,-5,-6,-7,-13
18:54:17.532796,-1,2,-3,-5,-1,0,1,-2
18:54:17.533795,-3,-2,-1,0,-8,-1,-1,-1
18:54:17.547787,1,0,3,7,1,-2,-1,-4
18:54:17.555782,2,-3,-2,-3,-50,-3,1,-2
18:54:17.569769,-2,-4,1,-2,11,0,-4,-2
18:54:17.570770,-1,2,1,10,3,0,2,0
18:54:17.592759,1,0,-1,-19,-10,-8,0,0
18:54:17.593758,6,6,7,6,17,2,6,6
18:54:17.607750,-3,0,-2,8,-29,-15,-1,-2
18:54:17.615744,-9,-7,-5,-11,22,-2,-5,-3
18:54:17.629732,1,-3,-3,-4,-50,-17,1,4
18:54:17.630734,5,1,-4,-29,-6,-7,2,2
18:54:17.652722,1,-3,-19,16,-128,-5,-2,-5
18:54:17.653718,-9,-3,4,109,127,61,-1,-10
18:54:17.667712,13,13,13,-87,-13,70,13,7
18:54:17.675704,-8,15,-5,-128,-128,-90,-20,-7
18:54:17.689696,18,7,-67,-128,127,127,27,13
18:54:17.690698,-20,-18,49,127,127,-25,-7,-20
18:54:17.712683,5,9,13,127,127,-29,-22,5
18:54:17.713681,-22,50,127,127,127,127,20,5
18:54:17.727675,34,21,-43,127,-128,0,17,30
18:54:17.735670,-34,-42,10,-128,-128,-116,-13,-12
18:54:17.749659,-14,11,-22,127,-128,-110,-14,-24
18:54:17.750658,-20,-10,126,127,-128,54,-16,-30
18:54:17.772644,20,13,31,28,10,93,12,10
18:54:17.773649,-5,57,127,127,126,31,-7,-12
18:54:17.787638,-30,-73,-57,127,127,52,-18,-24
18:54:17.795630,5,43,-1,-128,-128,-128,-6,0
18:54:17.809621,-7,-19,3,-128,-24,97,0,-8
18:54:17.810623,-4,31,83,127,127,127,-8,-16
18:54:17.832610,14,106,63,-128,-128,-128,-20,7
18:54:17.833608,-38,-128,-120,32,-128,-128,4,-10
18:54:17.847600,48,127,115,-80,127,122,22,20
18:54:17.862591,-58,-128,-90,-29,102,127,-10,-29
18:54:17.869583,-11,-21,-2,-128,127,127,0,-18
18:54:17.870585,16,-23,-63,127,-128,127,35,8
18:54:17.892573,-14,-71,-86,-33,-128,127,-22,-4
18:54:17.893572,76,127,110,15,-128,-128,-6,25
18:54:17.915558,5,-55,-101,54,127,127,-12,7
18:54:17.915558,38,127,127,-128,127,127,-12,-6
18:54:17.930546,-55,-128,-94,127,127,72,-37,-3
18:54:17.930546,87,127,-15,-128,-128,-128,-41,24
18:54:17.952536,-104,-128,-103,-128,-128,-128,-35,-39
18:54:17.953532,44,45,69,127,127,-97,18,15
18:54:17.967523,-15,-57,-47,-17,-84,-1,-4,-12
18:54:17.975521,21,60,42,-128,127,127,19,4
18:54:17.990511,-12,-12,4,36,-128,10,-18,-12
18:54:17.990511,41,92,119,127,-14,124,9,16
18:54:18.012498,-18,-121,-75,127,-80,127,12,3
18:54:18.013496,47,101,87,-128,-22,127,38,34
18:54:18.027489,19,-128,-114,127,127,127,25,20
18:54:18.035484,55,127,127,127,127,-128,4,9
18:54:18.050475,-5,48,68,-128,-5,-128,-10,8
18:54:18.057467,48,23,-35,0,127,127,57,27
18:54:18.072461,37,111,127,127,127,127,13,13
18:54:18.073460,-41,-122,-111,2,-30,127,49,-6
18:54:18.095446,-29,-101,-57,58,127,127,3,-17
18:54:18.095446,33,79,34,-128,-128,-128,-9,15
18:54:18.110438,-54,-112,-77,-128,-128,-128,-19,-28
18:54:18.110438,-45,-98,-104,-55,-128,36,-4,-19
18:54:18.132421,5,30,69,-19,-106,29,2,1
18:54:18.133420,17,32,35,-128,-49,-88,5,5
18:54:18.155406,6,-16,-28,79,127,-17,2,9
18:54:18.156406,19,24,9,-128,-128,-128,-13,8
18:54:18.170397,17,64,64,8,-128,-128,-10,-3
18:54:18.170397,-3,18,35,79,-128,-35,-12,-8
18:54:18.192387,-13,-17,19,65,-62,-75,-1,-1
18:54:18.193383,35,22,-3,127,127,127,34,22
18:54:18.215372,13,59,76,-11,-128,-65,-8,4
18:54:18.215372,9,4,-17,116,127,94,-4,1
18:54:18.230361,-2,-17,-61,-128,-128,-128,-14,-3
18:54:18.230361,1,22,14,-128,-128,-128,-24,-5
18:54:18.252348,-30,-106,-85,56,41,32,-1,-4
18:54:18.253349,36,67,32,127,127,127,6,16
18:54:18.282330,8,24,16,-128,-128,-128,-7,8
18:54:18.283328,-21,-37,-31,-4,-12,-24,-7,-11
18:54:18.290323,6,4,5,33,127,90,5,4
18:54:18.290323,13,27,-12,-85,-128,-47,0,5
18:54:18.313309,-18,-41,-45,-113,-128,-12,-8,-1
18:54:18.313309,20,58,50,15,-14,-128,-15,2
18:54:18.335296,-8,-1,-11,-99,-128,-14,-4,-6
18:54:18.335296,10,24,25,88,127,15,2,7
18:54:18.350289,7,10,-11,-128,-49,-55,-2,6
18:54:18.351285,-13,-38,-31,-59,-128,-74,-15,-8
18:54:18.373275,0,-3,20,105,127,0,5,4
18:54:18.373275,15,26,-12,-128,-128,-128,-8,5
18:54:18.395258,1,15,3,23,-83,-107,-13,-4
18:54:18.396259,-4,-6,4,32,-22,2,1,1
18:54:18.410252,14,21,25,96,127,91,3,5
18:54:18.411248,-31,-83,-87,39,75,-31,-15,-13
18:54:18.433235,9,21,-9,-75,31,13,3,2
18:54:18.433235,-5,-2,2,-54,-128,-76,-4,-3
18:54:18.455224,-2,-10,-29,-59,127,-9,-5,-3
18:54:18.456220,1,-1,16,-52,-39,-8,2,-2
18:54:18.470215,2,12,3,-43,-115,-80,-6,4
18:54:18.471212,-15,-28,-14,127,127,127,23,-19
18:54:18.493199,21,55,80,-90,-128,-128,-11,8
18:54:18.493199,-36,-62,-78,-128,-59,-128,-12,-17
18:54:18.515187,0,0,13,89,-31,-128,-9,-1
18:54:18.516189,20,60,56,5,73,117,19,6
18:54:18.530178,0,-27,5,127,-74,30,2,5
18:54:18.531174,18,43,29,-128,-128,-128,-6,6
18:54:18.552161,-1,6,20,93,27,127,-3,-4
18:54:18.553160,-10,-5,7,18,-120,-59,-6,-10
18:54:18.575150,0,-4,-9,26,-5,-1,-4,-4
18:54:18.576145,-1,1,-1,-11,5,1,-1,0
18:54:18.590140,3,1,-3,-13,-2,0,1,2
18:54:18.598135,0,-2,-3,1,1,-1,-1,-3
18:54:18.613124,-3,-2,-2,-2,-2,0,0,2
18:54:18.613124,-1,3,1,14,2,10,-2,0
18:54:18.636110,-2,0,0,-4,-1,-3,10,-1
18:54:18.636110,0,6,0,-7,-8,-5,-9,-3
18:54:18.650103,-4,-4,0,-3,3,5,27,2
18:54:18.651100,-12,-14,-7,-7,-9,-5,34,-8
18:54:18.673086,9,-2,-2,-6,-5,-15,4,-31
18:54:18.673086,1,0,-4,-10,-2,2,-128,-35
18:54:18.695072,10,44,-6,-6,0,21,-31,125
18:54:18.696072,127,-28,30,18,44,93,127,80
18:54:18.710066,127,15,-49,-53,-68,-95,-128,-115
18:54:18.711062,-92,-76,-41,-6,-39,-41,-128,-128
18:54:18.733051,127,-49,62,56,74,111,-64,77
18:54:18.733051,-128,26,-18,-24,-20,-73,127,28
18:54:18.755038,-128,-110,20,28,35,59,127,-128
18:54:18.756037,-11,127,-46,-58,-60,-128,127,-128
18:54:18.770029,-118,-73,-88,-128,-128,-128,85,-29
18:54:18.771028,11,28,99,127,14,114,-29,7
18:54:18.793014,-128,-128,-11,93,-6,-13,28,-39
18:54:18.793014,46,86,-18,127,127,82,105,44
18:54:18.815001,-128,-90,38,127,-6,-63,127,-128
18:54:18.815998,127,123,-62,-128,-64,43,127,127
18:54:18.830990,13,110,54,-128,-128,-128,127,-128
18:54:18.837986,-128,-128,8,127,-128,-57,127,-128
18:54:18.852974,127,106,-1,-62,127,127,-128,127
18:54:18.852974,-128,-17,-55,-82,-128,-121,127,-124
18:54:18.874963,-93,-43,-38,-103,-128,-26,88,-128
18:54:18.875963,-128,-41,18,-4,-128,-71,-128,26
18:54:18.897946,-128,-64,44,-3,-128,-32,-100,-102
18:54:18.897946,127,105,-12,-37,33,-60,-128,126
18:54:18.912937,16,14,16,-61,56,91,127,127
18:54:18.913936,-53,-36,-7,9,-128,-32,-60,-128
18:54:18.934926,69,54,7,52,127,-1,-15,37
18:54:18.935923,-87,-78,-25,-128,-15,1,-61,-81
18:54:18.957914,59,46,5,-22,-33,-49,72,127
18:54:18.957914,57,19,-18,-15,78,-38,-119,-23
18:54:18.972903,22,0,6,-18,57,33,-128,91
18:54:18.972903,-106,-45,-5,0,11,-6,29,-128
18:54:18.994886,11,11,3,-22,-114,14,67,-48
18:54:18.995889,5,3,36,34,127,41,-73,19
18:54:19.017872,-19,-17,31,93,48,0,-32,-28
18:54:19.018874,-35,-4,-12,-82,-128,-38,64,-128
18:54:19.032864,-36,-25,-6,-42,20,36,127,-97
18:54:19.033867,52,38,15,49,127,1,68,7
18:54:19.054849,-43,-20,-23,-128,11,-15,-128,-41
18:54:19.055849,-26,-19,-1,63,2,-32,127,-47
18:54:19.077835,28,21,-6,-40,127,32,32,20
18:54:19.078836,10,-15,-32,-19,69,-6,1,-3
18:54:19.092829,-64,-33,-7,-3,3,-15,-56,30
18:54:19.092829,73,23,-14,-17,-128,-73,-128,-25
18:54:19.114813,127,69,26,26,72,11,0,110
18:54:19.115814,-49,-22,-19,-112,-24,19,4,-36
18:54:19.137800,-2,-3,5,-72,-100,-5,5,8
18:54:19.138797,-12,-13,19,127,8,29,-99,6
18:54:19.152788,3,7,18,-5,127,0,-85,6
18:54:19.153787,28,8,-8,-30,-77,12,33,47
18:54:19.174776,12,18,22,25,11,53,90,33
18:54:19.175774,-12,6,1,-107,-128,-25,-13,-98
18:54:19.197764,1,4,1,-13,-128,11,127,11
18:54:19.198760,-14,-5,-2,2,-48,0,9,-26
18:54:19.212753,-5,1,7,18,70,16,6,-4
18:54:19.213750,33,10,0,-16,31,0,114,4
18:54:19.234743,68,34,2,32,34,19,-10,28
18:54:19.235736,6,6,-2,18,-105,-2,31,19
18:54:19.257726,-23,-14,4,-4,-54,-8,-25,-44
18:54:19.258723,7,0,-3,3,18,11,44,24
18:54:19.272717,-14,-1,-6,-15,-39,-10,11,4
18:54:19.273714,-11,-12,10,33,-119,-47,-19,-28
18:54:19.294700,3,-10,-21,-40,12,-19,-30,-5
18:54:19.295700,-23,-9,1,1,-128,-44,22,-5
18:54:19.317688,-33,-9,-15,-32,-128,-15,-22,-62
18:54:19.318688,11,9,5,1,-26,11,-5,50
18:54:19.332677,-5,1,9,9,-94,-10,6,-11
18:54:19.333676,2,-2,-3,-16,-36,-20,2,12
18:54:19.355662,20,11,4,2,1,9,-18,-6
18:54:19.355662,3,-1,6,-29,-29,-19,5,-5
18:54:19.385643,-13,-8,-6,-16,-13,-14,-16,-15
18:54:19.385643,1,3,2,7,-128,-24,-9,-3
18:54:19.392642,6,1,-7,29,81,30,21,9
18:54:19.393641,-17,-6,1,-12,-31,-8,-1,-36
18:54:19.415628,17,-4,2,0,-7,0,-18,21
18:54:19.415628,-12,-9,-8,-12,24,13,19,0
18:54:19.437615,-6,-2,3,51,-15,12,24,15
18:54:19.438612,2,5,3,16,0,2,-5,23
18:54:19.452605,-5,-5,-6,-7,-64,-1,25,-1
18:54:19.453605,2,3,-5,20,80,5,-29,-20
18:54:19.475591,2,0,2,7,22,1,19,21
18:54:19.475591,8,5,4,26,81,-3,28,3
18:54:19.497577,-4,-5,6,1,13,-7,-60,-7
18:54:19.498576,-6,-5,-5,23,127,5,-1,-13
18:54:19.513565,-7,-1,1,-3,59,3,14,20
18:54:19.513565,-1,0,3,8,-6,3,1,-1
18:54:19.535554,-4,-2,-2,-58,-81,-7,-8,-7
18:54:19.542549,2,0,4,45,-93,-14,25,41
18:54:19.557543,-6,-8,-1,16,38,2,-16,-9
18:54:19.558536,-4,3,2,-12,-10,2,20,4
18:54:19.572531,-11,-4,-5,-17,-128,-41,-12,-23
18:54:19.573527,-5,-6,-4,15,40,0,-7,-18
18:54:19.595515,10,6,-1,-4,-10,-9,1,-9
18:54:19.595515,0,0,-6,-21,-95,-3,10,11
18:54:19.617503,-10,-8,1,27,27,-7,-15,-16
18:54:19.618500,-7,-2,-5,22,18,-6,-9,-12
18:54:19.632494,0,-1,-6,-15,10,-13,-11,-16
18:54:19.633490,-19,-14,-5,4,6,7,4,-9
18:54:19.655476,-8,-4,-5,-3,-8,0,127,5
18:54:19.655476,-1,-5,-3,-31,-16,20,23,6
18:54:19.677466,1,-1,-4,47,50,-12,40,19
18:54:19.678464,-4,-1,-2,5,54,-7,-4,-4
18:54:19.700448,2,-2,-2,-6,0,-13,8,20
18:54:19.700448,-6,-6,-5,-19,-48,-24,-7,-6
18:54:19.715439,-10,-10,0,6,-64,3,12,-10
18:54:19.715439,17,13,-5,-13,-19,-12,9,49
18:54:19.737428,33,2,0,-5,-2,7,-46,44
18:54:19.738428,-9,-9,-6,0,8,1,47,-16
18:54:19.760412,-7,0,2,15,55,0,0,-15
18:54:19.760412,-2,-2,-1,-20,-33,-11,5,-2
18:54:19.775402,-3,0,-3,-5,12,9,4,14
18:54:19.775402,-4,-1,-3,-21,-17,-1,-14,-10
18:54:19.797392,0,-3,-4,-4,-62,-2,11,-10
18:54:19.798388,-6,-5,-9,-4,-18,-24,-14,-17
18:54:19.820374,4,15,2,2,6,-8,-14,-7
18:54:19.820374,-5,-5,1,3,-20,-8,-53,-20
18:54:19.835364,6,1,1,15,-62,3,-24,-3
18:54:19.835364,1,4,-3,31,83,16,20,5
18:54:19.857354,-5,0,2,22,-42,-2,3,0
18:54:19.858351,-3,0,1,8,36,9,-4,-3
18:54:19.880337,0,-2,-1,-4,-3,2,-1,1
18:54:19.881339,0,2,2,0,-5,0,-11,-8
18:54:19.895332,2,-2,-2,-1,-3,4,6,11
18:54:19.895332,1,0,0,-1,-2,-4,-2,-6
18:54:19.917317,-2,-3,0,-1,-1,-1,-3,-2
18:54:19.918316,-3,0,-2,-1,-2,1,2,0
18:54:19.940300,-3,2,-2,-4,-4,-4,3,-1
18:54:19.941299,1,2,-3,-10,-7,-4,-1,2
18:54:19.955294,0,0,-4,-9,-10,0,4,1
18:54:19.955294,-6,-5,-3,4,-46,-5,-5,-3
18:54:19.977289,-1,2,-4,-7,1,-6,0,-2
18:54:19.978276,0,-2,-1,-3,-4,-1,-1,-5
18:54:20.000263,3,4,-1,3,1,2,2,12
18:54:20.001264,7,4,2,1,-3,-2,-3,-14
18:54:20.015253,-5,-1,-2,1,-1,-5,7,-1
18:54:20.016256,-3,3,-2,-1,-4,-2,4,3
18:54:20.038239,-3,0,1,-3,-3,3,-5,-7
18:54:20.038239,4,2,1,-6,-16,4,4,1
18:54:20.060228,-6,-3,-1,31,-80,-10,7,-13
18:54:20.061231,9,4,1,-3,18,12,10,29
18:54:20.075219,2,1,-1,-4,-2,-3,2,3
18:54:20.075219,-4,0,2,3,-3,-5,-1,-4
18:54:20.097203,-5,-4,-1,-5,-2,-2,-6,-7
18:54:20.098202,5,5,-2,-3,-1,2,-2,1
18:54:20.120191,17,6,1,3,-3,5,12,15
18:54:20.121191,2,0,0,1,0,0,1,0
18:54:20.135182,-2,-1,-4,-9,-7,0,-1,-2
18:54:20.136178,1,-1,-2,-25,-2,6,17,9
18:54:20.158164,3,1,1,1,-41,-10,16,16
18:54:20.158164,1,3,-2,-5,1,7,0,-2
18:54:20.180151,-1,-3,-1,0,-5,-3,1,-7
