timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
15:34:43.009938,-4,-1,-1,-2,-3,-1,-1,-1
15:34:43.031928,2,-1,0,-4,-3,0,-1,-1
15:34:43.032927,-2,-1,-2,0,-1,-3,1,-2
15:34:43.046915,0,0,-3,-1,-3,-1,-2,-2
15:34:43.061906,0,-1,1,-2,1,1,1,-1
15:34:43.068902,-1,-1,-1,-4,-3,3,0,-3
15:34:43.069901,-2,0,1,1,3,-2,-4,-2
15:34:43.091890,-1,-2,-2,0,-1,4,1,0
15:34:43.092889,4,-3,-2,-2,-3,0,-3,-5
15:34:43.106881,-2,-2,1,0,4,0,4,1
15:34:43.114883,-3,-3,-2,-3,0,-3,-1,-3
15:34:43.129863,-1,-3,-3,1,-5,-1,-4,-2
15:34:43.129863,1,-3,2,-4,1,1,-3,0
15:34:43.151850,-1,1,0,-1,1,0,0,0
15:34:43.152852,0,0,-1,0,-1,1,0,-1
15:34:43.166844,1,-3,-4,-2,0,0,1,-1
15:34:43.174836,-3,-2,2,-2,0,-2,-2,-1
15:34:43.188826,-2,0,-1,-3,-1,-3,-2,-4
15:34:43.189827,0,-1,0,-2,-4,-2,-1,1
15:34:43.211813,-4,-1,0,-2,-3,-2,-6,-2
15:34:43.212815,-2,-4,2,-1,1,1,-2,-3
15:34:43.226806,1,-1,0,1,-1,-5,-1,-2
15:34:43.234802,-3,1,-1,-3,-4,0,-4,0
15:34:43.249793,-3,-1,-2,-2,-1,0,-1,-2
15:34:43.256787,0,1,-2,-2,-2,-1,-4,0
15:34:43.271779,-1,-2,1,-1,-3,-4,-1,2
15:34:43.272778,0,3,0,2,1,-1,2,0
15:34:43.286768,-5,0,-2,-1,2,1,1,-1
15:34:43.294761,0,1,0,-1,-4,0,-2,-3
15:34:43.309752,-2,-4,2,-5,-2,2,-2,-1
15:34:43.309752,-4,-4,-2,0,-2,0,0,-2
15:34:43.331741,1,-3,-1,-2,-2,-2,-3,-2
15:34:43.332740,-1,0,1,1,-1,-2,5,-1
15:34:43.346731,-2,-1,-6,-3,-3,-1,-1,1
15:34:43.354727,1,0,1,1,0,-2,-1,2
15:34:43.369714,-2,-4,-2,-4,-3,-2,-3,-2
15:34:43.369714,0,1,-1,0,-3,2,1,1
15:34:43.391701,-1,2,-1,1,2,-3,-1,-1
15:34:43.392703,-1,-1,-1,-2,-4,-3,-2,0
15:34:43.406693,-3,1,-3,-4,-4,-2,-1,0
15:34:43.414690,-1,-2,1,-2,-3,-3,-2,3
15:34:43.436673,0,-6,-5,-2,1,-1,-1,-3
15:34:43.437672,-1,-2,-3,-4,1,-1,-4,0
15:34:43.451664,-1,-1,-1,0,2,-3,-2,-2
15:34:43.452664,2,-1,0,-1,0,1,-2,1
15:34:43.474650,-1,-2,-5,-4,-2,-2,1,-4
15:34:43.474650,-1,1,0,0,0,1,-2,0
15:34:43.489640,-1,0,0,-1,4,-3,1,2
15:34:43.489640,0,1,-3,-1,0,-1,0,1
15:34:43.511627,-2,3,-4,-1,5,-2,-2,2
15:34:43.512626,-5,-3,-1,-3,-3,-1,-7,-6
15:34:43.526618,-1,-4,0,-2,0,5,0,-3
15:34:43.534616,-1,-1,-2,-3,-1,1,0,-1
15:34:43.549607,-4,-4,-4,-3,0,-2,-2,1
15:34:43.549607,0,-3,0,2,-4,1,1,-3
15:34:43.572589,0,0,1,0,-3,-1,-6,-2
15:34:43.572589,0,2,1,-1,0,-1,-1,-3
15:34:43.587580,2,1,1,-1,2,1,1,2
15:34:43.594577,-1,0,-1,0,2,-1,-1,-2
15:34:43.609572,0,-2,1,1,-4,-5,-2,1
15:34:43.609572,-3,-3,2,-4,-2,0,0,0
15:34:43.631555,1,-1,-1,1,-4,2,1,-4
15:34:43.632552,-2,-2,-4,-3,-2,-3,-3,-4
15:34:43.654538,-2,-3,-2,-1,-2,0,-3,-4
15:34:43.654538,1,2,0,8,4,4,-1,-1
15:34:43.669532,-2,-2,-3,-12,-11,-5,-3,1
15:34:43.669532,-4,0,-1,0,9,-2,1,-1
15:34:43.691517,-2,-1,-1,5,4,-2,-1,4
15:34:43.692517,-2,-2,-2,-6,-4,0,-1,-1
15:34:43.714501,3,-1,1,0,-3,-4,-5,3
15:34:43.715504,-1,-4,0,0,2,-3,0,0
15:34:43.729495,-3,0,-1,-5,-8,-6,-2,-2
15:34:43.730493,-4,2,-1,1,3,-4,-2,-2
15:34:43.751478,4,1,1,2,-4,-2,2,2
15:34:43.752480,-3,-1,-3,-2,-3,-3,-2,-3
15:34:43.774464,2,-1,2,4,11,3,1,2
15:34:43.774464,-4,-5,-5,-2,1,-1,-3,-3
15:34:43.789457,-2,-1,0,-2,-2,-1,-4,0
15:34:43.790457,-1,0,-2,-3,-1,1,0,-1
15:34:43.811441,-2,-3,0,1,2,-1,0,-2
15:34:43.812441,-1,-1,-1,-3,-7,0,0,-1
15:34:43.841422,0,1,0,1,0,0,-1,-1
15:34:43.842421,0,-4,-2,-2,-2,-3,-3,-1
15:34:43.849418,0,0,-3,3,0,-1,-1,0
15:34:43.850419,-1,-1,0,-1,-4,1,-1,4
15:34:43.871404,-2,-2,-5,-2,-5,-2,-5,-2
15:34:43.872406,0,0,1,-2,3,-5,-3,-2
15:34:43.894392,-1,-1,-2,0,-7,-4,-5,-2
15:34:43.895389,-2,-1,-3,-1,-2,2,-1,-5
15:34:43.909380,-4,-2,-1,-1,1,-1,0,-1
15:34:43.910381,3,3,2,2,-4,-5,0,2
15:34:43.932368,1,-1,0,1,-4,-3,0,1
15:34:43.932368,-1,-1,-2,0,3,2,-4,-2
15:34:43.962349,2,0,2,-1,1,-2,-2,-1
15:34:43.962349,-1,-2,-4,-3,-8,1,-3,-5
15:34:43.969346,0,1,2,4,3,4,1,2
15:34:43.977340,1,0,-4,-10,-5,1,-1,-1
15:34:43.991331,0,0,13,16,1,1,0,3
15:34:43.992329,-1,-2,-14,-19,8,7,1,2
15:34:44.014315,-1,3,9,11,-10,-1,1,-4
15:34:44.015316,0,0,-27,-16,0,-3,-4,1
15:34:44.029309,-10,-9,0,0,-8,-5,-7,-8
15:34:44.037303,-2,1,-6,6,9,-1,-2,0
15:34:44.052292,0,-4,-10,-15,-1,0,-2,-2
15:34:44.052292,-1,-1,-13,-9,1,-5,-1,2
15:34:44.074278,-4,2,39,1,-64,-2,-6,-5
15:34:44.075277,3,0,-28,52,43,9,3,3
15:34:44.089269,0,-3,-1,-55,-77,-17,-5,-1
15:34:44.097267,-1,-1,-23,57,33,2,-4,-8
15:34:44.111257,2,2,-1,-60,-39,-2,1,1
15:34:44.112255,-2,8,16,96,98,2,-4,-1
15:34:44.134244,-2,-11,-21,79,-21,-8,-1,1
15:34:44.135243,-8,-20,-95,-128,-128,-2,-5,-6
15:34:44.149232,-4,13,127,127,127,13,-4,-7
15:34:44.157230,14,9,-13,-103,-43,-3,11,18
15:34:44.172218,-4,-27,-128,-14,68,-6,0,3
15:34:44.172218,-19,3,127,127,-10,-62,-22,-24
15:34:44.194206,-1,-7,-39,127,127,28,8,0
15:34:44.195205,46,58,-39,-123,127,72,30,30
15:34:44.209194,-74,-89,-64,-63,81,-65,-47,-54
15:34:44.217192,-5,-5,-16,-128,-128,-128,-13,-5
15:34:44.232181,4,4,-100,127,127,100,10,1
15:34:44.232181,-41,-21,127,111,18,-4,-24,-28
15:34:44.247170,43,38,-128,4,-128,2,20,30
15:34:44.247170,-69,-80,31,127,127,2,-31,-48
15:34:44.262164,90,91,-128,-128,-128,-2,50,70
15:34:44.269160,-128,-128,-18,96,127,-88,-84,-100
15:34:44.285150,98,127,127,127,-74,127,44,39
15:34:44.292146,-91,-128,-118,77,2,-103,-39,-31
15:34:44.307134,20,63,38,-98,45,38,16,1
15:34:44.307134,54,28,66,70,-128,-2,34,52
15:34:44.322127,-27,-25,-12,-25,115,2,-12,-21
15:34:44.329120,19,22,-12,-41,-63,6,5,8
15:34:44.344111,11,31,34,127,-97,6,1,2
15:34:44.352109,-32,-40,-30,-53,-32,-13,-7,-17
15:34:44.367099,20,43,-2,54,-36,2,3,4
15:34:44.367099,-2,-42,20,127,127,46,15,15
15:34:44.382089,72,127,30,-128,-80,-6,6,18
15:34:44.389085,-48,-87,-63,-38,-91,-27,-20,-24
15:34:44.405074,19,-14,120,127,127,54,20,24
15:34:44.412071,73,118,12,-128,106,-4,13,24
15:34:44.434057,-51,-64,-83,-5,-69,-83,-37,-31
15:34:44.435057,-21,-34,21,127,127,127,33,19
15:34:44.450048,-11,-44,-63,-42,19,-40,0,0
15:34:44.457044,-43,-51,-43,-8,-75,-10,-12,-14
15:34:44.465041,127,127,127,-128,22,-7,45,70
15:34:44.472034,-44,15,67,57,-128,65,-15,-40
15:34:44.487025,57,32,127,127,127,127,23,32
15:34:44.494018,-118,-128,-128,-128,127,-89,-27,-44
15:34:44.502016,52,119,-42,-128,-97,-43,1,14
15:34:44.509011,-24,-47,-15,-23,-126,-11,-5,-5
15:34:44.525001,-8,-27,15,127,127,56,7,2
15:34:44.531996,-67,-69,-35,112,-128,-45,-9,-30
15:34:44.539992,1,59,-10,-128,127,-69,-14,-11
15:34:44.554981,-19,-25,-13,-69,-128,26,6,-6
15:34:44.561978,69,73,69,127,127,-10,14,31
15:34:44.569974,-14,16,37,3,61,36,-3,-12
15:34:44.584964,32,96,41,-69,-128,-19,-1,5
15:34:44.591960,-5,4,12,68,7,-9,-1,-5
15:34:44.599954,-21,-78,-51,72,127,5,8,4
15:34:44.614946,-46,-68,-23,82,42,99,-14,-25
15:34:44.621941,-4,-6,-61,-63,-128,-90,-16,-2
15:34:44.629936,29,31,12,14,127,35,16,17
15:34:44.644925,-35,-42,-17,78,-64,1,-14,-20
15:34:44.651922,11,24,6,28,127,-25,2,7
15:34:44.659918,-22,-31,-15,-62,-57,33,-8,-11
15:34:44.674914,21,13,-8,83,127,4,6,10
15:34:44.681903,-6,-28,-13,-128,-128,-23,-7,-5
15:34:44.696894,-5,-7,-66,-128,-128,-70,-9,-5
15:34:44.704890,0,-17,-29,-29,127,-13,-1,2
15:34:44.711882,4,0,-7,-10,-128,-39,0,-3
15:34:44.719880,21,19,-4,127,127,2,8,12
15:34:44.734870,-6,-28,-18,126,-35,8,4,2
15:34:44.741867,-9,-11,-39,-128,7,-19,-8,-5
15:34:44.749863,5,3,-25,-66,127,1,-1,-1
15:34:44.764854,13,24,-4,-67,-42,0,4,7
15:34:44.771848,-6,-14,11,41,28,0,-2,-2
15:34:44.779843,-11,-17,-44,-29,63,4,-3,-4
15:34:44.794831,3,6,-12,-70,-128,-87,-4,-2
15:34:44.801830,-26,-43,-54,-81,-59,-16,-16,-13
15:34:44.809825,-9,-4,-10,-8,-54,-13,-4,-9
15:34:44.824815,-11,-5,-17,-94,-128,-55,-11,-6
15:34:44.831811,-59,-63,-30,4,30,14,-23,-32
15:34:44.839806,5,11,-11,-66,-87,-13,0,-1
15:34:44.854796,1,2,-23,-59,-80,-41,-4,4
15:34:44.861790,-36,-57,-39,-6,9,1,-9,-15
15:34:44.869787,-40,-64,-72,-80,-85,-46,-20,-17
15:34:44.884778,16,45,12,-128,-128,-14,1,4
15:34:44.891774,-5,-4,-28,-123,-128,-33,-4,-3
15:34:44.906762,1,-5,-65,-90,82,-4,2,0
15:34:44.914760,3,9,19,24,12,22,-9,-7
15:34:44.921755,3,5,-9,-40,28,9,2,1
15:34:44.929747,-13,-20,-4,82,20,20,-6,-3
15:34:44.944741,-4,1,-15,-111,-128,-11,-1,-2
15:34:44.951736,0,-1,16,42,83,13,-3,-2
15:34:44.959731,11,43,55,26,127,19,0,3
15:34:44.974722,-10,-15,-28,-54,-96,-15,-6,-9
15:34:44.981717,-8,-7,35,127,127,4,-3,-7
15:34:44.989716,5,-5,10,-3,81,26,5,4
15:34:45.004703,6,15,2,-60,-33,8,-2,-3
15:34:45.011698,-7,2,19,-30,-128,-17,-7,-6
15:34:45.019694,-7,-9,-5,65,88,32,1,-1
15:34:45.034685,14,29,16,-115,-128,-18,2,5
15:34:45.041680,-11,-17,-20,-6,-35,-33,-3,-6
15:34:45.049676,6,6,-4,-1,-7,7,4,4
15:34:45.064666,-14,2,26,37,32,15,-8,-12
15:34:45.071662,6,10,38,90,100,4,7,5
15:34:45.086652,8,25,4,-60,-54,23,3,5
15:34:45.094647,2,0,-8,-2,23,-13,2,3
15:34:45.109636,-6,-5,1,-8,7,33,0,-6
15:34:45.109636,3,3,-1,-21,-26,-6,0,3
15:34:45.124629,0,-5,-19,-101,-26,-6,0,-1
15:34:45.131624,-17,-14,29,79,71,13,-8,-13
15:34:45.147616,2,2,-8,-45,-14,-1,1,-3
15:34:45.154611,-1,-1,16,54,43,12,1,1
15:34:45.161606,10,14,23,60,66,21,6,9
15:34:45.169602,-2,-2,-5,-16,-14,-4,3,2
15:34:45.184592,4,6,24,127,35,-1,0,1
15:34:45.191585,-4,-5,-6,-18,-7,-3,-4,-3
15:34:45.207578,3,1,5,31,-8,-3,3,-1
15:34:45.214574,0,2,2,-2,0,-3,-7,3
15:34:45.222569,-3,-3,-7,-12,-8,-6,-1,-1
15:34:45.229565,-11,3,5,3,7,10,-11,5
15:34:45.244552,-5,1,-4,-4,-6,-8,7,-9
15:34:45.251548,0,9,8,10,13,12,28,12
15:34:45.267543,7,-12,-20,-19,-24,-15,-11,7
15:34:45.274536,47,0,18,19,31,71,17,112
15:34:45.282529,-39,-11,-6,-5,-27,-43,62,-93
15:34:45.289527,127,15,12,16,25,30,106,27
15:34:45.311511,19,-1,-15,-14,3,15,101,49
15:34:45.312510,-26,-4,12,11,-13,11,127,-76
15:34:45.327504,-53,-26,28,45,62,101,127,60
15:34:45.334499,51,-3,-22,-24,-27,-81,71,27
15:34:45.341495,75,3,15,15,38,127,-128,127
15:34:45.349489,-30,-21,-38,-39,-82,-97,68,-107
15:34:45.364480,-59,-1,19,18,8,-12,-49,-100
15:34:45.372473,-1,6,8,4,31,15,5,3
15:34:45.387467,-6,-10,-31,-104,-16,-2,-20,9
15:34:45.394462,6,5,19,120,67,2,-23,10
15:34:45.402454,-36,9,12,-5,-12,-11,-20,-8
15:34:45.424443,-26,-79,-23,-71,11,50,7,64
15:34:45.425442,19,36,49,127,127,-10,14,11
15:34:45.432438,2,0,14,-2,66,51,2,-11
15:34:45.447426,57,86,108,-24,123,28,4,43
15:34:45.454425,-67,-37,-9,38,-128,-67,-2,-2
15:34:45.462418,-20,38,53,-52,127,32,-1,-12
15:34:45.477410,8,17,-26,-12,-99,4,-40,-13
15:34:45.491400,-37,-19,17,104,-54,-19,102,-22
15:34:45.492398,91,-6,12,127,127,54,-26,46
15:34:45.507392,55,20,20,-26,127,34,27,-41
15:34:45.514388,38,8,-13,28,119,-54,-26,-3
15:34:45.529378,4,25,-2,-62,10,-18,7,-9
15:34:45.537374,20,-34,-27,-2,60,-13,12,47
15:34:45.551362,22,2,8,15,-9,9,-128,24
15:34:45.552361,127,10,0,93,127,24,-30,22
15:34:45.567355,-37,16,8,-38,7,-3,19,-22
15:34:45.574350,-9,-8,11,40,127,-24,-2,-46
15:34:45.589338,0,-3,-52,-128,-128,-38,-6,-7
15:34:45.597337,-9,-9,-12,114,-128,-31,-8,-5
15:34:45.612324,24,-18,2,-19,127,-12,-51,-52
15:34:45.612324,127,47,43,54,66,48,55,127
15:34:45.627314,-55,8,-8,70,-50,-31,-113,0
15:34:45.634313,-2,0,-44,31,23,36,34,13
15:34:45.649304,-10,-12,-28,-79,-101,-7,7,-14
15:34:45.657299,-10,0,-2,65,73,26,18,-6
15:34:45.679285,19,2,-13,-26,77,7,-8,6
15:34:45.680282,-128,4,54,127,126,-34,-7,-57
15:34:45.687280,-31,18,12,41,-86,-42,-12,-14
15:34:45.694276,-5,13,35,127,127,34,-15,-11
15:34:45.709266,16,21,35,10,103,28,42,26
15:34:45.717259,-7,-19,27,-29,-39,-15,-33,-4
15:34:45.732251,35,-9,-37,-128,-128,-18,-3,-4
15:34:45.732251,12,12,28,61,-18,-4,6,48
15:34:45.747241,28,21,66,61,127,75,36,18
15:34:45.754236,42,-7,-9,-18,127,-11,0,32
15:34:45.769227,1,5,-11,-128,78,39,31,15
15:34:45.777221,7,20,45,-16,-76,-19,-19,5
15:34:45.792216,-50,-25,-18,10,56,12,21,-47
15:34:45.792216,6,1,-19,-60,-101,13,-31,9
15:34:45.807203,-18,1,4,25,127,-27,-21,-38
15:34:45.814199,-16,-10,-25,37,127,-1,-33,-5
15:34:45.829189,-7,-1,9,-36,-42,-35,-21,-17
15:34:45.837187,15,13,-7,-7,60,26,24,25
15:34:45.852176,3,-19,-44,-113,-102,-29,-11,1
15:34:45.852176,-6,1,-8,-7,52,10,9,1
15:34:45.867169,-10,1,22,50,-101,-31,-11,-14
15:34:45.874161,4,6,10,48,-34,-11,-10,9
15:34:45.889155,-11,-12,9,9,-116,2,-3,-9
15:34:45.897148,-22,-6,-12,32,-100,7,-31,-11
15:34:45.912138,1,-2,-10,0,-60,-29,-13,-10
15:34:45.912138,6,2,-1,-62,58,9,9,12
15:34:45.927131,19,3,0,-27,-11,16,17,38
15:34:45.934126,7,-3,-22,0,-128,-14,-10,-5
15:34:45.950117,-16,-4,14,16,-69,-9,-9,-19
15:34:45.957118,-4,1,30,66,-19,10,7,2
15:34:45.972101,-5,11,3,127,127,-7,20,31
15:34:45.972101,15,10,15,102,127,21,23,32
15:34:45.987091,-12,1,8,-2,101,8,-1,-7
15:34:45.994089,-2,6,-7,-15,-119,14,3,9
15:34:46.010080,3,4,4,72,-17,-33,1,18
15:34:46.017073,5,3,-17,106,109,29,21,17
15:34:46.032067,4,7,12,-37,43,2,6,-1
15:34:46.033066,-2,-1,0,-1,3,1,-3,0
15:34:46.047054,-7,-2,-4,71,25,5,-4,-10
15:34:46.054051,3,-3,-2,79,-2,-23,-13,-1
15:34:46.069051,-15,1,-11,-50,-75,3,-5,-7
15:34:46.077036,-1,1,-8,-1,-128,-19,-1,11
15:34:46.092027,-3,-1,6,32,-13,-4,-9,-7
15:34:46.092027,-3,-2,-24,-126,-31,0,9,-8
15:34:46.107020,-7,-15,-6,40,116,-15,-53,2
15:34:46.114019,-2,1,6,-65,-4,3,7,-4
15:34:46.130006,16,6,12,-55,-49,-5,10,10
15:34:46.136998,12,-5,4,83,127,10,-4,-6
15:34:46.151990,-2,-3,-2,21,39,7,-7,-4
15:34:46.151990,-4,2,-10,-9,-61,-4,-10,-6
15:34:46.166980,-7,-3,10,-13,50,-1,-5,-5
15:34:46.173975,-10,-3,10,49,45,-1,-9,-11
15:34:46.189968,8,7,3,-111,-128,4,8,14
15:34:46.196962,-11,-1,-22,-35,66,10,3,-20
15:34:46.211952,-6,2,4,30,6,-17,-8,-15
15:34:46.212955,-7,-5,-1,19,-94,0,-1,3
15:34:46.226943,-31,-12,-5,38,62,-10,-14,-28
15:34:46.234944,9,8,3,-91,-46,13,7,12
15:34:46.249931,-3,-7,-9,33,-58,-3,0,4
15:34:46.256924,-7,-5,-3,17,49,4,-2,-5
15:34:46.271915,7,-6,-1,-100,-128,-11,-4,-8
15:34:46.271915,0,-1,-22,72,102,11,-3,21
15:34:46.286906,-5,-1,1,-16,-1,-10,-5,-4
15:34:46.294903,3,5,6,19,16,-4,-5,-7
15:34:46.309891,9,-1,1,-7,-3,2,7,8
15:34:46.316887,9,7,4,28,-128,-11,-31,13
15:34:46.331878,-10,-8,-9,34,63,2,-3,-10
15:34:46.339873,-10,-1,-2,-22,-8,1,-1,-6
15:34:46.354863,0,2,-9,-128,-122,13,5,9
15:34:46.354863,-7,-6,-7,47,-87,-3,2,-2
15:34:46.376853,-10,-8,-3,4,47,-4,-6,-10
15:34:46.377849,5,3,1,-37,-94,-2,11,-1
15:34:46.391841,-3,2,7,1,19,7,-7,-4
15:34:46.399835,2,0,-4,-85,-38,-3,1,2
15:34:46.414827,0,-2,-3,0,73,-2,-4,-7
15:34:46.414827,-1,-1,3,25,79,14,2,-3
15:34:46.429819,9,7,4,-1,75,7,7,12
15:34:46.436816,-13,-11,-9,-1,54,-15,-10,-13
15:34:46.451806,-1,-3,-7,-5,-9,-1,-3,-1
15:34:46.459800,-1,-1,-4,-19,-31,-5,-3,0
15:34:46.474790,-7,-2,1,11,57,-3,-8,-8
15:34:46.474790,-1,-4,2,-3,-28,-1,-5,-7
15:34:46.489780,-9,-5,-6,18,-17,-1,-7,-8
15:34:46.496778,0,-3,-3,39,69,7,1,-3
15:34:46.512768,-3,-6,0,-1,-26,-10,-3,-4
15:34:46.519761,-2,0,0,21,22,1,-11,1
15:34:46.534751,6,3,4,31,35,16,7,9
15:34:46.534751,1,1,-5,-128,-95,-8,-1,3
15:34:46.549743,-7,-4,-4,36,-38,-2,-4,-4
15:34:46.556738,8,2,0,-12,6,3,12,2
15:34:46.571730,2,2,5,21,25,2,3,8
15:34:46.579724,1,0,-1,2,-24,-2,-3,-3
15:34:46.594715,-1,0,-2,1,4,3,-1,-3
15:34:46.594715,2,6,3,-29,16,0,0,2
15:34:46.609709,-6,1,8,95,66,5,2,-1
15:34:46.616701,3,3,2,24,52,-2,1,-1
15:34:46.631691,-3,-2,-1,-4,-21,-1,2,-1
15:34:46.639687,-3,-2,-1,1,9,-1,2,0
15:34:46.654679,-4,-4,-2,5,9,-4,-3,-3
15:34:46.654679,6,8,8,41,-4,4,10,10
15:34:46.669668,4,-2,0,10,-3,-6,-2,3
15:34:46.676664,2,-3,0,23,53,4,-3,0
15:34:46.691656,1,1,-6,-70,-4,1,-1,1
15:34:46.699653,1,1,1,8,-4,-1,-1,-4
15:34:46.714641,1,0,1,7,22,5,5,8
15:34:46.714641,3,-2,1,-1,11,6,-1,-1
