timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
15:24:50.441359,0,0,0,3,-6,0,-4,-2
15:24:50.456350,0,0,-1,-2,1,2,-1,3
15:24:50.463354,0,-1,3,-1,-1,3,-1,1
15:24:50.478336,0,3,-1,2,3,-1,0,3
15:24:50.486332,-1,4,-2,-1,-2,-3,-1,1
15:24:50.501322,-1,0,0,1,0,-1,0,-5
15:24:50.502320,-3,0,0,-3,-3,-3,-3,2
15:24:50.516313,-3,-1,-2,-1,6,-1,-1,-2
15:24:50.524308,-2,-2,-1,0,0,-1,-1,1
15:24:50.539296,-3,-1,-2,-4,3,2,-2,0
15:24:50.546297,1,1,-1,4,7,1,3,2
15:24:50.561284,1,2,-1,-3,-3,0,0,1
15:24:50.568279,0,-1,-1,0,2,0,2,0
15:24:50.576275,1,-2,1,0,1,1,0,-1
15:24:50.583270,0,-2,-4,-4,-7,-6,-7,-2
15:24:50.599261,-2,-1,-1,2,-1,0,-1,-1
15:24:50.606254,-2,-2,-3,-5,5,-3,2,0
15:24:50.621247,-3,0,0,-2,-2,-5,-2,-1
15:24:50.628242,2,-2,-2,-1,1,1,0,1
15:24:50.636238,-1,-3,-1,-3,-1,-1,-2,-1
15:24:50.643233,-2,-1,-2,-3,-5,1,0,-1
15:24:50.658224,2,0,0,-2,-6,0,0,-4
15:24:50.673214,-3,0,0,-2,-3,0,-1,-1
15:24:50.681210,0,0,0,0,1,1,-2,-2
15:24:50.689206,0,-1,-1,2,4,-2,0,1
15:24:50.703197,4,2,-1,5,8,-3,0,1
15:24:50.704194,-3,-2,-1,3,2,1,-1,0
15:24:50.719187,-2,-2,-2,-1,-1,-3,-1,0
15:24:50.726183,-2,-5,-2,-3,-1,-2,-2,0
15:24:50.741172,-3,-2,1,0,-1,2,-3,-2
15:24:50.749167,-1,-1,-2,0,1,1,0,6
15:24:50.763163,-1,-1,1,2,-3,0,0,-5
15:24:50.764157,-2,-3,0,0,-3,-1,1,-1
15:24:50.779149,0,-2,-1,3,3,0,1,1
15:24:50.786146,-1,-3,-2,-2,-5,-1,-1,-2
15:24:50.801135,0,-1,-2,-3,-1,1,-3,-2
15:24:50.809132,-4,-2,-1,-1,-3,-1,1,0
15:24:50.823123,-2,-4,-3,-3,-2,-1,-3,2
15:24:50.824120,-1,-1,0,-2,6,4,4,3
15:24:50.839114,-1,-1,-1,-1,2,0,0,0
15:24:50.846108,-3,1,-1,-5,-6,-2,1,-1
15:24:50.861099,-1,0,2,5,4,2,1,2
15:24:50.869095,-3,-2,-1,1,4,4,4,-2
15:24:50.884082,0,1,1,-1,2,-1,-1,-2
15:24:50.884082,-6,-3,-2,-2,-2,-4,-2,-2
15:24:50.906071,0,-2,1,-1,0,0,-1,1
15:24:50.907071,-1,1,0,-1,-4,1,2,0
15:24:50.921061,-2,-2,-1,1,9,1,-2,0
15:24:50.929057,-3,-1,2,0,-4,-3,1,0
15:24:50.944045,-3,0,-3,0,-2,-1,-2,0
15:24:50.944045,0,0,-1,2,1,-2,-2,1
15:24:50.959038,-3,-2,0,1,3,-1,-2,-3
15:24:50.966033,-6,-4,-1,1,4,-2,1,0
15:24:50.982025,-1,2,1,3,3,-2,0,-1
15:24:50.989020,-2,-4,-1,-3,0,1,-2,-1
15:24:51.004007,0,3,0,-2,3,-1,0,2
15:24:51.004007,-2,-3,-1,-1,-7,-3,-4,-1
15:24:51.019001,-2,2,-2,0,-4,0,-1,0
15:24:51.025994,0,1,0,3,0,0,2,3
15:24:51.040987,-1,-1,0,-3,-2,2,-2,-1
15:24:51.048981,0,1,-1,-1,1,0,1,1
15:24:51.063971,3,1,1,1,-2,-2,1,0
15:24:51.064973,2,1,2,0,3,-1,1,2
15:24:51.085960,-2,-1,0,-4,-4,-6,-4,-2
15:24:51.086956,1,-2,-2,1,0,-1,-1,1
15:24:51.100947,1,1,-3,-1,-2,-1,0,-3
15:24:51.108946,-2,-2,-1,-2,-3,-2,0,-3
15:24:51.123933,-1,-1,0,2,1,-4,0,-3
15:24:51.124932,-3,-2,0,-3,-3,-3,2,1
15:24:51.138927,1,0,1,0,-2,-2,1,-1
15:24:51.145923,-4,-2,-2,-1,1,3,-1,3
15:24:51.160914,-1,-3,1,1,-1,-1,-3,-1
15:24:51.168908,-2,-3,-2,0,0,0,-1,-1
15:24:51.183898,0,0,1,-2,-1,1,-3,-3
15:24:51.183898,0,0,0,-2,-3,0,0,0
15:24:51.198890,1,0,-3,-3,-5,-2,0,-2
15:24:51.205886,-1,1,-3,-2,-6,0,-2,-2
15:24:51.220877,1,0,1,0,4,-3,-3,-3
15:24:51.235867,-4,-4,-1,-1,2,1,1,1
15:24:51.243866,-2,0,0,0,7,0,-2,-2
15:24:51.243866,-4,-2,-4,0,-2,-3,0,0
15:24:51.258852,-3,-2,-1,0,2,0,-1,-1
15:24:51.273843,-1,-3,-1,0,0,1,-1,-3
15:24:51.280839,2,0,-1,0,-3,-1,3,2
15:24:51.288834,2,1,-1,-3,-2,-3,-1,2
15:24:51.303825,-2,1,-2,-5,0,-1,-1,0
15:24:51.304824,-3,-1,0,-2,-5,-2,-4,1
15:24:51.318816,0,-1,0,3,4,-5,-3,-1
15:24:51.333806,-5,-2,-3,-1,2,0,1,0
15:24:51.341805,1,-1,-1,1,-1,-1,-2,0
15:24:51.348797,3,-2,1,-1,-1,-4,0,-2
15:24:51.363788,4,0,0,-2,-3,-5,3,2
15:24:51.364787,-1,-1,1,-1,-4,-1,5,-2
15:24:51.378778,0,1,-1,-1,2,-1,0,-3
15:24:51.386773,-1,-1,-1,3,6,2,3,-1
15:24:51.401764,-1,-1,-3,-3,-10,-3,-4,3
15:24:51.408760,-1,-1,-1,0,-5,0,-2,0
15:24:51.423751,-2,-5,-1,1,6,-2,-4,-2
15:24:51.424752,-2,-2,-1,-5,-9,-4,0,1
15:24:51.438741,0,0,0,-2,5,-2,-3,0
15:24:51.446736,-2,-6,-4,-1,-1,0,3,-3
15:24:51.461727,1,-1,0,-1,0,-4,1,1
15:24:51.468722,-1,-2,-4,0,-5,-3,0,1
15:24:51.483713,-4,-2,-1,-2,-2,-1,1,-1
15:24:51.484713,2,-3,-1,0,4,3,0,-1
15:24:51.505699,-2,-2,-3,-2,-1,-5,0,1
15:24:51.506697,3,-4,-2,0,0,-1,-2,-1
15:24:51.521690,0,2,1,-1,-2,0,-3,0
15:24:51.528685,-1,-3,-1,-3,-11,-2,1,-2
15:24:51.550672,0,0,-1,-1,3,-2,-2,-3
15:24:51.551668,-2,-2,0,-6,-3,0,1,2
15:24:51.558666,0,3,-1,4,6,-2,0,3
15:24:51.566662,-2,-3,1,-2,-5,-5,0,-4
15:24:51.581652,0,-2,-1,1,0,2,-2,0
15:24:51.596643,-3,-2,-4,-3,-3,1,2,2
15:24:51.603639,-2,-2,-3,-4,2,0,0,-2
15:24:51.611633,-4,-2,-1,-1,-1,-1,2,-1
15:24:51.625625,-1,0,1,1,0,-3,-3,1
15:24:51.626622,-3,-2,-3,-3,-3,1,-5,-1
15:24:51.641615,-2,-1,1,-2,-3,-3,-2,-2
15:24:51.648611,-3,-1,-3,-3,-9,-2,1,-1
15:24:51.663602,-1,2,-2,-2,2,1,-3,-1
15:24:51.671597,-1,-2,-3,-1,-7,-1,-1,-1
15:24:51.685591,2,1,1,-2,5,-1,0,-1
15:24:51.686584,-3,-3,-2,-2,-2,-1,0,0
15:24:51.701579,-1,-3,-2,-3,-8,-4,-2,0
15:24:51.708572,0,-3,-2,-1,1,1,1,-2
15:24:51.723562,-2,-3,-4,0,-1,-1,0,0
15:24:51.731559,-4,-4,-5,0,3,0,-1,1
15:24:51.745552,-3,2,0,-4,-3,-4,-1,1
15:24:51.746550,-1,-1,-1,-2,-1,1,0,2
15:24:51.761540,1,1,-3,0,-2,-1,-2,1
15:24:51.768536,2,2,-5,-1,-1,-2,-1,0
15:24:51.791519,-1,-2,0,2,4,-1,0,0
15:24:51.791519,-4,-2,-2,-2,-2,0,-1,1
15:24:51.813509,-3,2,1,0,1,0,-2,1
15:24:51.814508,1,0,-1,-1,2,-2,-1,-2
15:24:51.821504,2,1,2,2,0,-2,0,0
15:24:51.828496,-1,0,-1,-2,5,1,2,0
15:24:51.858481,-1,-4,-1,2,-1,0,2,0
15:24:51.859481,-1,1,-5,-1,-5,2,1,-2
15:24:51.866476,-1,-1,0,2,2,-1,-2,-2
15:24:51.866476,-2,-3,1,2,2,-5,-3,0
15:24:51.881466,-1,0,3,-2,6,0,1,-2
15:24:51.888461,-2,-4,-3,-2,-5,1,4,-1
15:24:51.903450,0,-2,1,2,2,1,-3,-1
15:24:51.911448,0,-4,-1,2,-7,-2,0,5
15:24:51.926439,-1,-1,0,-2,-1,1,-4,-1
15:24:51.926439,0,-1,-3,-1,3,-2,-2,-2
15:24:51.941427,-3,-3,-4,-1,2,-2,-3,-3
15:24:51.948425,-2,0,-1,-1,1,-2,-1,3
15:24:51.963412,-2,-3,-4,-5,-1,1,-3,0
15:24:51.971411,-5,-2,-1,1,-1,2,1,0
15:24:51.986401,-1,0,-4,-2,-3,1,2,-1
15:24:51.987398,-1,0,1,-1,0,-4,-1,0
15:24:52.016383,1,-1,0,2,-4,-2,0,0
15:24:52.017381,-1,1,-3,-5,2,-4,0,0
15:24:52.023379,1,-1,0,1,-1,1,1,-2
15:24:52.031373,0,0,1,0,-2,3,2,0
15:24:52.046364,-1,-1,-1,0,1,1,-3,-2
15:24:52.047364,0,-1,0,-1,-2,-2,-1,1
15:24:52.061355,-2,-3,1,-4,-1,-3,0,0
15:24:52.068350,1,-2,0,2,-3,-1,1,3
15:24:52.083343,-1,-1,0,1,10,-1,-1,-2
15:24:52.091336,-1,0,-3,-6,-5,0,-3,-1
15:24:52.106327,1,-2,-1,-5,-1,-4,-4,-1
15:24:52.107326,0,-2,0,-1,0,-2,2,-1
15:24:52.121314,-4,-2,-2,-4,-1,-1,1,0
15:24:52.129313,-3,1,-3,0,7,5,3,3
15:24:52.143303,-2,-1,0,0,2,-2,-2,0
15:24:52.151299,-5,-3,-4,0,6,3,1,1
15:24:52.166290,-3,2,-3,-3,-16,-3,3,-1
15:24:52.167289,1,-1,0,1,6,3,1,-1
15:24:52.181281,-1,-3,-1,-1,1,1,0,-2
15:24:52.188283,0,1,-2,1,-1,2,2,-1
15:24:52.204263,3,3,-1,1,2,1,4,2
15:24:52.211262,-3,-4,1,-2,2,-1,-3,0
15:24:52.226253,4,-1,0,2,2,1,1,2
15:24:52.227253,0,-2,-1,0,-4,-3,-1,1
15:24:52.241243,3,-1,2,-2,-21,-1,0,0
15:24:52.249240,0,-1,1,2,10,4,-3,-3
15:24:52.264228,0,0,1,-2,-4,-2,1,-1
15:24:52.271225,0,-3,-2,5,0,1,-1,0
15:24:52.294208,-2,-1,0,-6,4,5,0,-3
15:24:52.294208,-1,-2,-2,-1,3,2,0,2
15:24:52.301204,3,-2,-4,1,-2,0,-5,0
15:24:52.309201,-1,-2,0,3,5,3,3,-1
15:24:52.324191,-2,-4,-1,1,-3,-2,-1,-3
15:24:52.331187,-1,-2,-1,-3,-1,-1,-1,3
15:24:52.346178,1,0,-2,-1,-1,-1,-3,-2
15:24:52.354173,1,-1,-5,-2,1,-2,-1,1
15:24:52.361169,-3,0,0,0,0,-1,-3,-2
15:24:52.369164,-1,1,1,-1,0,4,0,-1
15:24:52.384152,-2,-1,-2,-3,0,0,0,-1
15:24:52.391150,-2,-3,-1,-2,5,0,0,1
15:24:52.406139,-2,0,0,4,7,-1,-3,-1
15:24:52.414141,-3,0,0,-2,-13,-5,1,-1
15:24:52.428127,1,-2,-2,2,9,2,1,-3
15:24:52.429125,-2,-2,-1,-1,0,0,-1,-1
15:24:52.444118,-1,-1,1,-2,-3,-1,2,2
15:24:52.451111,-2,0,-2,-2,-1,1,1,0
15:24:52.466103,-1,-3,2,0,0,-1,1,-1
15:24:52.474100,-5,-2,-5,-3,-3,0,0,-1
15:24:52.481094,-1,-3,-4,0,1,-3,-2,-2
15:24:52.489089,2,1,-1,-2,-4,-6,-1,2
15:24:52.504079,-3,-3,-3,2,8,0,0,0
15:24:52.511076,-1,-1,3,-1,-6,-1,1,-1
15:24:52.526064,-1,0,-4,-2,1,-3,0,-2
15:24:52.534062,0,-1,0,-1,-1,2,2,0
15:24:52.541058,-1,-3,-1,-4,-1,-3,-1,1
15:24:52.549052,2,1,1,3,4,-1,0,4
15:24:52.564043,0,-2,1,-3,-2,0,0,0
15:24:52.571036,0,-1,-1,-4,-13,-4,0,-1
15:24:52.586032,-4,-4,-3,-3,-3,0,-5,-3
15:24:52.594025,-4,-2,0,-2,2,-1,0,0
15:24:52.616011,2,0,1,1,-4,0,0,-1
15:24:52.617010,-3,1,4,5,4,2,0,0
15:24:52.624006,2,3,-2,-3,0,1,0,-1
15:24:52.630998,-4,-2,-4,-2,0,1,-1,2
15:24:52.645990,-1,2,0,0,-3,-3,1,1
15:24:52.653988,-1,-1,-3,0,-10,0,0,4
15:24:52.668978,-2,-3,-3,-3,-2,2,-4,-4
15:24:52.669981,-3,-1,1,0,3,2,1,3
15:24:52.683969,0,2,0,2,5,-2,1,0
15:24:52.690961,-3,-2,1,0,-8,-3,1,0
15:24:52.705955,0,2,-1,0,-4,-3,-2,-4
15:24:52.713950,-3,-4,-2,-4,1,0,0,-3
15:24:52.728941,0,2,-5,-2,0,-1,0,0
15:24:52.743931,-3,-2,-5,-1,-5,0,-2,-1
15:24:52.744931,-1,-3,0,-3,-2,0,-3,-1
15:24:52.750927,-2,-3,2,-1,0,0,0,0
15:24:52.765916,2,-1,-2,-2,-1,-1,-1,2
15:24:52.773913,0,1,-2,1,-6,1,2,1
15:24:52.788904,-3,-2,-1,1,1,0,-1,0
15:24:52.788904,-5,-4,-1,1,-3,-3,-5,-5
15:24:52.803894,1,-1,0,0,1,0,-1,-2
15:24:52.810890,0,-2,-2,2,1,0,1,-1
15:24:52.825881,-1,1,-1,0,4,0,-1,-1
15:24:52.833875,0,2,2,2,-2,-1,-1,3
15:24:52.848869,0,-2,-1,-6,3,1,-2,0
15:24:52.849864,3,-1,-1,-2,-6,0,-2,0
15:24:52.870854,-1,0,-3,1,-2,-3,-2,-1
15:24:52.871850,-2,0,1,1,7,3,2,2
15:24:52.893838,-1,-3,-2,-2,-6,-1,1,1
15:24:52.894838,-3,-3,-2,1,8,3,0,1
15:24:52.908830,-4,3,-1,-1,-1,-1,-1,-3
15:24:52.908830,0,1,-1,0,2,-2,0,1
15:24:52.923820,0,-1,-2,-4,-4,-3,-1,-2
15:24:52.938811,-3,-1,0,1,1,-1,0,1
15:24:52.945806,1,-3,-2,-2,-3,1,-3,-3
15:24:52.953802,1,1,0,4,3,-2,0,3
15:24:52.968792,-3,-1,1,-4,-16,-4,-3,-1
15:24:52.969789,0,0,1,2,2,-4,0,-4
15:24:52.983783,-3,0,-1,0,4,2,-2,0
15:24:52.990778,2,-1,-1,2,2,2,1,0
15:24:53.006769,2,1,-2,0,-1,5,-1,1
15:24:53.013764,0,-4,-1,-2,2,-2,0,-4
15:24:53.028755,1,1,-3,0,6,3,1,4
15:24:53.029757,0,1,3,0,-7,-1,-1,1
15:24:53.043745,0,1,-1,-1,3,-3,0,2
15:24:53.051740,-3,0,1,-1,-8,-4,-3,1
15:24:53.065732,2,1,2,2,4,1,-2,0
15:24:53.073727,-4,0,0,2,-1,-1,-2,-3
15:24:53.088718,3,-1,0,-3,-1,-4,0,-1
15:24:53.089717,-3,0,-1,-1,2,1,0,-1
15:24:53.103708,1,-1,1,-3,-3,0,-3,-1
15:24:53.111703,-1,-3,0,-2,0,0,-1,0
15:24:53.126691,-3,-4,-2,-4,-4,-2,-1,-2
15:24:53.133690,-2,-1,-1,1,-4,0,0,1
15:24:53.148681,1,-3,-1,-3,-9,-5,-1,-3
15:24:53.149683,-2,0,1,1,3,-3,3,2
15:24:53.163671,-2,-3,-1,-1,0,-3,-2,-3
15:24:53.171666,0,-1,0,-3,-7,0,-1,-2
15:24:53.186656,-2,-2,-1,2,1,-1,1,-2
15:24:53.201647,1,0,1,1,1,-1,0,2
15:24:53.216637,0,-4,-3,-2,2,2,-1,-1
15:24:53.216637,-4,-1,3,-1,0,0,0,-1
15:24:53.223634,-1,-1,-1,-1,-1,-3,-1,-4
15:24:53.231629,2,-3,3,0,-3,-5,-4,1
15:24:53.246620,0,1,-2,-4,0,0,1,1
15:24:53.253615,-4,1,0,-2,-4,-1,0,2
15:24:53.276599,-1,-3,-1,-2,2,0,-1,-1
15:24:53.276599,-3,2,0,-1,1,0,-3,2
15:24:53.283596,-2,0,-2,-1,-3,-3,-1,2
15:24:53.291595,-3,2,0,1,-4,0,1,3
15:24:53.306587,-2,-3,-3,-2,1,-5,-3,-4
15:24:53.321570,-1,-4,-1,4,3,-1,2,0
15:24:53.328569,3,0,0,-1,-7,0,3,2
15:24:53.329568,-4,-1,-3,-1,0,0,-2,-1
15:24:53.343557,-2,1,0,1,2,0,-2,-1
15:24:53.351555,1,0,-1,0,8,4,3,2
15:24:53.366545,0,-3,1,-1,0,-1,-2,0
15:24:53.373539,-1,1,-2,-1,-3,-2,1,0
15:24:53.388532,-2,-2,0,-2,-7,-4,0,-3
15:24:53.389532,-2,0,-2,3,3,0,-1,0
15:24:53.403522,-3,-2,-1,-2,-8,-2,-2,-3
15:24:53.411517,-2,0,-1,1,0,-1,2,2
15:24:53.426508,-2,0,-3,-4,-1,-2,-1,2
15:24:53.448492,0,-1,2,3,10,7,2,3
15:24:53.449491,-2,1,0,-4,-12,-3,1,2
15:24:53.456489,1,-2,-1,-1,3,0,3,0
15:24:53.463488,0,0,-1,0,0,1,-1,0
15:24:53.471480,3,3,3,3,3,4,3,6
15:24:53.486471,0,-1,-2,1,4,-2,-2,-3
15:24:53.493464,-1,-3,1,-1,0,-5,0,2
15:24:53.508456,-1,-1,-3,1,2,-3,2,0
15:24:53.538438,-1,1,0,0,6,5,2,2
15:24:53.539437,0,-1,-1,0,7,1,-2,1
15:24:53.540438,-2,-4,0,-5,-6,-4,1,-3
15:24:53.546434,-1,0,0,2,2,1,1,0
15:24:53.553428,2,0,0,0,1,-3,2,3
15:24:53.568420,1,1,0,1,1,-4,-1,2
15:24:53.584409,0,0,-1,-1,1,0,0,4
15:24:53.591405,-1,-3,0,6,6,-1,-1,-1
15:24:53.591405,-4,-4,-3,-1,-2,0,0,-2
15:24:53.606396,-4,1,-1,-4,-7,2,-3,-4
15:24:53.613389,-3,-4,-1,0,0,-1,-4,-1
15:24:53.628383,-1,0,-1,0,-1,2,-1,-1
15:24:53.636378,-1,0,0,0,9,6,0,2
15:24:53.651369,-2,-2,-4,-1,-10,-5,0,-1
15:24:53.652367,0,-2,-5,-1,9,-1,-5,-1
15:24:53.666360,-5,1,-1,0,1,0,-1,-1
15:24:53.673355,0,0,0,-2,1,-3,0,1
15:24:53.688347,-3,0,0,3,0,-3,-1,0
15:24:53.696341,-1,-1,-3,-2,0,0,-1,-1
15:24:53.711332,-1,-2,-1,-1,-1,-2,-1,1
15:24:53.712328,1,2,-3,-4,1,2,-1,-3
15:24:53.726322,-1,1,2,0,-16,-1,1,1
15:24:53.733319,-5,-1,1,-2,0,-5,-1,-3
15:24:53.748314,0,-3,1,0,-3,-3,0,-2
15:24:53.756304,-5,-3,-2,-2,0,-4,-1,-3
15:24:53.771295,1,2,-1,-1,-5,-1,-1,-1
15:24:53.772293,1,-1,-2,0,1,2,-1,2
15:24:53.786285,-2,-1,-3,2,5,0,-3,-1
15:24:53.794283,-2,-4,0,-3,-15,-3,1,1
15:24:53.809268,-3,-2,-4,0,2,-2,-3,-3
15:24:53.816266,-1,-1,-4,-5,-3,-2,1,-2
15:24:53.831257,3,4,2,3,11,10,4,3
15:24:53.832254,0,-4,-3,1,-1,-3,-1,-3
15:24:53.846248,-4,-2,1,-22,-6,-3,-1,-5
15:24:53.861239,-1,-1,-12,7,-7,-4,0,1
15:24:53.869231,-4,-3,-5,6,8,0,-4,-1
15:24:53.876229,-1,0,-7,11,-4,-4,1,0
15:24:53.891220,-5,0,5,23,-14,-10,-3,-1
15:24:53.892216,2,4,28,27,-16,1,0,2
15:24:53.906211,-3,-4,-13,-27,-17,1,1,-3
15:24:53.914203,1,2,-3,-14,4,-3,3,3
15:24:53.929196,-6,-12,-21,-90,5,2,-6,-7
15:24:53.936192,3,0,-17,29,-19,-5,3,3
15:24:53.958185,-12,-11,-28,69,127,-2,-7,-9
15:24:53.959177,4,10,-4,18,127,15,2,0
15:24:53.966173,-4,8,127,127,127,25,-1,-6
15:24:53.974169,10,0,2,-128,-20,11,7,11
15:24:53.989156,21,43,127,127,127,73,12,7
15:24:53.996155,9,-32,-128,-128,-128,-33,6,13
15:24:54.011146,3,16,58,127,127,29,7,-1
15:24:54.012146,-11,-28,-128,-128,-128,-96,-16,-11
15:24:54.026136,-10,12,6,-128,-128,-75,-12,-18
