timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
15:33:42.469487,1,-1,-3,-5,4,-1,1,-1
15:33:42.491474,-1,-1,-2,1,1,-1,0,0
15:33:42.492471,-1,-1,0,-3,-4,1,-9,-4
15:33:42.506464,2,2,-2,-2,-1,-4,0,1
15:33:42.514458,5,5,7,4,15,-2,-5,7
15:33:42.529448,-6,-2,-5,-6,-6,0,7,-11
15:33:42.530448,0,-2,-2,2,2,1,-1,-2
15:33:42.551436,-3,-4,1,0,-1,-1,-1,-7
15:33:42.552436,-3,0,-3,-2,0,0,0,2
15:33:42.566425,-1,1,-3,-1,0,-1,-2,-5
15:33:42.574424,0,-2,0,-1,-2,-2,0,-4
15:33:42.589411,2,2,2,-2,0,9,13,-4
15:33:42.590410,-3,-2,-2,0,0,-3,-2,-5
15:33:42.611397,0,-1,-2,-3,-1,0,1,0
15:33:42.612396,-1,0,-1,0,2,0,1,0
15:33:42.626387,-4,-1,-3,1,-4,0,-5,-4
15:33:42.634382,1,0,2,0,2,1,2,8
15:33:42.649374,-2,-2,0,-4,-10,-8,-13,-5
15:33:42.649374,1,-2,-1,0,2,-2,0,-1
15:33:42.671360,-3,-1,0,2,4,-1,-4,-3
15:33:42.672360,1,1,-1,-1,-1,0,-3,-4
15:33:42.686350,2,1,2,2,4,1,-1,0
15:33:42.693350,3,-1,-3,-4,-6,-3,-8,-1
15:33:42.708344,0,0,-1,3,3,6,4,-4
15:33:42.709337,-1,-2,-1,-2,-1,0,-1,-3
15:33:42.731323,4,3,2,4,4,5,5,4
15:33:42.732323,-2,-1,0,-3,-4,-3,-2,-4
15:33:42.746313,1,-1,1,-1,1,-5,-8,1
15:33:42.754320,-5,-2,0,-4,-8,-3,-4,-6
15:33:42.769298,-3,-3,-3,-2,-3,-3,1,-2
15:33:42.771298,-2,-1,-2,-4,-3,-1,2,-1
15:33:42.793283,-4,-3,-1,0,-2,0,-5,3
15:33:42.793283,-5,-3,-6,-4,-14,-4,-10,2
15:33:42.806275,-2,-1,-1,4,13,2,8,3
15:33:42.814271,0,-1,-1,0,-2,-4,-10,-1
15:33:42.830262,-1,0,-3,-2,-3,-6,0,-4
15:33:42.831260,-4,-3,0,1,1,-2,-2,-3
15:33:42.851257,-1,-1,0,-2,-1,-2,-1,1
15:33:42.852247,0,-3,-1,-1,-3,-1,12,-2
15:33:42.866238,2,-2,-3,-2,-1,-1,9,12
15:33:42.874233,-1,-6,-1,0,-2,2,4,-5
15:33:42.889225,1,2,0,2,1,-1,1,2
15:33:42.889225,-3,-1,2,-1,3,4,-5,-5
15:33:42.911210,-1,0,-4,-4,-4,-1,1,0
15:33:42.912210,0,1,3,4,7,0,2,4
15:33:42.934206,1,1,-1,-2,-2,-3,-7,0
15:33:42.934206,-2,-1,-3,-2,-1,-1,1,0
15:33:42.956182,1,1,1,0,0,1,9,8
15:33:42.957183,1,2,2,1,2,1,1,-1
15:33:42.971173,-2,-1,-3,-1,1,2,0,-4
15:33:42.972174,-4,-3,2,-3,-4,-3,-19,-4
15:33:42.994175,1,-1,-2,3,2,1,-1,0
15:33:42.994175,-1,2,-4,-3,3,2,2,1
15:33:43.009151,3,3,6,4,-4,3,13,5
15:33:43.009151,2,2,-3,0,8,2,-2,0
15:33:43.039132,-3,-2,-4,-2,-4,-2,-1,-6
15:33:43.039132,-2,0,-5,-3,-3,-3,-9,1
15:33:43.054124,2,0,-1,0,-2,-1,4,0
15:33:43.054124,-1,0,-2,-2,-3,-2,-3,-3
15:33:43.069113,0,-1,2,-2,-2,11,7,13
15:33:43.076111,-3,2,-1,0,1,0,-2,-4
15:33:43.091137,-1,0,0,1,-3,0,7,2
15:33:43.092099,2,-2,-1,-1,-1,-1,2,2
15:33:43.114085,5,2,2,3,1,-6,-8,0
15:33:43.114085,-4,-5,-4,-3,-2,-2,-8,-5
15:33:43.129075,-1,-3,-2,0,-7,-2,-1,0
15:33:43.130076,0,2,0,0,-3,1,2,-1
15:33:43.151147,-2,-1,0,1,1,0,-8,-1
15:33:43.152061,-1,0,-1,1,-2,-6,-9,1
15:33:43.174049,-2,0,1,1,-2,-5,-6,-4
15:33:43.174049,6,3,-2,-3,-1,-1,4,17
15:33:43.189039,-1,-2,2,-2,-2,-9,-5,2
15:33:43.189039,-3,-2,-4,-1,-4,-3,-2,-5
15:33:43.211027,-3,-1,-1,1,-1,0,-2,-4
15:33:43.212025,3,2,-1,-1,-2,-5,6,8
15:33:43.234011,1,2,-2,-4,0,3,-4,-5
15:33:43.234011,-2,-1,-3,-3,-2,-3,-2,-1
15:33:43.249005,0,-3,-3,0,-5,1,-7,6
15:33:43.263992,-1,0,-3,0,-1,-5,4,-3
15:33:43.270990,2,-1,0,-3,-6,-3,-1,2
15:33:43.271987,-2,0,-2,1,-1,-1,3,-2
15:33:43.293974,-2,-2,-2,-1,1,-2,-10,-8
15:33:43.293974,5,-2,0,0,0,3,-3,7
15:33:43.308964,0,-2,-4,-3,-6,-3,-8,-1
15:33:43.315962,-1,0,1,4,3,11,8,0
15:33:43.330952,5,0,2,0,-7,-1,-4,2
15:33:43.331949,-4,-2,0,-4,-3,-3,-5,-8
15:33:43.353937,3,-1,0,-2,-2,-1,-7,4
15:33:43.353937,0,-3,-2,-1,-9,-1,0,-3
15:33:43.368937,0,2,-1,-1,3,0,-12,-5
15:33:43.375925,-1,-3,-1,0,0,-2,-4,1
15:33:43.390915,-1,1,-1,-3,-1,2,0,3
15:33:43.391912,1,0,-1,1,-4,-6,-6,1
15:33:43.413899,-2,3,-2,-2,-5,-4,-8,-9
15:33:43.413899,1,-5,-6,-3,0,0,2,4
15:33:43.428890,-4,-2,0,-3,-12,-4,1,-6
15:33:43.436886,-4,-1,-3,-4,-1,1,-7,-6
15:33:43.450876,-3,0,0,5,4,2,1,2
15:33:43.451887,0,-3,-1,-2,-3,-3,-4,-4
15:33:43.473862,3,4,-1,0,4,-1,12,1
15:33:43.474860,-3,-1,-4,-2,-2,-3,10,-11
15:33:43.488852,-3,1,2,-3,1,-1,-3,-4
15:33:43.496848,-2,0,0,2,3,1,0,-1
15:33:43.510841,0,1,1,-6,-4,-4,-4,-4
15:33:43.511840,-2,-2,-3,-3,-3,3,-1,1
15:33:43.533825,-2,-1,-4,0,-3,-2,-5,-1
15:33:43.534827,-5,0,-2,-2,-6,-8,-4,-5
15:33:43.548814,-1,-3,0,-2,2,1,-3,-3
15:33:43.555814,-1,-1,-5,-5,-1,0,-1,4
15:33:43.570802,-3,-1,0,-1,6,-2,-7,-4
15:33:43.571801,-4,-3,0,-2,0,2,-1,6
15:33:43.593794,-3,-2,-1,-1,1,2,14,4
15:33:43.594787,-5,-3,-3,-6,-5,-5,-6,-7
15:33:43.608777,0,2,0,3,1,-8,-17,-4
15:33:43.616780,2,2,3,3,4,3,3,3
15:33:43.631769,-3,-2,-5,-3,-8,-8,-2,2
15:33:43.631769,-4,-1,-2,-4,-2,-4,5,-4
15:33:43.653750,-3,-3,-2,2,-3,-1,-3,-3
15:33:43.654750,-4,-4,-2,-4,-1,1,-2,-9
15:33:43.676736,2,-3,-1,-2,0,0,1,1
15:33:43.676736,2,-3,0,-1,-3,-2,-3,-4
15:33:43.691734,0,1,-2,-2,-7,1,-4,2
15:33:43.691734,1,-2,-4,-1,-2,-10,-5,0
15:33:43.714715,-1,-1,-2,-3,4,-1,-1,1
15:33:43.714715,-2,-2,-3,-1,-3,-3,5,-1
15:33:43.729704,0,-1,-1,0,-1,3,5,0
15:33:43.736702,-3,0,0,-3,-1,0,-2,-3
15:33:43.759687,-4,2,-2,-1,2,-1,-5,-4
15:33:43.759687,-3,-1,-1,-2,-4,-2,-4,-3
15:33:43.774675,2,-2,1,-1,-3,2,3,-2
15:33:43.774675,-2,-2,-4,-1,-4,0,-3,-6
15:33:43.789669,-1,-2,-1,0,-1,-1,-4,0
15:33:43.796664,0,-2,-2,-4,-8,-7,9,-2
15:33:43.811652,3,3,0,2,3,0,13,16
15:33:43.812652,0,-2,-2,-2,0,1,8,-4
15:33:43.834642,-2,-1,2,-1,-4,-3,0,-1
15:33:43.834642,1,-4,-4,-3,-1,-5,-3,-3
15:33:43.856628,-1,0,3,6,9,3,1,-4
15:33:43.857624,-5,-4,0,-2,-3,-3,-6,-5
15:33:43.871618,-1,-1,-3,0,0,-3,1,0
15:33:43.872617,-3,-4,-2,-2,-4,0,-5,-6
15:33:43.894601,1,-2,-1,0,-3,-7,-18,-4
15:33:43.894601,-3,-2,-3,-3,-2,0,-5,-1
15:33:43.916590,3,-1,2,-1,1,4,19,16
15:33:43.917587,2,1,2,1,-2,0,-11,1
15:33:43.931580,0,0,-3,-1,-1,-2,2,-2
15:33:43.932579,3,2,1,3,1,4,6,5
15:33:43.954564,-3,0,-3,-4,-6,-7,1,0
15:33:43.954564,0,-3,1,-1,-2,-1,-5,-3
15:33:43.976553,-1,-1,-4,-1,0,-2,-5,-3
15:33:43.977550,0,-2,-1,0,-3,-2,5,10
15:33:43.999537,-1,-1,-4,-2,-3,9,1,-5
15:33:43.999537,1,0,-1,4,-3,-6,4,5
15:33:44.014527,-6,-1,-5,-1,7,0,2,-4
15:33:44.014527,-3,-3,-1,-2,-6,-6,-2,-4
15:33:44.036515,-3,-4,-2,-1,-2,-2,-13,-4
15:33:44.037515,-2,-1,-1,0,-3,-2,-1,-3
15:33:44.051507,0,-3,0,-3,-1,-4,-8,-1
15:33:44.052506,0,0,0,0,-5,-1,6,-1
15:33:44.074490,-1,2,2,1,5,3,7,5
15:33:44.074490,-1,1,-2,-2,-1,-2,-1,-2
15:33:44.096478,2,2,1,3,2,-15,-26,6
15:33:44.097478,4,1,1,-1,1,9,25,22
15:33:44.111469,-3,0,-3,-2,-1,-1,-5,-2
15:33:44.112466,-2,-1,-1,-1,2,0,-1,-3
15:33:44.134452,-3,-2,-1,-6,-2,2,-8,-6
15:33:44.134452,1,1,0,-3,-1,-4,7,10
15:33:44.156442,0,-1,-5,0,-3,-7,-1,-1
15:33:44.157438,0,-1,2,-4,1,-2,-7,-4
15:33:44.171432,-1,-3,-1,-1,-2,-9,-9,2
15:33:44.179424,0,-3,-3,-1,-4,3,10,4
15:33:44.194419,-2,2,1,1,-1,-3,-1,-6
15:33:44.194419,3,2,1,4,-18,-6,-2,-3
15:33:44.216404,-3,-2,-2,-4,4,-1,-1,-4
15:33:44.217403,-1,-1,-1,0,6,5,3,7
15:33:44.231391,-3,-1,-2,-3,-2,-1,-4,-3
15:33:44.239391,0,0,1,-1,3,3,4,2
15:33:44.261375,2,0,1,1,-1,3,8,5
15:33:44.262373,-2,-3,2,0,0,0,7,-4
15:33:44.276367,2,2,0,-2,0,4,0,0
15:33:44.277364,2,-4,-2,-4,-1,-5,-9,1
15:33:44.291357,0,-1,1,4,2,-8,-13,-1
15:33:44.299352,-2,-4,-3,-3,-1,0,3,-7
15:33:44.314343,0,1,-1,0,-3,-2,1,0
15:33:44.314343,1,-1,-3,-2,-3,-6,-8,-5
15:33:44.336329,-3,-1,-3,-1,-4,-3,-3,-1
15:33:44.337326,0,3,1,3,6,-1,13,11
15:33:44.351320,1,-1,-4,-4,-4,-3,-4,-1
15:33:44.359315,-2,-2,-1,-1,0,1,-10,-14
15:33:44.374306,-4,-4,-2,-2,-5,-1,-5,-1
15:33:44.374306,-4,-1,-1,0,5,0,-3,-1
15:33:44.396289,-2,-3,0,-1,1,1,0,-4
15:33:44.397292,-1,-2,-2,-1,0,4,-16,-3
15:33:44.411281,-1,-2,-1,-3,-7,-8,3,0
15:33:44.419279,-3,-5,-4,-3,2,0,-6,-8
15:33:44.434269,-1,1,-3,-4,-3,-2,-1,-6
15:33:44.435269,3,3,4,3,2,2,1,6
15:33:44.456253,-4,0,2,-2,-3,-10,-2,-7
15:33:44.457253,-2,-1,-1,3,2,3,1,-1
15:33:44.471243,0,0,0,-3,-6,-2,-5,0
15:33:44.479238,-2,-2,-4,2,0,0,-4,-1
15:33:44.494232,9,1,3,5,8,2,-14,9
15:33:44.495230,-3,-3,0,-1,-5,3,5,-1
15:33:44.517215,0,1,-1,1,2,9,5,3
15:33:44.517215,0,1,0,0,-1,-2,-5,-4
15:33:44.532209,0,-2,0,2,4,1,2,1
15:33:44.539201,-1,-2,-3,-4,0,-4,-6,3
15:33:44.554193,-2,-2,2,4,3,6,1,-4
15:33:44.554193,1,1,-2,1,2,3,1,-4
15:33:44.576178,1,-1,-4,-5,-3,3,8,5
15:33:44.577178,2,0,0,2,-1,-2,13,4
15:33:44.591225,-6,-2,-2,-1,2,-1,-8,-6
15:33:44.599164,-4,0,0,-2,-2,-2,-10,-3
15:33:44.614155,0,3,-1,0,1,1,3,-1
15:33:44.614155,2,-3,-1,-4,-3,4,-1,-5
15:33:44.636141,-2,-4,-1,-3,2,-4,-4,-1
15:33:44.637151,-4,-4,-3,0,1,1,-8,-7
15:33:44.654130,0,-3,-1,1,-4,0,0,0
15:33:44.660125,1,1,3,3,4,1,-3,-2
15:33:44.674117,-1,0,-1,-4,-9,-7,-14,-7
15:33:44.674117,-3,-3,1,1,-2,2,4,-2
15:33:44.704099,6,2,1,-2,-6,-15,-20,7
15:33:44.704099,-3,-7,-2,-1,4,-3,14,1
15:33:44.711094,0,1,-3,-6,-5,-5,-8,-2
15:33:44.719089,3,-2,-1,3,1,1,3,0
15:33:44.734081,-11,-6,-5,-3,-5,-3,-11,-15
15:33:44.734081,2,1,2,8,13,-5,-1,3
15:33:44.756120,-2,-2,-2,-4,-5,0,4,-3
15:33:44.757066,-5,-1,0,-2,0,-5,-8,-3
15:33:44.772058,-1,-2,-1,0,1,4,-2,-5
15:33:44.786074,-3,-1,-4,-2,-2,-1,-29,-7
15:33:44.801112,0,1,-2,-3,0,1,2,0
15:33:44.802038,-4,-4,-4,-2,-1,-10,-16,-2
15:33:44.816098,-1,-1,-1,1,0,6,0,0
15:33:44.817048,-3,0,0,-1,-3,-3,-3,-4
15:33:44.839018,-2,2,-2,3,0,5,2,-1
15:33:44.840018,0,0,2,-4,8,-3,-1,1
15:33:44.854008,-1,1,-3,-5,-10,-7,-3,-7
15:33:44.855006,0,-2,-1,0,4,1,-1,-5
15:33:44.876992,-3,2,-4,0,4,-2,-7,-8
15:33:44.876992,2,-1,1,2,-9,-11,-3,4
15:33:44.906973,-3,-3,-4,0,1,0,-2,-1
15:33:44.906973,0,0,0,0,-4,-3,1,-1
15:33:44.913971,-1,-1,0,3,3,5,6,-7
15:33:44.914971,0,-2,0,-1,2,4,6,2
15:33:44.936954,-4,-3,-1,-3,0,-2,-1,-4
15:33:44.936954,0,-2,-1,-4,-4,11,7,1
15:33:44.958944,-3,0,-4,0,2,-2,-2,0
15:33:44.959943,3,0,0,1,2,3,3,-1
15:33:44.981929,0,-3,-3,-2,-2,-4,11,1
15:33:44.981929,-2,0,-2,-5,-3,-2,1,8
15:33:44.996917,-1,-3,-2,-1,-1,1,-10,0
15:33:44.996917,1,1,2,-1,1,0,2,2
15:33:45.018906,0,2,2,1,2,-1,3,0
15:33:45.019904,-3,-1,-3,-3,-3,1,6,-4
15:33:45.033897,0,-2,0,-2,-2,1,-3,-4
15:33:45.034896,2,0,-1,-1,2,-2,-3,-2
15:33:45.056882,0,1,3,1,0,-4,-4,-2
15:33:45.056882,-1,-3,0,1,-6,2,11,-1
15:33:45.078866,3,0,-1,0,4,4,-1,0
15:33:45.079866,-2,-2,-1,-1,-7,-2,4,9
15:33:45.093860,0,0,2,-1,3,-2,3,4
15:33:45.094856,-3,-1,-1,-1,-2,-3,1,-7
15:33:45.116842,-3,-5,-3,-1,-1,-3,-6,-1
15:33:45.131836,-1,-3,-2,-4,-1,6,3,-2
15:33:45.138832,-1,0,-1,-1,-3,-4,1,-5
15:33:45.139831,-2,-1,2,4,3,-6,-14,-7
15:33:45.153821,0,-2,-3,0,-2,-2,3,-3
15:33:45.161815,-2,2,0,-3,-3,-6,-6,-4
15:33:45.176809,1,0,0,1,-1,-3,4,1
15:33:45.176809,0,0,-3,-1,-2,1,-3,-1
15:33:45.198793,0,-1,0,0,-6,-2,1,3
15:33:45.199792,2,-6,0,1,2,-1,-3,-3
15:33:45.213785,-2,-1,-4,-1,-1,-2,0,-2
15:33:45.221781,-1,2,-1,0,-2,1,12,3
15:33:45.236771,-1,-1,-2,1,4,4,-3,-5
15:33:45.236771,0,2,3,3,-4,-5,-11,-3
15:33:45.258757,2,-1,3,0,5,-1,18,7
15:33:45.259755,-3,-1,-1,-1,3,1,2,-8
15:33:45.274748,1,1,-1,1,-4,-1,-2,-3
15:33:45.281743,-3,0,-1,1,2,3,1,-2
15:33:45.296734,-2,-2,-3,1,-1,-6,1,-3
15:33:45.297734,-4,-2,-5,-2,-6,-5,-12,-11
15:33:45.319717,-1,-1,0,0,-1,-5,-3,2
15:33:45.319717,4,2,2,0,6,7,13,4
15:33:45.334711,1,1,2,4,9,-1,-3,-2
15:33:45.341706,0,-1,-1,-1,2,-6,-18,0
15:33:45.356697,2,-2,-1,-1,-6,4,6,10
15:33:45.357693,-3,-2,-1,0,-4,-3,0,-5
15:33:45.378682,-1,-1,0,-2,0,-4,-18,-1
15:33:45.379683,-2,1,-2,1,-2,-3,-7,-7
15:33:45.394671,0,0,-1,0,-5,-4,-4,-1
15:33:45.401669,0,-4,-3,-6,-6,-4,-2,2
15:33:45.416660,0,0,-3,0,0,-1,-3,-3
15:33:45.417661,-3,-2,-1,-6,3,0,-3,-4
15:33:45.439644,2,0,1,-2,-1,5,12,18
15:33:45.440642,2,-4,0,1,1,7,22,6
15:33:45.454636,0,1,2,0,-2,1,-5,-2
15:33:45.469627,-2,-1,-3,-2,3,-8,4,-3
15:33:45.476623,-2,-3,0,-1,0,2,-1,-2
15:33:45.477622,-1,-2,-5,-5,-3,-2,-3,0
15:33:45.499606,3,2,-1,1,1,2,11,7
15:33:45.499606,-3,-1,-4,-1,0,4,-3,-9
15:33:45.521595,-3,0,3,8,7,5,8,0
15:33:45.522592,0,2,3,-1,-1,-1,0,-1
15:33:45.536586,-1,-5,-1,-1,0,-4,-20,-2
15:33:45.537585,4,-1,0,-3,-1,6,12,6
15:33:45.559568,-3,-2,0,1,5,-2,-1,-2
15:33:45.559568,-2,2,-3,-1,1,-2,2,-4
15:33:45.581557,-3,-5,-4,-4,-1,0,-5,-5
15:33:45.582557,1,1,0,-1,-1,3,1,1
15:33:45.596550,-1,-3,-5,-5,-3,-3,-5,-4
15:33:45.597546,2,-1,0,-2,-3,-4,-2,2
15:33:45.619531,6,1,-3,-3,-2,3,3,24
15:33:45.619531,-1,-2,2,-1,-1,-4,-3,-9
15:33:45.641520,-3,-3,1,-3,3,1,0,-6
15:33:45.642517,0,-3,-2,-2,-4,-1,1,-3
15:33:45.656511,-1,-1,1,-3,5,-1,3,3
15:33:45.657510,-1,3,-7,8,-1,3,0,0
15:33:45.679494,1,-3,-3,9,-1,-3,1,0
15:33:45.680494,3,5,18,7,6,-1,0,3
15:33:45.701483,0,1,7,3,-29,-4,2,3
15:33:45.702482,-7,-11,-12,-7,9,1,-6,-7
15:33:45.716474,9,9,-11,-21,-20,6,4,3
15:33:45.717473,-16,-20,-4,31,-29,-23,-10,-8
15:33:45.739457,-6,-3,10,20,25,3,0,-3
15:33:45.740456,10,12,-41,-128,-128,-19,5,6
15:33:45.761443,-42,-45,19,113,75,-17,-25,-37
15:33:45.762444,18,16,-46,65,127,58,16,14
15:33:45.776437,-14,-12,33,21,-128,-73,-19,-14
15:33:45.777433,-8,-3,-9,-90,127,47,-3,-12
15:33:45.799422,-2,-24,-64,-128,13,-19,3,10
15:33:45.799422,12,16,-48,127,127,24,7,5
15:33:45.821413,2,3,49,22,-31,-11,-2,0
15:33:45.822408,22,50,127,127,127,82,22,13
15:33:45.836397,-1,-53,-128,-128,-128,-128,5,16
15:33:45.837399,-11,-28,-30,-128,-128,-96,-21,-21
15:33:45.859385,-23,-21,-108,-128,-128,-43,-23,-16
15:33:45.860386,-36,-22,-4,-4,-85,-20,-23,-31
15:33:45.881370,31,48,127,8,2,33,23,20
15:33:45.882368,42,84,57,-128,127,54,19,27
15:33:45.904357,34,-20,-128,-128,-75,-92,17,47
15:33:45.905357,-123,-128,43,127,80,-9,-69,-116
15:33:45.926343,104,127,90,-39,-128,-32,42,66
15:33:45.927345,-122,-128,-74,74,-63,-8,-72,-89
15:33:45.934339,69,121,65,-93,127,94,43,36
15:33:45.934339,-8,-73,-26,127,55,-40,-15,6
15:33:45.949327,28,-3,9,127,-63,36,26,34
15:33:45.964320,19,16,-36,127,127,19,14,16
15:33:45.972313,-4,19,55,55,-119,13,-4,-7
15:33:45.979308,26,84,75,-39,-128,-46,5,7
15:33:45.994302,-21,-43,-26,101,127,83,11,12
15:33:45.995301,-50,4,21,-103,-128,24,-16,-38
15:33:46.009290,20,45,47,-82,-128,-21,11,10
15:33:46.017288,-2,-16,-4,-128,-128,-56,-11,-14
15:33:46.039274,29,10,36,31,127,38,12,27
15:33:46.039274,39,97,-20,1,-83,-106,-17,10
15:33:46.069255,-3,41,47,-32,-77,-27,3,-7
15:33:46.070255,-18,-21,-32,24,0,4,-1,-8
15:33:46.076250,-67,-128,-103,54,56,-21,-18,-25
15:33:46.077250,-2,-68,-38,-128,10,55,9,12
15:33:46.099236,72,125,72,127,127,108,2,19
15:33:46.100233,-2,8,-1,-128,-128,-25,5,0
15:33:46.122219,2,-51,-21,127,-80,-11,12,19
15:33:46.123219,16,36,4,-126,4,-26,-1,3
15:33:46.137214,4,19,3,-26,27,14,5,2
15:33:46.137214,-7,-22,-16,39,127,-2,-1,-2
15:33:46.159199,-4,6,-24,-80,6,28,1,-3
15:33:46.160199,-26,-30,-18,-109,127,50,-5,-17
15:33:46.182183,35,121,123,127,43,0,-2,8
15:33:46.182183,-26,-45,-22,127,127,12,-4,-11
15:33:46.197176,-23,-46,-46,13,-60,-108,-12,-7
15:33:46.197176,-4,5,13,49,127,58,5,-5
15:33:46.220159,-17,-69,-19,127,127,33,5,8
15:33:46.220159,-4,-8,-11,32,-128,-65,-1,2
15:33:46.242144,31,67,121,127,127,-2,6,12
15:33:46.242144,-5,-5,-29,87,119,57,9,3
15:33:46.258135,17,40,68,-128,111,116,15,7
15:33:46.258135,20,42,52,27,15,73,16,7
15:33:46.279122,-26,-74,-58,78,127,56,10,-2
15:33:46.279122,19,28,26,8,-128,-42,1,4
15:33:46.301142,-10,-7,-19,-68,127,23,-5,-8
15:33:46.302107,50,67,59,85,-26,26,13,20
15:33:46.316101,15,39,15,6,-128,-45,-2,-2
15:33:46.317098,0,5,-6,103,127,73,9,3
15:33:46.339091,7,26,52,127,-128,-92,-8,-3
15:33:46.339091,-25,-85,-30,117,127,1,-5,0
15:33:46.361071,-2,3,24,-87,36,78,5,-8
15:33:46.362070,3,17,-16,-128,-32,26,-5,-5
15:33:46.384057,-6,4,-6,-97,-128,-54,-4,-1
