timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:49:47.239430,-1,-3,-3,0,3,-1,-1,-1
18:49:47.254421,-1,0,0,0,-1,2,0,1
18:49:47.262413,-2,2,-2,-4,-2,-2,-3,-1
18:49:47.276407,-2,0,-4,-5,-3,-3,0,0
18:49:47.277407,-2,1,1,-1,2,3,2,1
18:49:47.299393,9,2,-2,-2,-1,1,-1,2
18:49:47.300392,1,0,0,1,-1,2,5,1
18:49:47.322377,1,-1,-3,-1,-2,-2,-3,-3
18:49:47.322377,0,2,-1,0,-3,-4,-1,0
18:49:47.336367,2,-1,1,-2,0,1,-4,2
18:49:47.337367,2,1,0,-1,-1,2,-1,0
18:49:47.359356,9,1,-2,1,-2,-3,-2,2
18:49:47.360356,1,-2,1,2,-1,0,-1,-1
18:49:47.381339,-2,-2,-2,2,-3,0,-4,0
18:49:47.382339,-2,-4,-2,-2,-3,-3,-2,-3
18:49:47.396330,-3,-2,-1,-1,0,-3,-1,-1
18:49:47.397331,2,0,1,4,2,-1,-1,0
18:49:47.419319,-6,-3,-2,-1,-4,-1,-2,-1
18:49:47.420316,-2,3,0,0,-1,1,0,2
18:49:47.442301,0,-2,-2,-2,-1,-2,0,1
18:49:47.442301,-2,-2,-5,-4,-1,-1,-2,-1
18:49:47.457295,-2,-3,-1,1,-3,-3,-1,1
18:49:47.457295,-1,-1,0,-3,-3,-2,-2,0
18:49:47.487273,-1,3,-4,-1,-2,-2,1,2
18:49:47.487273,0,0,1,-2,-1,1,-4,0
18:49:47.502265,-1,0,-1,2,-2,2,1,-2
18:49:47.502265,-1,-3,-2,-2,-2,0,0,-2
18:49:47.517255,-1,0,0,0,3,-1,1,-1
18:49:47.517255,-1,-2,-2,0,1,1,-2,2
18:49:47.539244,-1,-1,-2,0,1,-2,-3,0
18:49:47.540244,1,0,0,0,-2,-2,-1,-1
18:49:47.562230,-3,-3,-2,2,-1,-3,-2,-1
18:49:47.562230,0,-1,-4,-1,1,-1,-2,-2
18:49:47.577218,0,1,0,1,-4,-1,-3,0
18:49:47.577218,-2,0,-2,1,-2,1,-2,-2
18:49:47.599207,0,-2,-2,-3,-2,0,-2,-1
18:49:47.600204,1,-1,2,-1,0,-4,-1,0
18:49:47.622190,5,0,-2,-2,0,0,-1,-1
18:49:47.622190,-1,0,-3,-2,-4,-1,-1,-2
18:49:47.637180,-1,-1,3,2,0,3,-3,2
18:49:47.637180,-7,0,-2,-3,2,-1,-2,-3
18:49:47.659170,-2,-1,-1,-1,0,0,1,-4
18:49:47.660168,-1,0,-3,0,0,0,-2,-3
18:49:47.682153,2,-3,1,-1,2,1,1,2
18:49:47.682153,-3,0,-1,-2,1,-1,2,-1
18:49:47.697143,1,-1,0,0,2,-3,-1,1
18:49:47.697143,-1,-1,-3,-2,-3,-2,-3,-2
18:49:47.719133,0,-1,-1,0,-1,-1,2,-1
18:49:47.720132,0,-2,-1,-1,-1,-2,-1,0
18:49:47.742116,-6,-3,0,-1,0,-1,0,1
18:49:47.742116,-2,-1,1,-3,0,1,0,-3
18:49:47.757106,-2,0,-2,1,-2,0,-3,-1
18:49:47.757106,1,1,-1,0,0,-6,-2,0
18:49:47.779095,-4,-2,-4,-2,-3,-5,0,0
18:49:47.780095,-1,-3,-1,0,-1,1,1,-2
18:49:47.802081,-3,1,0,2,-2,-3,1,-2
