timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
16:26:14.440322,-2,0,0,-2,0,-1,-3,-2
16:26:14.455313,-1,0,-1,-3,0,0,-1,-4
16:26:14.463305,0,0,0,-2,-2,1,-3,-2
16:26:14.478297,-3,-2,-3,-2,-3,-3,-8,-8
16:26:14.478297,2,-3,-1,0,2,2,7,8
16:26:14.500283,-2,-1,0,-1,0,-6,-10,-2
16:26:14.501282,-2,-1,0,0,-1,-1,2,-2
16:26:14.516274,-4,-1,-2,1,-1,0,9,-3
16:26:14.523269,1,1,-1,1,1,6,7,0
16:26:14.538262,0,-3,-2,-3,-2,1,0,-4
16:26:14.545258,0,0,-2,-5,-1,-3,3,-1
16:26:14.560249,-2,-1,-1,0,2,-1,-3,-5
16:26:14.561245,-2,-1,0,-1,-3,0,0,1
16:26:14.576237,-1,-2,0,0,-1,-1,-3,-6
16:26:14.583232,-1,-1,-3,-3,1,-1,-8,-7
16:26:14.598222,-1,0,-1,0,-2,-1,0,5
16:26:14.605220,-2,1,0,1,-1,-7,-3,-4
16:26:14.620212,2,1,-1,-2,-4,0,7,1
16:26:14.621209,3,0,-1,-1,-1,-1,-1,5
16:26:14.636200,-1,-4,-1,-2,-1,-2,-1,-1
16:26:14.643200,-3,-1,-2,-1,-2,-3,-1,-4
16:26:14.658188,-2,-3,-1,-2,-3,-6,-13,1
16:26:14.666181,-2,0,-3,0,-2,3,1,-1
16:26:14.680175,1,0,3,0,1,2,1,-2
16:26:14.681171,-4,0,-1,-2,-2,-3,-2,0
16:26:14.695163,-3,-4,-1,-2,-1,-7,-8,-2
16:26:14.703161,-2,0,0,-3,-2,4,6,4
16:26:14.718152,-2,1,-1,-1,0,1,10,0
16:26:14.725144,0,-1,1,-2,-1,-4,-17,-6
16:26:14.740138,-3,-1,-3,-1,-1,-1,11,-4
16:26:14.741134,2,3,-1,-1,0,1,5,9
16:26:14.756128,-1,-1,-3,-1,0,1,-2,-3
16:26:14.763124,0,-1,-1,-1,-4,1,-4,-3
16:26:14.778115,1,2,-1,-3,-2,-1,1,1
16:26:14.793106,0,-1,-3,-2,-4,2,-1,-6
16:26:14.800101,-3,-2,1,1,0,-4,-5,-4
16:26:14.801100,5,0,0,-3,4,12,7,8
16:26:14.816089,0,1,-2,-4,-2,-2,-1,-1
16:26:14.823087,-1,-3,-2,-3,-4,0,-1,-3
16:26:14.838078,4,-3,0,-5,-3,-9,-2,18
16:26:14.845071,-7,-1,-4,0,-4,-1,2,-4
16:26:14.860064,0,-2,-2,1,0,-3,4,-4
16:26:14.861063,-1,1,-3,0,-5,-1,-2,-2
16:26:14.876054,-2,-1,0,1,-1,1,-2,-2
16:26:14.883048,-4,-2,-2,-3,-4,-5,-12,-2
16:26:14.899038,2,2,0,1,1,3,0,0
16:26:14.906036,-2,-2,-1,-3,3,0,3,0
16:26:14.928022,-1,-1,0,1,0,0,0,-1
16:26:14.928022,0,0,-1,0,-2,-3,-2,-3
16:26:14.936014,0,1,-3,0,-2,1,6,-9
16:26:14.943013,3,0,0,-1,0,4,8,8
16:26:14.965997,-2,-2,-2,-4,1,-1,1,-3
16:26:14.965997,-1,-1,-2,-5,-4,-4,-1,-3
16:26:14.979988,-2,-1,-1,-5,-3,0,0,-5
16:26:14.980990,1,0,0,0,-2,-4,-6,0
16:26:14.995980,2,3,1,1,0,3,4,2
16:26:15.002976,1,-3,-1,-1,-3,3,-8,0
16:26:15.017967,-3,0,-1,-1,-2,-1,1,-7
16:26:15.025961,-3,3,-3,-1,0,0,-4,-2
16:26:15.040950,0,-2,-1,0,-1,-3,5,2
16:26:15.040950,2,-2,3,-1,2,3,-3,-1
16:26:15.055940,-2,-1,2,-2,-4,-3,0,-2
16:26:15.062939,-6,-3,-4,-1,1,-1,-3,0
16:26:15.077930,-2,0,0,0,-2,-6,-9,-7
16:26:15.085924,-6,-1,-1,1,3,1,0,0
16:26:15.100913,0,0,2,-1,0,-1,-3,3
16:26:15.100913,-2,0,0,12,10,-1,0,-3
16:26:15.115907,-1,-1,-2,-7,-15,-8,-2,1
16:26:15.122899,1,-4,-3,0,1,1,-1,1
16:26:15.145888,8,0,1,0,-2,7,5,5
16:26:15.152884,-2,-1,-2,1,1,2,2,2
16:26:15.159877,-2,1,0,8,5,1,2,-2
16:26:15.160879,0,2,-4,-16,-15,-2,11,-1
16:26:15.175867,1,0,-1,3,6,0,-3,2
16:26:15.182864,2,2,-3,-2,-2,0,3,0
16:26:15.198853,1,-1,0,-10,-8,1,0,1
16:26:15.205851,-2,-1,-2,19,1,2,1,0
16:26:15.220839,-4,-3,-2,-7,3,-5,-1,-2
16:26:15.220839,-1,0,-1,-3,1,-1,0,2
16:26:15.235830,-1,0,2,-1,4,2,-1,2
16:26:15.242829,-3,0,-1,1,3,0,-1,0
16:26:15.257819,3,-3,-1,4,-2,0,1,1
16:26:15.265814,-5,-3,-1,3,7,2,2,5
16:26:15.280803,0,-3,-1,-4,-1,-3,3,-2
16:26:15.280803,-4,2,-2,1,3,-2,0,2
16:26:15.295793,-1,-3,-1,1,-6,1,1,-2
16:26:15.302792,-3,-3,-2,-4,-1,-1,-1,1
16:26:15.317782,-1,-2,-1,5,-5,-1,-1,-4
16:26:15.325778,3,-2,-3,4,7,-6,1,5
16:26:15.340767,-1,0,-3,-6,-10,-2,-2,0
16:26:15.340767,-4,-3,2,5,-1,-1,0,-2
16:26:15.355759,2,1,3,-13,-10,-3,-2,2
16:26:15.362755,0,-4,-7,-5,2,2,-2,2
16:26:15.377745,-3,1,-1,0,-1,-2,-5,-4
16:26:15.385741,0,-3,-6,-4,0,1,2,1
16:26:15.400728,0,2,4,1,-5,-1,2,-1
16:26:15.400728,-2,-1,-2,-2,-1,2,1,-3
16:26:15.415723,0,3,1,0,-1,1,1,-1
16:26:15.422715,-1,3,0,-3,-1,1,1,5
16:26:15.437707,-3,-5,-11,-20,-1,-2,-1,-1
16:26:15.445705,-4,-3,-2,7,-1,-4,-1,-3
16:26:15.460694,-1,2,10,3,6,0,-1,2
16:26:15.467689,-5,-3,-13,8,1,2,-2,-4
16:26:15.475686,-1,-5,3,2,1,-2,0,0
16:26:15.482680,5,1,9,2,9,5,2,4
16:26:15.497670,-1,-1,6,2,2,0,-3,-1
16:26:15.505667,1,-2,-4,-4,0,3,2,0
16:26:15.520658,5,-1,-1,1,-5,-3,1,-1
16:26:15.527652,-3,0,-3,0,-2,2,0,-3
16:26:15.542644,-4,-1,-2,1,2,2,-2,-2
16:26:15.543643,0,0,-4,-29,0,2,1,1
16:26:15.558634,-1,1,-1,3,0,3,2,1
16:26:15.565631,-2,-4,-22,-28,-6,-1,1,0
16:26:15.580620,-3,0,6,11,0,-3,-2,-5
16:26:15.587614,-4,-1,8,-13,11,0,2,2
16:26:15.602607,-1,-3,5,-11,-8,-3,-3,-2
16:26:15.603606,1,3,-1,0,7,5,4,0
16:26:15.618597,0,-2,-2,-29,-18,-6,0,-4
16:26:15.625591,-1,-6,5,28,10,4,-1,-1
16:26:15.640584,0,2,19,46,-60,1,1,0
16:26:15.647577,2,1,-23,56,23,14,5,3
16:26:15.662567,-11,-10,5,46,-76,-25,-10,-5
16:26:15.663568,-4,-8,-52,-128,29,0,-2,-5
16:26:15.678560,-9,-10,-1,22,-25,-10,-8,-6
16:26:15.685556,6,7,-3,88,102,24,8,8
16:26:15.700546,2,0,4,93,127,2,-2,3
16:26:15.707540,-6,-26,-128,-128,-101,-15,1,0
16:26:15.722532,1,14,46,79,-91,-19,-2,-4
16:26:15.730528,-5,-12,-60,-128,69,11,2,1
16:26:15.737521,5,8,-25,-3,71,-24,3,6
16:26:15.745519,19,44,65,-128,127,47,11,12
16:26:15.760510,30,35,43,45,-128,-7,15,23
16:26:15.768504,9,34,127,127,127,127,23,4
16:26:15.783495,-45,-113,-67,-62,72,-120,-51,-31
16:26:15.783495,63,117,127,127,127,100,52,48
16:26:15.798485,-29,-59,-128,-128,-102,-128,-25,-10
16:26:15.805482,22,56,-52,90,-128,34,9,10
16:26:15.827466,-44,-75,28,127,19,-85,-32,-23
16:26:15.828468,69,122,-26,127,68,93,51,34
16:26:15.850452,-98,-128,57,127,67,-41,-59,-62
16:26:15.851451,47,93,-22,-128,-128,5,14,21
16:26:15.857448,-10,-17,33,43,-128,7,6,1
16:26:15.865442,2,12,-15,-38,-11,7,3,2
16:26:15.881435,19,49,32,127,-6,17,10,6
16:26:15.887432,-31,-62,-74,-128,-49,-19,-12,-13
16:26:15.903421,-4,-5,-11,-27,1,0,-2,-3
16:26:15.903421,-7,4,3,-19,3,-2,-8,-6
16:26:15.918411,1,-6,18,84,31,-7,4,-2
16:26:15.933401,34,119,71,-70,109,25,2,2
16:26:15.940399,-33,-34,-85,-128,-128,-54,-2,0
16:26:15.948391,-113,-128,-119,26,127,29,-31,-57
16:26:15.963382,35,57,26,3,-45,5,5,8
16:26:15.963382,41,77,46,-74,-79,5,-5,2
16:26:15.978376,22,52,24,127,127,8,2,5
16:26:15.985372,-32,-22,-5,-103,-18,6,2,-8
16:26:16.000363,16,36,5,127,-18,-36,-6,-2
16:26:16.008354,-53,-82,-61,127,127,4,-1,-14
16:26:16.030344,-26,-115,-44,8,109,0,3,2
16:26:16.038336,42,58,42,-109,-128,-18,10,22
16:26:16.038336,14,16,-9,-128,-92,-7,-1,0
16:26:16.045333,-7,-7,0,-128,-128,-23,-1,-2
16:26:16.060325,-4,-32,23,110,20,-1,4,2
16:26:16.068320,-13,-28,8,65,13,0,-2,-6
16:26:16.090307,16,22,-9,-16,73,-8,4,7
16:26:16.091307,-4,-1,20,43,-58,-1,7,5
16:26:16.098299,8,13,47,127,24,11,2,5
16:26:16.105298,10,16,-16,-29,127,44,6,4
16:26:16.120288,-8,-27,-10,-54,-32,-14,0,-1
16:26:16.128281,6,17,-31,-128,-62,-10,-1,0
16:26:16.143275,-14,-36,-24,27,-31,4,-3,-1
16:26:16.143275,1,8,33,127,16,9,2,1
16:26:16.158265,-79,-113,-62,45,116,12,-12,-24
16:26:16.165260,20,20,6,46,127,-21,3,11
16:26:16.180251,27,41,26,-71,42,24,8,7
16:26:16.188246,8,-5,-48,-128,-85,-28,3,10
16:26:16.203234,0,-4,-10,-80,110,0,3,1
16:26:16.203234,4,13,-3,-112,36,-18,4,1
16:26:16.218225,-13,-30,-16,6,37,3,-1,-1
16:26:16.225222,45,51,30,127,127,20,21,22
16:26:16.248208,2,14,-36,-128,-114,-17,-2,2
16:26:16.248208,-9,-17,-30,-128,-102,-5,3,-1
16:26:16.263200,26,48,12,50,-128,0,9,9
16:26:16.263200,0,5,-3,-105,-128,-39,-6,0
16:26:16.278192,-25,-21,24,111,93,28,-10,-15
16:26:16.285184,10,17,21,14,-6,-24,-1,3
16:26:16.300176,-7,-2,37,-17,9,10,-2,-7
16:26:16.315165,-6,-8,19,-20,10,6,0,-1
16:26:16.323160,16,40,26,-41,-128,-22,-2,2
16:26:16.324162,-41,-62,-11,127,39,15,-10,-14
16:26:16.338154,3,9,-1,-48,-4,0,-1,2
16:26:16.345149,2,12,5,-83,-31,-8,3,5
16:26:16.360139,5,12,35,52,-67,-17,3,2
16:26:16.368136,6,1,84,127,127,77,13,7
16:26:16.383124,-12,-38,24,127,127,66,6,-1
16:26:16.384123,9,13,-12,-128,-13,1,3,5
16:26:16.405113,29,48,1,-128,-127,-12,8,16
16:26:16.406110,-27,-36,5,127,79,36,-11,-16
16:26:16.420102,-1,-6,-20,-128,-128,-27,-4,0
16:26:16.428099,15,23,-14,-128,-45,-9,6,6
16:26:16.443090,-3,-8,-13,-7,127,47,8,3
16:26:16.450083,7,9,26,15,127,-3,0,4
16:26:16.458081,-5,-12,13,87,95,36,3,-3
16:26:16.465074,13,16,38,127,-55,20,10,9
16:26:16.480064,-5,0,34,51,127,3,-6,-8
16:26:16.488062,17,19,4,-128,-14,-10,9,7
16:26:16.503053,-3,8,12,-2,20,3,-2,-2
16:26:16.510046,-31,-57,-33,40,16,7,-6,-16
16:26:16.525036,13,28,23,71,106,65,5,6
16:26:16.526036,2,-2,-25,-30,66,10,2,2
16:26:16.541030,4,-11,23,60,7,29,5,1
16:26:16.563016,3,-8,-48,-128,-128,-16,-5,1
16:26:16.564013,9,22,34,80,127,40,8,4
16:26:16.570010,13,22,-8,-106,-128,-9,5,2
16:26:16.585999,-9,0,7,-59,-51,-9,-10,-6
16:26:16.585999,21,29,1,14,13,-16,5,7
16:26:16.599989,-13,-21,-1,4,-30,-31,-2,-5
16:26:16.607988,5,20,21,56,127,15,3,0
16:26:16.630972,-21,-22,-21,-64,-128,2,-5,-7
16:26:16.630972,-6,1,-1,-14,35,-17,-6,-1
16:26:16.644963,20,21,-12,-46,-49,-29,8,14
16:26:16.645962,10,13,23,68,127,90,4,6
16:26:16.675944,-15,-26,-20,-65,-128,-25,-7,-9
16:26:16.675944,3,9,-7,-20,127,24,8,6
16:26:16.682942,13,5,-8,30,127,24,9,7
16:26:16.690936,11,8,-20,-128,127,-30,4,10
16:26:16.705929,-7,-2,3,96,127,21,-1,-5
16:26:16.705929,6,5,-22,-42,-88,5,3,4
16:26:16.720915,-7,-7,-7,-26,-128,6,-3,-3
16:26:16.727914,10,20,66,127,127,84,7,3
16:26:16.750897,2,11,4,-41,-29,-40,0,-1
16:26:16.750897,17,30,18,127,127,3,6,8
16:26:16.765891,0,3,-14,-101,127,-12,-2,1
16:26:16.772887,-5,3,8,-23,-44,1,1,-1
16:26:16.787877,9,11,3,110,127,3,4,6
16:26:16.788874,-1,5,35,113,28,21,-1,-1
16:26:16.802868,4,1,-5,-79,-99,-13,4,3
16:26:16.810860,-5,-4,-4,2,35,8,-4,-3
16:26:16.825852,4,0,-2,-9,-1,-5,-2,-1
16:26:16.825852,1,0,-1,6,19,-7,-10,-5
16:26:16.840845,-33,-12,1,2,1,-7,-5,11
16:26:16.847840,-39,-10,-2,-1,9,19,12,56
16:26:16.870824,107,21,1,3,-1,-12,23,-6
16:26:16.870824,8,-31,-6,-8,5,-19,0,-24
16:26:16.885815,28,-6,-11,-8,-15,0,-36,39
16:26:16.885815,-40,-8,6,4,-1,2,-36,-59
16:26:16.900805,-16,-5,-9,-12,-18,-19,29,-51
16:26:16.907804,86,19,8,6,3,4,-120,109
16:26:16.922794,-16,-4,0,2,-7,-13,52,24
16:26:16.930786,-19,22,10,7,18,-9,28,-75
16:26:16.945779,22,-1,-18,-13,-30,39,127,21
16:26:16.945779,-22,16,7,8,9,-14,-101,-63
16:26:16.960771,-58,-10,-2,5,8,-7,127,-82
16:26:16.967767,-15,-32,-16,-13,-15,26,-36,73
16:26:16.982758,-4,-1,26,53,35,62,49,6
16:26:16.990751,75,11,-9,-61,-15,34,1,12
16:26:17.005743,73,31,1,57,102,-23,27,1
16:26:17.006743,-60,9,2,-7,1,-38,-29,-56
16:26:17.020734,127,38,-35,-128,-120,-28,-40,-3
16:26:17.027730,-52,-50,16,81,52,-98,-2,40
16:26:17.042720,-128,-109,-46,-128,-78,102,-128,-68
16:26:17.050715,127,58,-49,-128,58,-128,-51,-40
16:26:17.065704,-101,-77,-5,127,127,-32,66,-128
16:26:17.065704,-44,33,-18,-128,-49,4,-128,127
16:26:17.080697,-74,22,-122,-128,110,3,67,-64
16:26:17.095688,-108,-77,26,118,127,88,-15,-75
16:26:17.102682,21,65,81,-128,123,14,-20,61
16:26:17.110679,-27,-27,6,-44,-87,2,-9,-110
16:26:17.132665,20,-24,-47,-23,-82,21,17,-48
16:26:17.133663,-120,-4,-64,-101,-128,3,91,-15
16:26:17.140657,-51,-36,1,27,-110,-74,-128,-113
16:26:17.147653,-3,15,24,15,106,-27,46,7
16:26:17.162643,-6,13,17,127,79,-1,8,8
16:26:17.177634,-5,-11,-42,-84,127,8,-58,18
16:26:17.185633,71,-13,33,108,127,8,11,-8
16:26:17.192625,-81,-3,-35,-74,-33,-17,-61,-35
16:26:17.200624,-10,4,0,-128,-128,-17,3,-38
16:26:17.207616,6,10,13,39,28,50,72,41
16:26:17.223609,-12,-1,-2,2,15,-1,-14,-18
16:26:17.230602,-7,-7,-26,-4,83,11,-34,-1
16:26:17.245593,1,6,27,-14,84,27,23,7
16:26:17.252588,-15,-3,22,0,127,43,-3,-8
16:26:17.259586,5,2,-3,-62,30,-15,10,3
16:26:17.267578,-16,-6,44,87,81,11,-3,-13
16:26:17.282571,10,-12,-19,-34,-90,7,12,41
16:26:17.290568,1,-21,-21,-49,33,10,-4,4
16:26:17.305559,-25,-9,25,30,-128,0,-10,-24
16:26:17.312552,-6,-3,-23,-22,19,-17,-5,-7
16:26:17.327544,-6,4,-4,-13,82,9,-7,-7
16:26:17.328544,-16,-3,17,119,21,9,4,-12
16:26:17.343533,-22,8,-36,-111,-128,-59,-14,-10
16:26:17.350531,-44,-21,-11,18,124,-77,-51,-48
16:26:17.365522,-28,3,-7,91,54,10,5,-11
16:26:17.372515,-23,-8,12,47,3,-16,-21,-23
16:26:17.380513,-1,-2,8,-7,-128,-21,-4,0
16:26:17.387506,-19,-10,-45,-76,-125,-18,8,-17
16:26:17.403498,-15,-12,-6,24,91,-19,-49,-28
16:26:17.410494,13,-7,1,0,-4,4,17,9
16:26:17.425485,9,4,6,16,-91,9,8,4
16:26:17.433477,11,3,-6,34,20,35,17,41
16:26:17.440473,1,3,19,87,127,45,5,-2
16:26:17.447471,11,-9,7,20,127,-28,-22,-21
16:26:17.463462,-1,1,7,7,23,21,-20,14
16:26:17.470457,-3,3,-13,-47,-35,16,25,-11
16:26:17.485448,24,2,-4,5,-52,-7,4,13
16:26:17.500436,-5,0,7,22,23,4,1,-2
16:26:17.508434,-9,-9,-4,-20,-26,-6,-12,-20
16:26:17.509433,0,3,1,-12,-128,-13,1,2
16:26:17.523423,-16,-11,-11,11,26,-4,-9,-3
16:26:17.530420,-10,-2,2,5,2,0,-8,-1
16:26:17.545411,34,-5,-3,1,-39,-12,2,4
16:26:17.553403,24,-15,-6,-56,-15,-2,12,29
16:26:17.568394,-10,-7,-3,101,107,-10,-12,-21
16:26:17.568394,-4,2,-4,-22,-65,-12,-15,-9
16:26:17.583388,1,-4,-6,21,48,-4,-23,-8
16:26:17.590383,0,0,1,-5,6,5,4,-5
16:26:17.605374,-2,2,-1,-5,-3,6,5,-2
16:26:17.613369,4,-7,-3,-5,-2,-3,4,-3
16:26:17.628359,-2,1,0,1,-1,2,6,4
16:26:17.628359,-4,0,-1,2,-1,0,0,-5
16:26:17.643348,1,-1,0,4,0,3,7,-1
16:26:17.650347,-2,1,2,13,37,-2,5,6
16:26:17.665334,-6,-5,-12,-96,20,-6,-5,-13
16:26:17.673331,-1,-3,1,52,36,-10,-12,-1
16:26:17.688320,3,2,2,7,7,2,3,1
16:26:17.688320,17,1,-1,0,-6,5,-1,0
16:26:17.710310,3,1,-1,-1,5,6,-2,-3
16:26:17.711306,-2,-1,0,-1,4,3,2,-1
16:26:17.725298,0,0,0,3,-1,2,-2,-2
16:26:17.740291,-3,4,-3,-11,-9,-3,3,1
16:26:17.748283,7,6,2,6,2,6,14,13
16:26:17.748283,-8,7,1,14,-11,-15,-14,1
16:26:17.763274,-1,-1,-1,28,-86,-7,-5,-4
16:26:17.770273,2,-5,-4,4,67,-5,-3,-6
16:26:17.793256,2,-2,-2,-4,3,2,-6,6
16:26:17.793256,0,1,-1,-4,-2,1,0,6
16:26:17.808249,6,-2,-1,-1,-2,-1,-2,0
16:26:17.808249,-1,3,-1,-1,-6,-4,10,3
16:26:17.823238,-9,-2,-2,-8,-8,-2,-5,-11
16:26:17.830236,-5,-3,1,3,4,-3,-7,-5
16:26:17.845225,2,1,0,-4,-2,-3,-3,-1
16:26:17.853218,-1,-2,-2,-29,-18,-2,2,-1
16:26:17.868210,-5,-1,-2,14,6,-3,-6,-6
16:26:17.868210,-1,-4,-2,-2,0,0,1,-1
16:26:17.890199,0,-2,0,1,-2,0,-1,2
16:26:17.891197,-1,0,0,0,1,0,-3,1
16:26:17.913182,0,0,-2,1,-1,1,0,-1
16:26:17.913182,-4,-2,-2,-2,-1,-3,0,-2
16:26:17.928172,-1,-3,-1,0,4,0,2,-2
16:26:17.928172,-6,-2,-3,-3,3,2,-7,-1
16:26:17.943164,6,1,1,1,-2,3,10,3
16:26:17.950161,-4,0,0,-1,0,-6,0,-1
16:26:17.965150,-5,-2,-2,-1,-1,-6,-3,-5
16:26:17.980140,2,-2,0,2,2,6,1,0
16:26:17.988135,-2,-4,0,-1,-3,-1,-10,-1
16:26:17.988135,3,2,3,1,1,-6,-5,8
16:26:18.003129,-4,0,0,5,6,-6,-9,-3
16:26:18.010122,-4,0,-2,-3,-4,-1,-3,5
16:26:18.025113,-5,-1,-1,0,-3,-4,-12,-10
16:26:18.033111,-1,2,-2,-1,-1,0,11,10
16:26:18.048101,0,0,0,2,-1,0,-5,-2
16:26:18.048101,1,0,-2,1,1,-1,-2,-4
16:26:18.063093,0,-1,-2,-3,-1,2,0,-2
16:26:18.070086,-1,-3,0,-1,-3,0,10,-3
16:26:18.086077,-3,1,-3,0,-1,-2,-8,-4
16:26:18.093074,0,2,1,3,5,2,-13,0
16:26:18.115058,4,-1,0,-1,1,7,10,2
16:26:18.116058,-4,1,-2,1,0,-2,-4,-4
16:26:18.123056,2,-1,1,4,2,2,0,2
16:26:18.130049,-1,3,-1,-1,-4,-1,-1,-2
16:26:18.145039,-1,0,-1,-2,1,2,-1,-2
16:26:18.153037,-2,-3,2,1,4,1,5,2
16:26:18.168028,0,-1,1,0,2,6,-3,-6
16:26:18.169024,-1,-3,1,-2,4,5,5,0
16:26:18.183019,-4,-3,-1,-2,-3,0,-5,-6
16:26:18.190012,-4,-3,1,-1,-5,0,3,-7
16:26:18.206005,2,-1,-3,-4,-7,-6,-6,-4
16:26:18.212997,1,-2,-1,-5,0,2,4,2
16:26:18.235983,2,2,0,-1,1,1,-10,3
16:26:18.235983,-3,-2,-2,-2,-1,3,-2,-5
16:26:18.242982,-2,0,-3,1,0,-7,-4,-1
16:26:18.249974,-1,1,0,-2,-2,-5,-5,0
16:26:18.265965,0,-3,-1,-1,2,4,-1,-5
16:26:18.272963,-3,-3,-2,-4,-4,-1,-2,1
16:26:18.295948,2,-1,-3,-5,0,-8,-18,-4
16:26:18.295948,-3,-4,-3,3,-1,1,-2,-4
16:26:18.302945,0,1,2,-1,2,-1,-9,-4
16:26:18.309941,-3,-3,-5,0,-1,1,4,7
16:26:18.325930,-2,-1,2,2,4,3,-6,-6
16:26:18.332927,-3,-4,-1,-1,-4,-5,17,9
16:26:18.347917,0,1,2,0,2,-2,4,1
16:26:18.354913,-6,-5,-4,-2,0,6,4,-10
16:26:18.362908,1,3,2,2,6,7,2,4
16:26:18.370900,-2,2,-1,-1,0,0,-8,2
16:26:18.385890,2,2,4,3,5,-1,3,-4
16:26:18.392887,-1,-3,-1,-4,-3,-10,-7,-1
16:26:18.415873,-3,0,-1,-3,1,-2,8,-8
16:26:18.415873,-3,1,-2,-3,0,2,-4,-2
16:26:18.430863,-4,-2,-1,3,-3,-4,0,-6
16:26:18.430863,-3,1,-4,-2,2,4,-4,-2
16:26:18.445854,-5,-4,-2,-5,-5,-1,-5,-7
16:26:18.452853,4,-3,-2,-2,1,-5,-1,0
16:26:18.467843,-4,-2,-1,1,-2,-1,1,1
16:26:18.475836,-4,0,-2,-2,-3,5,-5,-4
16:26:18.490826,-3,-2,-4,-3,-1,2,5,0
16:26:18.490826,-3,-1,2,1,0,2,0,-2
16:26:18.505820,-3,-3,0,-3,-2,-3,14,-5
16:26:18.512816,-1,0,-2,-1,2,0,17,11
16:26:18.527806,-3,-1,2,0,0,1,-2,3
16:26:18.535799,-3,0,3,0,1,-4,2,-7
16:26:18.550789,-1,1,-2,-1,-2,-1,-3,-1
16:26:18.550789,3,2,3,3,3,2,-3,-3
16:26:18.565783,-2,-1,-1,-1,-1,-4,-4,-3
16:26:18.572779,-1,-2,1,0,1,-6,-16,0
16:26:18.587769,-3,0,-2,0,-3,-4,-5,-6
16:26:18.595765,3,-1,-3,-4,-10,-2,15,6
16:26:18.610753,0,1,3,1,3,6,2,6
16:26:18.610753,-1,1,-1,-1,-2,-10,-7,-2
16:26:18.625746,-2,-2,1,0,0,-3,2,-3
