timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
18:51:52.543716,-24982.83203125,-23137.0703125,-21483.7265625,-20515.201171875,-28235.068359375,-24151.466796875,-16932.4921875,-32410.85546875,574.3026123046875,-45429.8125,5165.4150390625,-38572.15625,-37708.78125,26661.302734375,-23368.919921875,-4219.599609375,-66774.5,-54806.421875,-76546.40625,133075.921875,-7866.68505859375,-7821.62060546875,657317.0625,658613.625,0.0,0.0,0.0
18:51:52.545715,-24981.22265625,-23133.94140625,-21477.556640625,-20478.361328125,-28202.87890625,-24078.236328125,-16924.087890625,-32409.87109375,587.714599609375,-44665.05859375,5194.384765625,-38569.65234375,-37707.26171875,26657.546875,-23356.669921875,-4206.544921875,-66732.296875,-54646.37109375,-76301.859375,135185.765625,-6813.5732421875,-6767.16796875,658255.1875,659630.1875,0.0,16761591.0,0.0
18:51:52.546716,-24985.962890625,-23138.501953125,-21483.99609375,-20504.91796875,-28228.2734375,-24173.462890625,-16927.84375,-32411.302734375,559.1917114257812,-44933.8359375,5139.48486328125,-38567.953125,-37717.90234375,26655.04296875,-23378.666015625,-4241.95263671875,-66807.8515625,-54891.18359375,-76601.9296875,135598.453125,-7064.646484375,-7019.58203125,657963.625,659312.625,0.0,0.0,0.0
18:51:52.548714,-24987.75,-23143.8671875,-21490.25390625,-20549.802734375,-28270.923828125,-24284.87109375,-16942.23828125,-32414.69921875,539.9678344726562,-45757.15234375,5087.98291015625,-38569.4765625,-37725.0546875,26655.580078125,-23398.337890625,-4268.8662109375,-66878.3984375,-55160.140625,-76971.2109375,133934.359375,-8151.02001953125,-8107.0283203125,657006.5625,658157.8125,0.0,0.0,0.0
18:51:52.549714,-24992.490234375,-23148.337890625,-21491.953125,-20562.322265625,-28281.1171875,-24292.3828125,-16947.513671875,-32412.912109375,545.15380859375,-46106.671875,5093.34765625,-38572.515625,-37728.54296875,26655.7578125,-23396.548828125,-4264.8427734375,-66870.890625,-55141.8984375,-76972.7265625,132349.53125,-8701.9853515625,-8656.6533203125,656629.5,657652.3125,0.0,0.0,0.0
18:51:52.549714,-24982.654296875,-23142.97265625,-21481.40234375,-20509.8359375,-28230.59765625,-24146.28125,-16936.6953125,-32402.00390625,581.723876953125,-45410.3203125,5172.478515625,-38562.41015625,-37711.1953125,26667.650390625,-23359.978515625,-4220.404296875,-66771.3671875,-54801.94921875,-76546.3203125,133097.109375,-7866.4169921875,-7820.01123046875,657333.5,658618.0625,0.0,0.0,0.0
18:51:52.550714,-24980.59765625,-23140.37890625,-21478.09375,-20473.802734375,-28196.798828125,-24070.63671875,-16924.53515625,-32399.3203125,596.745361328125,-44639.12890625,5203.68408203125,-38562.41015625,-37698.765625,26675.25,-23341.73828125,-4198.40869140625,-66727.2890625,-54646.28125,-76302.6640625,135188.515625,-6821.083984375,-6775.75146484375,658254.125,659622.75,0.0,0.0,0.0
18:51:52.550714,-24989.71875,-23144.4921875,-21485.60546875,-20505.275390625,-28224.697265625,-24174.087890625,-16932.76171875,-32405.3125,568.7589721679688,-44914.609375,5148.42626953125,-38564.01953125,-37702.7890625,26675.697265625,-23363.466796875,-4227.82568359375,-66797.296875,-54888.32421875,-76608.28125,135570.09375,-7083.69140625,-7038.0908203125,657951.4375,659293.4375,0.0,0.0,0.0
18:51:52.552712,-25001.87890625,-23153.61328125,-21497.228515625,-20554.990234375,-28274.947265625,-24290.416015625,-16942.865234375,-32411.033203125,539.87841796875,-45740.96875,5092.63232421875,-38566.34375,-37714.4140625,26669.439453125,-23392.705078125,-4258.22607421875,-66869.1875,-55154.23828125,-76975.59375,133906.796875,-8163.8955078125,-8119.36767578125,656999.3125,658145.8125,0.0,0.0,0.0
18:51:52.554710,-25009.298828125,-23154.41796875,-21500.71484375,-20570.7265625,-28283.619140625,-24287.732421875,-16944.654296875,-32411.392578125,545.15380859375,-46083.15625,5102.1103515625,-38562.3203125,-37708.33203125,26668.9921875,-23393.59765625,-4252.6826171875,-66846.5703125,-55116.41796875,-76967.1875,132355.703125,-8694.7431640625,-8650.4833984375,656642.4375,657657.625,0.0,16761591.0,0.0
18:51:52.556711,-25005.0078125,-23156.921875,-21492.84765625,-20522.0859375,-28235.248046875,-24150.125,-16934.103515625,-32403.34375,578.8626708984375,-45391.09375,5173.64111328125,-38557.58203125,-37694.5625,26672.478515625,-23364.986328125,-4209.31689453125,-66741.8671875,-54767.4375,-76539.8828125,133120.515625,-7855.15087890625,-7809.28173828125,657351.6875,658627.3125,0.0,0.0,0.0
18:51:52.558710,-25000.626953125,-23157.3671875,-21491.7734375,-20484.44140625,-28204.66796875,-24080.3828125,-16933.56640625,-32400.841796875,589.1452026367188,-44640.6484375,5200.5546875,-38556.59765625,-37692.41796875,26673.640625,-23352.826171875,-4193.66943359375,-66705.921875,-54623.48046875,-76305.6171875,135201.59375,-6825.64404296875,-6780.3115234375,658258.4375,659614.25,0.0,0.0,0.0
