timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:58:18.036634,-3,0,-1,-1,-2,-3,-5,-3
18:58:18.043629,-4,1,-4,-1,0,-3,14,10
18:58:18.043629,2,0,3,5,6,6,-5,4
18:58:18.065616,-1,-3,-3,-3,-3,-3,0,-7
18:58:18.073614,5,1,0,2,1,-1,2,-4
18:58:18.088605,10,2,1,1,0,1,14,16
18:58:18.088605,-3,-1,-3,-2,1,-1,-5,-3
18:58:18.103596,2,-1,-2,-3,1,-2,-2,-1
18:58:18.103596,2,1,2,0,-1,-4,-1,4
18:58:18.126579,-4,-1,-3,-2,0,-3,-7,-8
18:58:18.126579,2,0,-1,2,-2,-3,-2,8
18:58:18.148567,5,0,-1,-3,-2,4,4,3
18:58:18.149568,-2,-2,2,-3,1,-5,-1,0
18:58:18.163558,-3,-2,2,-3,-1,4,-26,-7
18:58:18.164560,0,0,-1,1,1,0,-7,-1
18:58:18.186541,5,2,-1,-3,-1,-1,-14,0
18:58:18.186541,-1,-3,-2,-1,-5,0,7,-12
18:58:18.208530,4,2,0,3,-2,-2,1,-5
18:58:18.209529,-2,-3,-1,-1,-1,-2,-1,-2
18:58:18.223521,0,0,1,-1,-2,-5,3,2
18:58:18.223521,-3,-1,-4,-5,-2,-1,-4,-6
18:58:18.246507,5,1,0,1,2,0,6,16
18:58:18.246507,-7,-3,0,1,-4,-3,-4,-5
18:58:18.268493,0,0,0,-3,0,1,10,4
18:58:18.269492,-2,1,-4,1,-2,3,2,2
18:58:18.283484,-2,0,-2,1,3,1,2,-1
18:58:18.284488,-7,-5,-3,-3,-4,0,-13,6
18:58:18.306468,-5,2,-1,2,0,-3,0,-7
18:58:18.306468,-3,2,-2,-1,-1,2,-4,-6
18:58:18.328456,4,-3,-1,0,2,-2,-4,1
18:58:18.329455,-1,-1,-1,-2,0,-1,-2,-3
18:58:18.343444,-4,-5,-2,1,1,0,-4,-9
18:58:18.344446,-1,1,0,-3,-2,0,1,-1
18:58:18.366429,-5,-3,0,-1,1,1,1,-2
18:58:18.366429,-1,0,-2,2,1,-1,1,-1
18:58:18.388419,-2,1,0,-2,-3,-1,-1,0
18:58:18.389418,-3,-4,-5,-2,-1,-1,-1,-10
18:58:18.403409,0,0,-4,-4,-4,0,-4,-3
18:58:18.411405,-4,-4,1,1,-3,-3,-1,-14
18:58:18.426393,-1,-2,-1,-3,-4,-2,-12,-6
18:58:18.426393,-4,-7,-1,0,1,2,12,-9
18:58:18.456375,-5,-2,-3,0,1,1,4,0
18:58:18.456375,-3,-3,2,1,-1,2,1,-6
18:58:18.463372,-1,2,-4,-2,-3,-3,0,-7
18:58:18.464369,3,-1,-1,-1,-1,0,-25,-2
18:58:18.486355,-4,0,2,-1,2,-1,-4,-14
18:58:18.486355,3,-3,2,0,0,5,8,8
18:58:18.508344,1,-3,0,-2,-2,-1,-12,-4
18:58:18.509341,-4,-1,-2,-2,1,-1,-4,-4
18:58:18.523335,-7,-3,-2,-3,-4,2,20,-11
18:58:18.531327,2,1,1,-1,2,1,6,-4
18:58:18.546319,1,0,-2,-3,-1,-1,2,7
18:58:18.546319,-5,-1,1,-1,-3,0,0,-1
18:58:18.568307,-1,-1,1,0,-2,0,8,1
18:58:18.569304,10,2,1,-2,-3,0,5,4
18:58:18.583296,-6,-2,-3,0,-3,-1,2,3
18:58:18.591293,2,2,1,0,1,2,-1,-3
18:58:18.606281,-4,1,-3,-3,1,-3,9,5
18:58:18.606281,11,5,2,2,2,5,-5,-1
18:58:18.628270,-3,-3,-2,1,-1,-2,0,-5
18:58:18.629269,0,-3,2,-2,-2,-3,-4,-7
18:58:18.643258,-3,-5,-4,1,0,-1,-42,3
18:58:18.651252,-2,-3,-1,-1,-1,-2,-17,-4
18:58:18.666244,-6,-4,-3,-4,-1,-3,1,-4
18:58:18.666244,-1,1,-2,1,1,-1,0,4
18:58:18.688232,0,-3,1,-3,-1,1,3,5
18:58:18.689229,0,0,2,-3,-5,-6,2,20
18:58:18.703221,3,1,1,0,2,1,5,6
18:58:18.711219,-8,-7,-3,-2,-3,-2,6,-5
18:58:18.726206,-2,-2,-1,-1,0,-3,-5,-2
18:58:18.727207,4,-3,-2,-2,-2,-1,0,8
18:58:18.748195,-3,-2,-1,0,-2,-3,11,4
18:58:18.749192,2,2,1,-1,2,-1,-18,-3
18:58:18.763184,-2,1,1,-1,-2,-1,3,-5
18:58:18.771181,-5,-3,2,-2,0,1,-7,2
18:58:18.786172,-3,-2,1,-3,0,-4,-4,-9
18:58:18.786172,6,-1,-2,-2,2,1,12,9
18:58:18.808155,1,-2,-1,-1,1,6,-3,-1
18:58:18.809158,-3,-2,-3,-4,-4,-1,-2,-8
18:58:18.823146,1,4,1,0,1,2,4,12
18:58:18.831144,2,2,0,-2,0,-5,-14,-3
18:58:18.846135,-4,-2,0,-1,-1,-1,-9,-8
18:58:18.847131,-3,-2,1,-3,0,-4,2,-2
18:58:18.868118,-7,-5,-1,-1,-3,2,1,-4
18:58:18.869117,-3,-3,1,0,-3,1,-12,0
18:58:18.884109,-3,-1,-2,-1,2,-2,-3,-3
18:58:18.891107,-3,-4,-2,-3,0,3,0,-2
18:58:18.906098,4,0,-3,-2,-2,0,7,16
18:58:18.906098,-3,-1,-2,-2,1,4,1,-1
18:58:18.929080,-4,-5,-4,1,-3,-1,-20,-15
18:58:18.929080,2,1,6,3,0,1,-20,-1
18:58:18.944071,-3,1,1,0,-3,-7,2,-3
18:58:18.951070,-4,-4,0,-1,0,1,-3,-7
18:58:18.974052,-3,-4,-1,0,5,1,18,10
18:58:18.974052,-3,-1,-2,-1,0,-2,3,-12
18:58:18.989043,3,0,6,2,0,7,15,22
18:58:18.989043,-2,2,2,3,-1,-2,6,3
18:58:19.004034,-1,-1,0,-1,1,3,3,3
18:58:19.011033,1,2,0,0,-1,-1,-4,-5
18:58:19.026020,5,5,2,0,-1,1,0,2
18:58:19.027022,-3,0,-2,0,2,-2,10,-7
18:58:19.048007,0,-1,2,1,2,1,-16,-9
18:58:19.049007,-3,-2,-2,-3,-4,-5,-1,0
18:58:19.063997,-8,-7,-5,-5,-2,-7,-2,8
18:58:19.070995,6,4,-1,0,-1,-6,-5,-13
18:58:19.085986,1,-3,-8,-3,-5,-2,0,-1
18:58:19.086984,-2,0,1,-2,-1,-4,-3,-5
18:58:19.108969,-4,-2,-1,0,-1,-2,-3,-4
18:58:19.108969,1,-2,-5,-4,-1,-3,-4,0
18:58:19.130958,1,-1,2,0,0,2,-2,0
18:58:19.131958,0,0,-2,-1,-2,-3,3,2
18:58:19.145949,-4,0,-2,-1,-3,-3,-5,-4
18:58:19.146947,1,-1,0,0,1,-1,1,2
18:58:19.168931,-7,-2,-2,-4,4,-1,-4,-4
18:58:19.168931,0,-4,-5,3,31,3,2,5
18:58:19.190921,4,3,0,-2,2,3,12,19
18:58:19.191917,-4,-2,-2,-3,3,-4,-3,-5
18:58:19.205912,-4,-1,0,1,-1,1,-2,-5
18:58:19.206912,-1,-3,-1,-3,-10,-2,-3,-5
18:58:19.228895,-3,-1,0,1,4,1,-4,-3
18:58:19.228895,-1,1,-1,3,0,-3,-1,1
18:58:19.250884,-1,-1,2,0,-52,-6,0,3
18:58:19.251880,0,-2,1,2,9,0,1,-1
18:58:19.265875,1,0,-2,-5,2,1,-1,0
18:58:19.266873,1,0,1,-20,-64,-1,0,2
18:58:19.288858,-1,0,2,-7,9,-1,0,1
18:58:19.288858,-1,0,-2,14,12,2,-1,1
18:58:19.310847,1,-2,-3,-3,-6,-3,0,-1
18:58:19.311843,-1,-1,-3,-5,-7,-5,-2,-1
18:58:19.325834,0,-1,-5,-7,-53,0,-1,0
18:58:19.326834,-1,-2,-1,-1,9,-2,0,-2
18:58:19.348820,-1,-2,-3,2,8,-1,3,-1
18:58:19.348820,-3,1,-1,9,4,-2,-1,-4
18:58:19.370809,-3,-3,2,13,31,-1,-2,-1
18:58:19.371809,5,2,6,9,12,-9,-1,2
18:58:19.385800,-5,-3,0,-4,3,1,-3,-2
18:58:19.386797,1,1,4,4,1,5,3,0
18:58:19.408783,2,2,0,-2,-7,-1,-2,1
18:58:19.408783,0,-3,0,-7,-4,1,-1,-1
18:58:19.430772,-1,1,1,-2,4,4,1,2
18:58:19.431771,2,-2,-3,3,0,-4,-1,-3
18:58:19.445759,-4,1,-4,0,-4,-4,-4,1
18:58:19.453755,1,-1,-3,-15,-2,-1,2,5
18:58:19.468748,0,1,3,8,0,0,-1,-1
18:58:19.468748,0,-3,0,-6,-2,-2,0,0
18:58:19.490735,-2,0,1,4,35,0,0,-1
18:58:19.491732,1,1,5,0,7,-1,1,-1
18:58:19.505723,-1,0,-2,6,9,-1,-2,0
18:58:19.513721,-2,2,-3,-8,-75,-7,-1,-4
18:58:19.528712,0,-2,-4,-2,26,4,1,1
18:58:19.529709,-2,0,1,2,-6,-4,-2,-5
18:58:19.550697,-1,-2,-6,-5,-5,-3,-3,-3
18:58:19.551699,0,-2,0,-2,8,1,-2,-2
18:58:19.565686,-3,-3,-2,-10,-12,-3,-3,-2
18:58:19.573684,-1,-1,-1,6,-7,-2,-1,-2
18:58:19.588674,0,0,-4,-2,-60,0,-1,0
18:58:19.588674,-2,-3,-7,-13,2,-11,-3,-4
18:58:19.610659,-2,0,-4,-15,-42,5,-2,-2
18:58:19.611658,2,-4,-5,22,-36,-9,-1,1
18:58:19.626648,-4,-3,-10,-1,111,8,-3,0
18:58:19.633646,3,1,2,-21,127,20,3,0
18:58:19.648637,4,9,8,-15,-105,-39,0,0
18:58:19.648637,8,9,-1,-27,-85,34,5,6
18:58:19.670620,4,-9,-40,-80,-128,-30,1,1
18:58:19.671623,-4,6,32,-10,-55,11,-4,-3
18:58:19.693609,3,17,16,-92,-128,-128,-13,0
18:58:19.694607,-6,-32,-26,120,76,-22,-5,-1
18:58:19.708599,4,56,12,-75,-128,-40,9,-7
18:58:19.708599,-20,-66,-122,-128,-103,-128,-28,-10
18:58:19.731585,-29,-34,-3,-118,-128,-128,-27,-33
18:58:19.731585,-43,-61,-28,127,127,127,-39,-16
18:58:19.746574,71,127,89,-128,-128,-70,72,44
18:58:19.753572,-68,-126,-80,15,-128,25,-48,-67
18:58:19.768563,26,46,60,42,-128,-128,9,25
18:58:19.769561,-65,-46,-14,56,74,-12,-33,-46
18:58:19.783554,-9,-55,-128,8,127,78,-17,10
18:58:19.783554,24,98,100,-19,127,-98,31,4
18:58:19.806536,-86,-97,-48,36,-128,-107,-64,-55
18:58:19.813535,57,82,62,49,-128,-128,27,31
18:58:19.828526,-27,-39,-31,127,127,127,14,-35
18:58:19.829522,17,69,118,127,-128,-128,10,16
18:58:19.851508,-45,-128,-78,127,-128,-108,-23,-27
18:58:19.851508,16,53,-20,-128,-128,-128,-31,19
18:58:19.866502,-36,-106,-4,127,36,127,-1,-22
18:58:19.881493,43,127,125,127,-128,46,-5,17
18:58:19.888488,-15,-50,-41,-128,127,-37,-10,-4
18:58:19.889486,-14,10,101,127,-128,-112,-58,-12
18:58:19.911473,34,116,60,127,127,127,-54,21
18:58:19.911473,33,127,127,-27,-116,-29,-55,16
18:58:19.926462,36,59,37,-128,-128,7,-16,19
18:58:19.933461,-13,58,67,-128,-128,-128,39,-4
18:58:19.948451,-94,-128,-128,-128,-128,-128,40,-31
18:58:19.955447,-30,-67,-128,-128,-128,-128,34,-15
18:58:19.971434,16,31,49,-128,-8,-10,40,4
18:58:19.971434,-26,-128,-111,-55,105,-64,-2,-19
18:58:19.986428,-7,8,54,27,40,127,16,-11
18:58:19.993423,-8,-7,16,-128,-128,-128,-39,-11
18:58:20.008414,1,25,36,43,-128,-101,-18,-5
18:58:20.009410,-1,29,35,-103,-128,-128,-24,8
18:58:20.031397,49,127,127,107,-20,-128,-56,-5
18:58:20.031397,-58,-99,-42,127,-128,-108,-17,-11
18:58:20.046392,2,-28,-62,-128,23,68,2,5
18:58:20.061381,-24,-42,-53,-20,21,127,12,-15
18:58:20.076371,0,-35,-66,86,-52,-66,-7,5
18:58:20.076371,-9,-54,-24,127,127,127,11,-2
18:58:20.091361,20,45,45,127,127,43,25,18
18:58:20.091361,12,39,-12,-128,-128,28,-6,-7
18:58:20.113349,-13,4,23,-52,-128,-128,-17,-10
18:58:20.114345,-12,-43,-49,25,17,58,18,1
18:58:20.128339,-10,-16,26,45,120,1,-3,-14
18:58:20.136332,10,13,7,76,127,127,7,4
18:58:20.151323,-4,-20,-16,-29,-128,-72,-4,5
18:58:20.151323,15,26,5,0,127,127,26,12
18:58:20.174308,10,18,42,127,49,127,8,6
18:58:20.174308,13,13,12,77,-87,-128,-9,12
18:58:20.188301,-10,-39,-26,73,127,80,-10,-8
18:58:20.203292,39,37,21,124,127,102,37,35
18:58:20.211285,9,26,21,-82,-128,-110,-11,4
18:58:20.211285,-7,-5,14,104,127,127,15,-5
18:58:20.233275,2,2,8,79,33,64,7,4
18:58:20.234273,11,25,13,127,55,127,8,2
18:58:20.248264,6,-15,-5,127,127,51,9,11
18:58:20.256260,-14,-72,-55,-74,-11,127,7,-2
18:58:20.271251,-2,10,6,127,-128,-128,-11,-2
18:58:20.271251,21,29,13,-95,127,67,17,14
18:58:20.294236,-4,-9,-13,25,127,43,2,-6
18:58:20.294236,-17,-19,9,-77,18,125,-1,-13
18:58:20.308224,-1,-26,-26,93,121,70,10,0
18:58:20.316223,-5,-12,-1,127,127,127,4,1
18:58:20.338209,22,35,44,127,-11,127,5,12
18:58:20.339208,-19,-46,-58,-128,-128,56,-16,-8
18:58:20.353197,-31,-53,-54,-121,-4,-50,-14,-20
18:58:20.361195,-38,-73,-65,-16,127,106,-9,-24
18:58:20.368191,8,-4,23,107,95,-5,11,7
18:58:20.369187,18,40,44,-11,127,127,11,5
18:58:20.391176,1,24,17,-31,-128,-78,-7,2
18:58:20.391176,14,18,-12,-2,127,77,16,11
18:58:20.413161,10,26,37,-128,-128,-128,-2,10
18:58:20.414159,-41,-106,-91,20,69,102,-1,-18
18:58:20.429152,-8,-47,-47,2,127,36,13,2
18:58:20.444141,7,31,37,-7,-26,-23,4,5
18:58:20.451136,-2,14,15,-8,-32,6,1,-8
18:58:20.451136,-9,-17,-15,-81,67,-106,-8,-5
18:58:20.473123,-14,-31,-17,-16,31,4,-9,-10
18:58:20.474124,-7,-18,8,53,-128,-104,-9,-3
18:58:20.488113,-8,-8,-5,-38,-27,57,4,-3
18:58:20.496112,-25,-54,-27,46,127,43,0,-14
18:58:20.511102,10,14,-6,-52,-120,-20,3,11
18:58:20.512098,9,18,31,72,103,12,1,0
18:58:20.533086,-3,-1,1,59,46,41,4,-4
18:58:20.534088,8,16,22,61,4,16,4,5
18:58:20.548076,9,20,-1,1,-24,-11,-2,1
18:58:20.556074,-6,-17,-20,-2,-39,-7,-5,-2
18:58:20.571062,5,11,9,-4,-33,-3,1,1
18:58:20.572062,3,9,8,-8,-22,-5,-2,-2
18:58:20.594061,-6,-9,-10,-21,-7,-6,-1,2
18:58:20.594061,0,-3,0,-15,-11,1,2,1
18:58:20.624032,0,1,-1,9,46,11,1,0
18:58:20.624032,-3,-4,-1,0,-10,0,-3,-2
18:58:20.631027,-3,-3,-1,0,-1,-1,-3,-2
18:58:20.632024,-3,-1,2,5,1,-3,-8,-4
18:58:20.654011,-2,-5,-5,-5,3,1,6,7
18:58:20.654011,-7,-1,-1,-1,-3,-3,-28,-2
18:58:20.669005,-5,5,7,7,10,2,21,22
18:58:20.675997,-45,9,10,15,21,2,-35,-7
18:58:20.690991,55,-39,22,26,48,68,45,61
18:58:20.691990,127,127,28,13,8,3,96,121
18:58:20.713975,127,-128,-13,11,37,109,-95,127
18:58:20.713975,-128,-2,11,6,-18,-42,127,-128
18:58:20.728967,127,127,23,6,-20,-9,-128,-81
18:58:20.735963,-98,-128,-33,-1,18,0,127,-97
18:58:20.750954,127,121,34,3,10,16,-47,-58
18:58:20.751953,127,34,-14,-2,7,19,-128,26
18:58:20.773936,-125,41,17,-19,59,-47,127,-32
18:58:20.773936,-14,2,29,127,66,-13,36,24
18:58:20.788930,14,-111,-48,-81,127,30,-9,30
18:58:20.795922,-53,21,-92,-128,-128,-128,-49,-19
18:58:20.810916,-11,41,127,127,127,88,-40,-19
18:58:20.811916,57,86,-37,-78,-126,-10,-21,-25
18:58:20.833899,126,48,-62,-128,-128,-128,-19,58
18:58:20.833899,-123,28,89,127,127,127,36,1
18:58:20.848893,127,-42,6,-13,-91,6,-46,74
18:58:20.855888,-80,-16,-17,-114,-128,-29,27,-37
18:58:20.870879,-26,-32,-7,28,-65,-13,-10,-4
18:58:20.871876,-1,12,0,13,127,18,-128,-63
18:58:20.893864,127,47,17,55,127,56,127,127
18:58:20.893864,-75,-26,-7,-14,38,-19,-128,-61
18:58:20.908858,30,-1,-11,-33,-58,-58,-94,6
18:58:20.915849,21,-1,5,-5,-11,13,12,4
18:58:20.930839,40,16,11,-25,-6,20,16,23
18:58:20.931841,-6,18,-4,3,-83,-29,-81,-8
18:58:20.953824,9,-9,-9,-128,-64,6,-5,-16
18:58:20.953824,4,-1,8,31,52,0,12,30
18:58:20.968816,80,11,-23,-67,-98,-13,18,18
18:58:20.975811,-35,-10,-2,-24,-5,-2,2,-5
18:58:20.990805,30,2,8,37,0,8,11,7
18:58:20.991804,-9,-11,-4,-36,-69,-25,-4,-5
18:58:21.013790,-21,-13,-2,15,29,0,4,-9
18:58:21.014789,-1,-5,4,-4,-80,-4,15,3
18:58:21.035774,-15,-11,1,34,80,26,-6,-14
18:58:21.036773,59,36,10,-6,1,39,7,52
18:58:21.050767,-4,-1,-5,-72,-128,-18,2,-15
18:58:21.058760,-11,-5,-2,17,33,-6,-4,-12
18:58:21.073750,7,-1,-9,-15,-74,8,15,15
18:58:21.073750,-8,-9,0,22,37,-3,-6,-9
18:58:21.095740,-13,9,4,-8,-8,-1,-14,-5
18:58:21.096736,-13,-3,3,-15,-81,-9,-58,-3
18:58:21.110727,-26,-8,4,29,25,-13,-9,-59
18:58:21.118725,-9,-1,0,-23,11,7,-7,-19
18:58:21.140711,3,3,5,-17,13,2,-5,8
18:58:21.141708,-3,0,1,-23,-98,-2,1,-4
18:58:21.155699,-8,-6,-6,4,46,-7,-19,-3
18:58:21.156698,22,4,-1,-7,2,0,18,17
18:58:21.178687,-9,-3,1,-15,-7,2,12,-6
18:58:21.178687,0,0,1,11,35,-19,-15,-8
18:58:21.193676,66,33,8,-5,-12,20,30,47
18:58:21.194675,-5,-9,-3,-41,-8,3,8,0
18:58:21.215663,-1,3,1,-11,66,2,-12,12
18:58:21.223660,-2,0,-2,3,-18,-2,3,-17
18:58:21.230653,0,-2,1,1,26,-2,0,3
18:58:21.238651,4,3,-4,-8,-12,2,6,2
18:58:21.253642,-17,-11,-2,0,-25,-3,-38,-11
18:58:21.254638,-4,-5,0,2,11,11,16,5
18:58:21.275627,29,12,-3,39,62,-4,5,-2
18:58:21.276625,-5,1,4,0,6,3,2,-2
18:58:21.291618,-21,-9,-2,12,12,6,5,1
18:58:21.298614,1,1,0,22,-23,-5,15,20
18:58:21.313605,-8,-5,2,12,31,5,-3,-15
18:58:21.314604,-4,-5,-1,-5,-7,-4,-8,-2
18:58:21.335588,0,0,0,-1,-3,3,0,4
18:58:21.336588,4,-1,-1,-1,-2,-10,-38,27
18:58:21.351581,10,5,5,-1,3,0,-18,50
18:58:21.358576,-10,1,1,14,-18,1,9,-8
18:58:21.373567,-21,-13,-7,2,18,-3,9,-47
18:58:21.374566,12,3,0,-14,-7,-6,-3,-3
18:58:21.395551,-4,-1,-4,24,-53,-8,-5,-10
18:58:21.403549,-3,-1,-2,-8,-1,-2,2,8
18:58:21.411542,-2,-3,1,0,-1,-6,3,4
18:58:21.418539,5,2,2,-4,-7,-4,-29,5
18:58:21.433530,-4,-3,-1,-1,2,1,26,-5
18:58:21.434530,4,2,3,-1,-4,-3,54,-23
18:58:21.456514,-10,-13,-1,1,2,-12,-46,-12
18:58:21.456514,-9,-2,-1,-2,-8,-1,19,15
18:58:21.471507,-5,1,-3,13,-17,-4,5,-11
18:58:21.478502,-1,-3,3,9,26,7,-5,-6
18:58:21.493490,-1,1,-2,-5,-6,1,3,10
18:58:21.494490,2,-2,-3,-3,-7,7,5,9
18:58:21.515478,-1,1,-2,-2,-2,-1,1,-9
18:58:21.516477,4,-4,-2,-3,2,-1,-10,10
18:58:21.531466,6,2,-1,-1,1,1,3,18
18:58:21.546457,0,1,-1,-3,0,6,79,-3
18:58:21.553456,4,3,5,-9,-24,4,-7,-1
18:58:21.554456,-5,-5,-2,0,5,-5,-6,-12
18:58:21.576439,9,2,-3,0,-2,5,13,23
18:58:21.576439,0,-1,-4,-56,-9,2,11,-1
18:58:21.591429,0,0,0,5,12,2,-54,-6
18:58:21.598428,7,1,-1,-4,-1,0,-5,-4
18:58:21.613419,1,0,0,-3,-7,2,9,-6
18:58:21.614417,2,0,-3,-2,-2,-7,-3,-4
18:58:21.636401,6,1,1,-1,-6,-2,-3,6
18:58:21.636401,4,4,-1,-1,-2,1,0,11
18:58:21.658390,-3,-2,-3,0,-50,0,4,-2
18:58:21.659388,-10,-8,-2,16,12,3,7,0
18:58:21.673378,-12,-5,-3,-7,1,-7,-35,-11
18:58:21.674378,5,3,-1,-5,-10,2,4,13
18:58:21.696364,-4,-4,-7,-1,-6,-6,-71,-12
18:58:21.697366,-2,-1,1,-3,0,2,12,0
18:58:21.718353,-4,-3,1,-1,-4,-3,-3,-8
18:58:21.719351,0,-3,-1,-1,-3,-4,0,16
18:58:21.733344,-12,-3,-1,-1,-1,-4,-36,-12
18:58:21.734343,0,-5,-7,-4,-5,-12,-27,-2
18:58:21.756329,-1,2,2,3,6,1,18,1
18:58:21.756329,-1,0,2,0,0,-1,2,-3
18:58:21.778316,5,-2,3,0,-2,-3,-10,12
18:58:21.779313,-1,4,1,33,-16,-1,-7,1
18:58:21.793305,-3,-6,-3,-1,14,-2,1,4
18:58:21.794306,2,1,2,0,0,-4,2,15
18:58:21.816292,-4,-1,0,-1,-1,0,0,-2
18:58:21.816292,1,-3,2,0,0,1,19,15
18:58:21.838279,6,6,-1,-3,0,1,-70,-4
18:58:21.839278,-1,0,-3,-1,2,-2,-34,10
18:58:21.853270,-1,0,1,-1,-2,-3,1,1
18:58:21.854269,1,-4,-2,-4,-2,0,4,0
18:58:21.876252,0,-5,-3,0,0,-3,2,-4
18:58:21.876252,-3,0,-1,6,-4,-5,-13,-10
18:58:21.898242,-4,-3,-4,-35,-7,-3,7,-5
18:58:21.899238,10,0,1,-3,3,3,0,-1
18:58:21.913232,-2,2,-2,-4,-10,1,-8,-3
18:58:21.914229,-3,0,0,1,11,3,8,-1
18:58:21.936216,0,-6,-2,-1,-4,-4,-24,3
18:58:21.936216,3,1,-1,-5,-11,-6,-2,11
18:58:21.958204,2,1,0,2,-1,-4,0,-3
18:58:21.959203,-5,-3,-3,-1,-3,-4,-3,4
18:58:21.973195,-5,-1,-1,-4,-4,-1,-5,-3
18:58:21.974192,1,5,4,2,3,13,15,9
18:58:21.996181,1,1,-5,-44,-11,-4,-1,-10
18:58:21.997180,-7,-3,1,-1,-22,0,-62,-6
18:58:22.018167,-6,-4,-3,-4,9,1,58,-8
18:58:22.019167,-1,-1,1,-3,-8,-2,-28,-6
18:58:22.033156,16,5,2,-2,-3,6,20,18
18:58:22.034157,-5,-4,-2,1,2,1,-9,-17
18:58:22.056147,5,1,0,-2,-4,-7,-9,-3
18:58:22.057143,5,0,-1,0,1,-3,-4,-2
18:58:22.079127,0,-2,1,-1,2,-3,-12,-12
18:58:22.079127,-3,-4,-3,-2,0,3,8,-2
18:58:22.093119,-3,-3,-3,-2,-6,2,63,6
18:58:22.094117,1,-1,-1,3,0,-1,-28,2
18:58:22.116107,-4,-5,-3,-13,-8,-2,6,-1
18:58:22.116107,1,-3,1,6,1,1,-1,3
18:58:22.138090,-2,0,-2,-2,-1,-2,1,-4
18:58:22.139092,2,2,0,-2,-6,-3,-5,6
18:58:22.154080,-1,-3,-3,0,4,1,-22,7
