timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
16:22:14.063291,-2,-3,-3,0,7,-3,0,-2
16:22:14.063291,1,-2,0,0,-2,-2,-3,1
16:22:14.086277,0,1,1,-1,2,1,-3,-3
16:22:14.086277,-1,-5,-3,-2,-4,-4,-2,-2
16:22:14.101267,-3,-3,-2,-3,-7,-3,0,-2
16:22:14.108263,-2,-1,1,-5,-9,-4,-3,0
16:22:14.155234,0,0,-1,1,-3,-2,-1,-2
16:22:14.155234,1,0,0,1,-1,2,1,0
16:22:14.157233,-1,-1,-3,-2,3,0,-3,-2
16:22:14.159232,0,0,0,-1,-4,-4,-1,-3
16:22:14.165227,-4,-1,-2,0,-7,-2,1,-1
16:22:14.170224,3,-1,3,0,7,5,-3,-1
16:22:14.185223,3,3,-1,-2,-2,0,-1,-1
16:22:14.186226,-1,0,0,1,4,-1,-1,0
16:22:14.198207,0,-1,-1,1,3,-3,-1,-3
16:22:14.206204,-2,0,-1,-4,-5,-4,0,1
16:22:14.228189,0,0,0,-2,-2,-2,-2,-3
16:22:14.228189,-2,-3,-2,-3,-2,-1,-1,2
16:22:14.243180,-2,0,-2,1,-6,3,-1,-4
16:22:14.243180,-1,-3,-2,0,2,-2,0,0
16:22:14.258170,-1,1,-2,-1,3,-1,-1,-5
16:22:14.265167,0,-1,1,1,-2,-3,1,-1
16:22:14.281156,-3,-3,-5,-4,0,3,-1,2
16:22:14.288153,2,2,-1,-1,-7,0,-1,1
16:22:14.303144,0,1,-3,0,-1,1,-1,-1
16:22:14.303144,1,0,-1,-2,-6,-5,-2,0
16:22:14.318134,-2,-1,-1,2,5,-1,-1,-3
16:22:14.325132,-1,0,-3,-3,1,0,-3,0
16:22:14.341130,-1,0,-2,-1,0,-3,-2,1
16:22:14.348115,0,-1,-1,1,4,2,3,-2
16:22:14.363107,0,-2,-3,-3,-13,-1,-2,1
16:22:14.363107,0,-2,-1,3,-1,1,1,0
16:22:14.393088,-1,-1,-2,-2,0,-1,2,-3
16:22:14.393088,0,0,1,-3,-1,-1,0,-1
16:22:14.401083,0,0,0,1,3,1,-1,1
16:22:14.408085,-2,-1,-1,-3,-9,-8,-3,-1
16:22:14.423069,-1,-5,-5,-1,1,0,-2,-1
16:22:14.431065,2,-1,-1,1,1,5,1,2
16:22:14.445059,-5,-3,-2,-2,0,0,-1,-3
16:22:14.446056,-1,0,1,2,1,0,1,0
16:22:14.461047,-3,-1,-4,0,-1,-4,-2,2
16:22:14.468042,0,-1,3,1,-5,-3,-5,0
16:22:14.483033,-3,-2,-1,2,3,0,-3,0
16:22:14.491027,-2,-2,-3,0,-4,1,-1,1
16:22:14.506019,0,-1,-4,1,0,1,0,2
16:22:14.506019,-2,0,2,-2,-6,1,-2,-2
16:22:14.521010,0,-2,1,5,-4,-5,-3,0
16:22:14.528005,0,2,-1,0,2,-3,-2,0
16:22:14.542995,-2,-2,-1,-1,-2,1,1,1
16:22:14.550990,1,0,1,3,-1,-2,1,-1
16:22:14.565981,-5,-4,0,-2,-10,0,0,-1
16:22:14.566981,-2,-2,-2,2,0,-2,-2,-2
16:22:14.580973,0,1,2,-3,0,0,2,-3
16:22:14.587968,-1,-2,-2,1,0,-3,-3,-2
16:22:14.602958,-1,1,-1,0,-6,1,-3,-2
16:22:14.610954,-3,0,-2,0,-4,-2,-2,-1
16:22:14.625945,-1,-2,0,-2,1,-1,-1,-1
16:22:14.625945,0,0,0,-1,0,2,0,-2
16:22:14.640936,2,-1,0,-1,0,-2,0,2
16:22:14.648004,0,1,-3,-5,-10,-5,-1,-3
16:22:14.662921,0,-2,2,1,5,-1,-1,-1
16:22:14.670917,1,-3,-2,0,0,-1,-2,0
16:22:14.685907,1,-2,-2,0,-2,0,-3,0
16:22:14.685907,1,-3,1,-1,2,-3,-2,0
16:22:14.700901,0,1,0,0,0,-1,0,-1
16:22:14.707898,-3,-1,-1,1,-2,-2,0,-4
16:22:14.722892,-2,-2,-4,-3,-4,0,0,-4
16:22:14.730879,-1,-2,-3,-1,-2,2,-2,0
16:22:14.752866,-2,-1,-4,-5,0,-2,0,0
16:22:14.753865,-1,0,-1,-4,3,2,-1,-4
16:22:14.760861,-1,3,0,0,-4,-4,-4,-3
16:22:14.767860,0,-1,1,-1,3,-1,0,0
16:22:14.783849,-3,1,-4,-4,-8,-4,0,-2
16:22:14.790842,-1,-1,-1,-3,-8,-1,-4,3
16:22:14.805834,0,-1,-1,-3,1,0,-2,-1
16:22:14.805834,1,0,0,0,-4,-1,-2,-2
16:22:14.820824,0,0,-1,1,-2,-1,-3,-1
16:22:14.827842,1,-1,1,-2,3,0,-3,-1
16:22:14.842814,-2,-2,-2,-3,-3,0,-3,-1
16:22:14.850806,-3,-2,-2,-3,-3,1,1,-1
16:22:14.865797,-2,0,-2,0,4,3,1,1
16:22:14.865797,-4,-3,-1,-5,2,1,-1,-1
16:22:14.880788,-2,0,-1,1,0,-1,-1,-3
16:22:14.887785,0,-4,-4,-1,-10,-4,-4,-5
16:22:14.902776,-4,-1,-1,0,2,1,-1,1
16:22:14.910769,-2,-3,-1,-2,0,-4,-3,-1
16:22:14.925761,0,0,-3,-2,0,-1,0,0
16:22:14.925761,1,-1,2,2,1,3,0,-1
16:22:14.940752,-5,-2,-3,2,0,0,-3,-1
16:22:14.948746,-2,0,-2,0,2,-4,0,-4
16:22:14.963740,-4,-1,1,-2,-10,-1,1,-2
16:22:14.978730,0,-3,0,-1,-1,-2,0,2
16:22:14.985726,-2,-2,-2,0,-2,-2,-2,0
16:22:14.986723,0,-1,0,-2,7,3,2,1
16:22:15.000716,1,0,1,1,1,-3,0,-1
16:22:15.008709,3,0,1,0,-1,1,1,1
16:22:15.023703,0,-2,0,0,3,-1,-3,1
16:22:15.030696,-4,0,-2,-4,-2,-1,1,-2
16:22:15.053681,-2,-3,-2,1,0,-1,-1,4
16:22:15.053681,2,-1,-4,0,2,0,-2,0
16:22:15.060678,1,0,-1,1,-9,0,1,0
16:22:15.068675,2,4,2,0,3,0,0,1
16:22:15.083663,-2,1,0,4,2,-4,-2,0
16:22:15.091659,-3,0,0,-1,-4,0,-3,-2
16:22:15.105650,0,2,0,-1,1,5,2,-2
16:22:15.121639,0,-2,-2,-3,2,-2,0,-1
16:22:15.128635,-3,-4,1,-3,-4,-2,-3,-2
16:22:15.128635,0,0,1,1,-5,-4,1,3
16:22:15.143630,-3,2,-2,0,1,2,-1,-5
16:22:15.150624,1,-3,-3,-1,-4,-5,-4,-1
16:22:15.165613,0,1,-1,0,-3,-3,0,0
16:22:15.173611,0,2,-2,-1,-2,0,0,-1
16:22:15.180606,-2,1,-1,-1,0,-2,0,-4
16:22:15.195595,-2,1,1,-2,-2,0,-2,-3
16:22:15.203592,-4,0,-1,0,-11,-3,-2,-3
16:22:15.210587,1,-4,-1,0,-3,3,-1,0
16:22:15.226575,-1,0,-2,-1,-4,-1,1,0
16:22:15.233573,0,-3,-2,1,-3,0,-3,-1
16:22:15.241568,-1,-5,-4,-4,-3,-4,-1,-2
16:22:15.248564,0,-1,1,-4,-7,-1,-3,-1
16:22:15.263555,-2,-3,1,1,3,1,0,-2
16:22:15.271548,3,-1,-3,2,1,3,-2,-1
16:22:15.286538,-3,-5,-2,-5,0,-2,-1,0
16:22:15.293539,-3,-1,-2,1,0,2,-2,0
16:22:15.301531,0,2,-1,-1,-2,-1,1,-1
16:22:15.308529,0,-3,0,-1,-5,-1,-3,-1
16:22:15.323517,-2,-1,0,-2,1,-2,1,-3
16:22:15.330513,1,-3,1,1,1,1,-1,-1
16:22:15.345501,-3,-3,-1,1,4,1,-1,0
16:22:15.353496,-2,1,0,2,1,0,-1,1
16:22:15.368487,-2,0,0,0,1,1,-3,0
16:22:15.375489,1,-3,1,-1,-2,0,-2,-2
16:22:15.383483,-5,0,-2,-5,-6,-2,-2,-1
16:22:15.390476,1,-3,1,4,5,-2,-3,0
16:22:15.413460,-1,-5,-3,1,2,0,-3,-3
16:22:15.420466,-3,-1,-4,-3,1,-2,0,0
16:22:15.427466,-1,-1,-1,-1,-4,-4,-2,0
16:22:15.428451,-2,-3,0,-3,-3,-2,2,0
16:22:15.443442,-1,0,-1,-1,-4,0,-1,-1
16:22:15.450438,2,0,1,1,0,2,2,-2
16:22:15.465438,1,1,1,1,-1,-1,2,4
16:22:15.473423,1,-2,0,1,2,-4,-3,-3
16:22:15.488413,1,-1,1,0,3,1,-2,-2
16:22:15.488413,-1,-2,1,-3,-4,0,-1,-2
16:22:15.503405,-1,-1,-3,0,0,0,0,-1
16:22:15.510403,0,-2,-1,1,-1,0,0,0
16:22:15.525394,2,3,1,-1,0,-3,0,1
16:22:15.533388,-2,-1,0,2,-1,0,0,-1
16:22:15.548380,2,-1,-2,1,1,2,3,1
16:22:15.548380,2,-2,1,1,2,1,1,-1
16:22:15.563371,-3,1,-3,-2,-4,3,-2,1
16:22:15.571364,0,1,-1,2,1,-1,-3,-3
16:22:15.586353,2,-1,-3,0,-1,1,-1,-2
16:22:15.593352,-2,-1,-2,-3,-3,-3,0,-3
16:22:15.608343,1,2,1,3,-3,-1,-1,1
16:22:15.609343,-1,0,1,0,0,1,-3,0
16:22:15.623334,-3,-3,1,2,-1,0,-2,-3
16:22:15.631326,2,-1,0,-3,6,1,1,0
16:22:15.646317,-2,-1,-2,1,-1,1,0,-3
16:22:15.653315,2,-2,-3,1,-8,-4,-1,1
16:22:15.668305,-1,-3,1,1,-2,-1,-1,-3
16:22:15.669306,-2,-2,0,1,3,1,2,-2
16:22:15.683293,0,1,-1,0,-11,-6,-1,-3
16:22:15.691289,-2,1,1,-1,2,2,-1,0
16:22:15.706280,0,-3,-1,-2,-5,0,0,1
16:22:15.713278,0,-3,-2,-6,4,1,-4,-1
16:22:15.728269,-1,-2,-3,2,5,-1,0,-1
16:22:15.729266,3,4,23,34,13,5,0,4
16:22:15.743260,-4,-4,-8,-3,-10,-3,-2,1
16:22:15.751252,0,-1,-1,6,4,-2,0,-4
16:22:15.773241,-5,0,4,3,0,-2,-1,-2
16:22:15.774239,4,-1,-12,-8,-3,2,2,3
16:22:15.796224,-5,-6,-12,-12,5,-2,-1,-3
16:22:15.796224,-1,3,11,0,0,2,-2,-4
16:22:15.811215,-3,-6,-13,-26,-28,2,-1,1
16:22:15.811215,-8,-10,9,3,-86,-31,-7,-8
16:22:15.826209,0,-5,-8,9,42,5,0,-6
16:22:15.833204,4,6,2,10,15,8,2,4
16:22:15.856190,6,13,19,43,60,17,5,8
16:22:15.863186,-7,-9,-6,-50,-62,-20,-3,-4
16:22:15.864185,-2,10,64,99,121,7,-2,-2
16:22:15.871181,-5,-6,33,8,81,3,-1,-5
16:22:15.886172,-1,-8,-40,-25,69,11,0,-1
16:22:15.893166,15,13,44,-8,-15,19,9,8
16:22:15.908158,-7,-19,-24,-33,91,-15,-3,-2
16:22:15.909155,9,29,96,-8,127,27,9,6
16:22:15.923146,-4,-30,-89,-128,-128,-73,-11,-4
16:22:15.931144,3,31,15,127,47,71,13,3
16:22:15.946135,32,41,-59,-77,-91,21,17,27
16:22:15.953128,-78,-120,-20,76,127,-60,-45,-51
16:22:15.968120,53,97,127,59,127,127,45,38
16:22:15.969120,-8,-24,-41,-61,-18,-60,-16,-4
16:22:15.983109,20,27,-24,-24,-128,62,20,15
16:22:15.991107,2,-22,-120,-128,-47,81,18,10
16:22:16.006098,-25,-25,-66,-128,-128,-95,-24,-18
16:22:16.013091,-17,8,76,-91,127,-20,-18,-23
16:22:16.028082,-40,-84,-42,127,114,6,-23,-26
16:22:16.029082,45,57,2,84,119,54,39,41
16:22:16.044075,18,45,3,45,-91,-22,3,4
16:22:16.051070,2,-36,-79,53,-98,71,15,8
16:22:16.066058,-46,-24,64,100,6,-61,-43,-38
16:22:16.073054,36,88,52,127,127,40,8,9
16:22:16.088047,-21,-103,-80,53,-128,-23,3,3
16:22:16.089047,-16,-6,8,-103,127,27,-5,-14
16:22:16.111033,4,5,-26,-14,13,-14,-2,3
16:22:16.111033,0,6,-11,-45,-67,-13,-5,-3
16:22:16.126024,2,27,28,52,19,2,-5,-4
16:22:16.133017,-8,-34,-47,-45,-89,-8,0,3
16:22:16.148007,-40,-73,-37,53,13,7,-16,-21
16:22:16.149007,32,95,61,33,-4,16,7,7
16:22:16.163999,-34,-77,-63,-74,-30,-8,-4,-6
16:22:16.170997,43,127,127,66,-54,26,3,3
16:22:16.185987,-65,-128,-95,127,127,-19,-22,-23
16:22:16.192983,39,89,59,5,-18,10,11,20
16:22:16.215965,3,-61,-25,78,98,17,7,12
16:22:16.216965,-2,23,11,-28,-116,-4,-2,-4
16:22:16.223965,-63,-128,-128,23,-45,-75,-24,-26
16:22:16.230960,42,63,79,0,-52,-6,2,8
16:22:16.253946,-110,-128,-128,49,71,5,-18,-31
16:22:16.260938,50,127,106,-11,-10,18,6,17
16:22:16.267934,-12,3,16,-2,-128,12,-3,-9
16:22:16.268933,16,23,43,127,117,45,15,15
16:22:16.283924,-3,-41,-40,-13,106,-12,3,4
16:22:16.290923,9,26,35,27,-20,11,0,3
16:22:16.313906,-13,-40,-63,-72,-44,-25,-6,-3
16:22:16.313906,4,15,11,6,50,18,6,3
16:22:16.335895,-9,-23,-20,-15,-6,-4,-3,-2
16:22:16.336891,-8,-14,-30,-74,-35,-4,-4,-2
16:22:16.350885,5,9,-13,-72,72,35,9,3
16:22:16.351884,-11,-29,-25,-35,-33,-9,-2,-3
16:22:16.365877,20,44,40,-5,-60,-11,7,9
16:22:16.373870,-18,-25,-1,77,42,8,-4,-11
16:22:16.388863,5,11,12,32,33,-2,-3,2
16:22:16.395858,-12,-16,-9,-34,-14,-6,-3,-6
16:22:16.410849,-12,-33,-34,-65,-16,11,-1,-1
16:22:16.411849,10,35,32,-5,35,-7,-1,-4
16:22:16.425840,10,41,50,7,-24,-3,-2,0
16:22:16.433833,-27,-49,-48,-39,-3,-24,-10,-11
16:22:16.448825,7,-6,-10,19,5,1,4,5
16:22:16.455821,1,16,33,23,6,3,-4,-5
16:22:16.470812,0,-1,3,7,-32,2,2,-1
16:22:16.471810,7,-4,-4,8,23,5,8,12
16:22:16.485803,-7,-8,-11,-15,-12,-2,-4,-2
16:22:16.493798,-2,-4,-4,0,50,25,2,-2
16:22:16.508786,-4,-2,-10,51,43,-2,0,-4
16:22:16.523777,3,4,12,-24,-7,8,-1,4
16:22:16.530775,-3,0,8,16,42,33,5,1
