timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
16:25:13.734691,1,0,1,-3,1,-1,-3,-4
16:25:13.741685,0,1,0,-2,-3,7,4,3
16:25:13.756676,0,0,-1,0,-2,0,2,3
16:25:13.764679,0,0,1,2,1,-2,2,0
16:25:13.771674,-2,-4,-1,-4,-1,-6,-8,-1
16:25:13.779662,0,1,1,-1,1,-1,6,-3
16:25:13.794652,-4,2,1,-4,-4,-3,-4,-6
16:25:13.802647,-4,0,1,-2,1,0,2,0
16:25:13.817638,0,0,-2,-3,-7,1,7,-7
16:25:13.832629,-3,-1,-3,-3,0,-1,-3,-3
16:25:13.839624,-1,-2,2,-1,-1,-3,-1,-2
16:25:13.840623,-1,-1,-1,-4,-8,-6,2,-4
16:25:13.854615,1,-3,-1,1,1,-3,-3,0
16:25:13.861610,-1,0,-3,-6,-1,-1,-1,-1
16:25:13.877600,-2,-2,0,-1,0,3,2,-1
16:25:13.884596,-2,0,-1,-2,1,-3,-4,1
16:25:13.899588,2,-3,-5,0,-5,-3,4,1
16:25:13.900587,-4,-1,1,-2,0,-1,-4,-4
16:25:13.921573,1,-5,-2,0,1,-4,-3,-1
16:25:13.922572,-1,-2,-1,0,-3,8,1,-2
16:25:13.937564,-1,0,0,0,-1,0,8,2
16:25:13.944559,-2,-1,-4,-1,-1,3,1,-4
16:25:13.959551,-1,0,-3,-2,-4,-3,-2,0
16:25:13.959551,0,-1,0,-2,0,-4,-7,-8
16:25:13.974541,-1,-3,-1,0,-4,-4,1,2
16:25:13.982537,0,3,0,-3,-1,-2,0,-3
16:25:13.997528,0,0,0,1,4,-2,1,-2
16:25:14.004522,5,-1,-1,-1,1,1,2,-3
16:25:14.019512,-1,0,-2,1,3,1,-2,-2
16:25:14.020513,-5,-1,-1,0,2,1,-16,-14
16:25:14.034504,-2,-4,-2,-1,0,-9,-23,1
16:25:14.049495,-1,-2,-2,-2,-2,-3,1,-5
16:25:14.056492,1,-2,0,0,0,-2,-3,-1
16:25:14.064485,1,-2,-1,0,-3,-2,5,2
16:25:14.079476,-2,2,-1,-1,-2,0,5,4
16:25:14.079476,-3,-3,2,2,2,-4,-8,-6
16:25:14.094467,1,0,-1,-3,-11,-3,-4,-4
16:25:14.102465,-3,1,-1,-1,-3,-3,-7,-1
16:25:14.117453,1,1,-1,1,2,3,4,-1
16:25:14.124448,6,-1,1,-2,-1,2,27,32
16:25:14.139439,-4,-3,1,-1,-2,-8,-16,-5
16:25:14.140438,-3,2,2,2,2,1,1,-3
16:25:14.154430,-2,-3,-1,-3,-3,-1,0,-2
16:25:14.162425,-1,-3,-3,-3,-1,3,2,0
16:25:14.177416,1,0,-2,-5,0,3,-1,-2
16:25:14.184412,-1,1,0,-1,-1,-2,-5,-3
16:25:14.199402,1,-2,-2,-3,-6,-9,-6,4
16:25:14.200403,0,-1,1,1,0,-2,-8,-3
16:25:14.215394,-2,-2,-1,-3,-1,-5,3,-7
16:25:14.222388,0,0,-2,1,-3,0,-2,-1
16:25:14.237380,0,1,-1,-2,-2,2,0,-5
16:25:14.244459,2,2,1,2,-1,1,-6,-1
16:25:14.259365,0,1,-2,-2,-1,3,2,-1
16:25:14.260366,2,-1,2,-1,0,3,7,6
16:25:14.274356,-2,2,-1,-3,2,-3,-4,-2
16:25:14.282358,3,-1,-3,-1,-1,-1,0,-4
16:25:14.297343,1,2,0,-1,-1,3,-1,8
16:25:14.304345,1,0,0,-1,-3,10,8,3
16:25:14.319330,-2,-3,-1,-2,1,0,3,-6
16:25:14.320330,0,0,1,5,3,1,-1,-4
16:25:14.334321,-2,-2,1,-3,0,-4,-18,-3
16:25:14.342321,2,-1,1,3,3,0,11,-2
16:25:14.357307,2,2,0,4,3,5,4,3
16:25:14.364302,-2,0,1,2,1,-2,0,-1
16:25:14.379291,2,1,1,-3,0,-4,0,1
16:25:14.380291,2,3,-2,-1,-1,1,11,4
16:25:14.394283,-1,-1,-2,-1,-3,-4,-9,-8
16:25:14.402278,-1,0,-1,2,2,0,-5,-6
16:25:14.417269,1,-2,-2,0,3,2,-19,3
16:25:14.424265,-1,-1,0,0,-1,-5,4,-4
16:25:14.439254,2,-3,-1,-3,-9,-4,0,1
16:25:14.440261,3,-2,3,-1,2,-3,-1,7
16:25:14.454247,1,-1,-1,-1,2,1,-2,-5
16:25:14.462241,-2,-3,2,-3,-2,-3,1,1
16:25:14.477232,-1,-1,1,0,2,1,-1,4
16:25:14.492223,-1,0,0,-4,0,0,-5,-8
16:25:14.507215,5,1,1,0,1,3,13,15
16:25:14.507215,3,2,-2,0,2,2,-4,-4
16:25:14.515209,1,1,-1,-4,-4,-7,-4,3
16:25:14.522205,0,1,0,-3,1,8,3,1
16:25:14.537194,-1,-1,-3,-3,0,-5,-9,5
16:25:14.544191,-2,0,-2,1,1,2,3,-3
16:25:14.559184,-1,0,-2,-2,-3,-5,3,-2
16:25:14.560180,1,3,1,1,-1,1,8,-2
16:25:14.574172,-3,-1,0,-2,0,-3,-12,-8
16:25:14.582166,2,1,3,2,4,3,11,7
16:25:14.597157,-1,-2,0,-3,1,-2,-2,-2
16:25:14.605153,-2,-3,2,-1,1,-2,-1,-6
16:25:14.619144,2,0,0,-3,-4,-2,9,-1
16:25:14.620143,2,2,4,-1,2,2,-7,3
16:25:14.635135,-1,-2,0,-1,2,9,14,2
16:25:14.642131,1,-2,0,1,7,5,-3,-4
16:25:14.657121,1,-1,0,-1,-6,-11,-21,5
16:25:14.665116,0,1,3,1,1,2,-1,-2
16:25:14.679110,-1,1,-1,-3,-4,-4,-1,0
16:25:14.680106,-4,-1,-1,-2,0,1,-3,-3
16:25:14.695104,6,-2,1,1,0,4,15,21
16:25:14.702094,-1,-3,-1,3,1,-3,-4,-2
16:25:14.717083,-1,0,0,-5,-2,0,-2,-7
16:25:14.732074,2,-1,4,9,17,7,-1,2
16:25:14.740069,0,-2,-3,-20,-24,2,-3,-8
16:25:14.747064,-3,-2,2,35,13,0,7,-2
16:25:14.762057,-4,-2,-3,13,-5,-5,-19,-6
16:25:14.763055,1,1,2,5,-6,-13,2,3
16:25:14.777046,-2,-3,1,6,16,1,0,-3
16:25:14.785042,0,0,-3,-6,5,1,0,-2
16:25:14.800033,0,1,-1,-2,-3,-1,-6,3
16:25:14.815024,-1,-3,0,0,-2,-4,-9,-6
16:25:14.822019,-3,0,2,-3,-1,8,6,-2
16:25:14.823018,1,-2,-2,-2,1,-2,-3,-4
16:25:14.837009,-1,-1,0,2,0,-3,-3,-4
16:25:14.845005,-2,0,2,0,1,-2,-4,-5
16:25:14.859995,0,0,-1,6,6,2,4,3
16:25:14.867002,1,3,0,-9,-3,2,-2,0
16:25:14.881983,1,-1,-4,1,-3,2,0,0
16:25:14.882983,-4,-4,-1,-5,3,0,-3,-6
16:25:14.896973,-4,1,0,3,-4,-5,-11,-5
16:25:14.904968,1,0,0,2,1,-7,-11,-1
16:25:14.919969,-1,-1,1,-1,-2,-2,3,-4
16:25:14.926954,-6,-1,2,-1,2,0,-1,-1
16:25:14.941946,-8,-7,-5,-3,-5,-7,-3,-8
16:25:14.942944,1,-3,0,8,5,-1,-1,-3
16:25:14.956935,-3,0,3,17,7,-3,-2,-4
16:25:14.964931,-5,0,-2,-19,-20,-10,-15,-18
16:25:14.979923,8,1,-2,3,3,6,6,2
16:25:14.986941,1,-1,-1,-1,-1,1,6,6
16:25:15.001908,-1,-4,1,1,0,0,-3,-1
16:25:15.002908,0,3,-1,0,-4,-1,1,-4
16:25:15.016953,1,-1,0,-3,-5,1,2,0
16:25:15.024894,-3,-2,2,1,4,3,-7,-7
16:25:15.039886,0,-2,0,-2,-5,5,3,1
16:25:15.054877,1,-1,3,2,4,12,2,-1
16:25:15.061874,-10,-5,-2,5,-1,-8,-13,-18
16:25:15.062870,0,1,1,-4,2,-1,-1,-1
16:25:15.076874,-1,-1,0,3,2,-2,-9,-7
16:25:15.084858,1,-4,-4,-3,-3,-2,-2,-1
16:25:15.099849,0,0,-1,1,-2,-1,-1,-2
16:25:15.106845,-1,0,-2,0,-1,4,-2,-3
16:25:15.121840,-1,0,-1,21,13,1,2,3
16:25:15.122834,4,3,-1,-14,-8,2,2,0
16:25:15.136835,2,-2,7,12,3,-1,0,-1
16:25:15.144821,1,0,-1,6,3,1,1,2
16:25:15.159812,-1,0,-11,2,7,1,-1,-2
16:25:15.166808,0,1,-2,-12,11,4,0,0
16:25:15.181798,-1,-2,8,27,51,7,-1,-3
16:25:15.182808,3,4,-14,-23,-32,-7,0,4
16:25:15.196789,-3,-1,17,7,4,-3,-2,-4
16:25:15.204784,0,-1,-11,-7,30,14,5,2
16:25:15.219776,0,2,8,87,-41,-8,2,-3
16:25:15.235765,1,0,19,19,78,28,-1,0
16:25:15.241760,3,-3,1,-20,126,8,4,4
16:25:15.242787,-9,-6,-24,127,-128,-28,-3,-5
16:25:15.256777,5,-12,-113,-80,-128,-28,-1,2
16:25:15.264747,-6,9,51,48,127,72,5,-3
16:25:15.279738,8,2,-66,-103,109,-12,0,6
16:25:15.286734,-23,-28,-91,11,-128,-109,-28,-25
16:25:15.301725,4,22,90,105,127,33,8,1
16:25:15.302742,-3,-18,6,127,127,2,-3,0
16:25:15.324711,2,2,-128,108,127,-56,-17,-8
16:25:15.324711,-49,-44,40,59,127,-60,-32,-40
16:25:15.339702,-8,-21,-79,113,127,34,-11,-18
16:25:15.346697,-9,-51,34,-128,127,-75,-14,3
16:25:15.362686,23,82,127,85,127,126,28,9
16:25:15.363687,-17,-8,-128,127,127,-76,-36,-24
16:25:15.384673,-3,-20,76,-128,127,16,-3,-1
16:25:15.385673,17,14,71,15,127,-3,6,17
16:25:15.399664,-5,-29,-16,127,127,53,5,4
16:25:15.406661,36,58,39,-28,127,-9,15,25
16:25:15.421655,-7,-47,-52,-102,-31,0,2,-2
16:25:15.422650,16,33,24,-8,-72,5,5,8
16:25:15.444635,8,8,10,124,-51,-5,3,6
16:25:15.444635,-4,-7,-11,-53,-38,0,-3,-7
16:25:15.473618,-3,-1,13,-12,-27,-2,0,-4
16:25:15.474618,-13,-14,-31,-88,-13,5,4,3
16:25:15.481614,5,7,36,127,-16,-7,0,0
16:25:15.483612,-6,-28,-37,-8,35,6,1,2
16:25:15.504599,6,12,-24,-117,36,10,4,2
16:25:15.512594,-27,-44,-17,102,107,1,-15,-16
16:25:15.519598,14,-6,7,21,20,33,18,14
16:25:15.549571,19,43,84,127,127,60,17,12
16:25:15.549571,14,0,12,74,45,24,2,13
16:25:15.550573,-10,-5,-13,-120,-105,-106,-11,-3
16:25:15.565562,-33,-58,-67,-128,-119,-19,-8,-9
16:25:15.565562,19,13,-20,-128,-60,13,8,12
16:25:15.579553,6,4,16,12,-73,-16,1,4
16:25:15.587548,-8,-16,-32,103,-70,-57,-4,3
16:25:15.601539,29,63,91,127,127,36,7,6
16:25:15.602539,-25,-47,-33,-55,-61,-2,-7,-10
16:25:15.624524,1,2,2,54,43,-16,2,-1
16:25:15.625526,9,34,44,84,84,58,4,-2
16:25:15.639516,-32,-57,-48,-46,10,-44,-14,-15
16:25:15.654506,2,5,9,65,4,4,-1,-3
16:25:15.661502,-4,-1,-3,-14,-1,4,-3,-3
16:25:15.669498,-4,-21,-65,13,57,-9,-2,3
16:25:15.684488,-7,-10,8,34,-41,-18,-5,-3
16:25:15.685488,12,18,8,-60,-62,-5,5,8
16:25:15.699478,-3,-7,-19,-30,-20,-4,-3,-4
16:25:15.708473,-4,-10,5,46,125,11,2,2
16:25:15.732459,-4,-20,-23,-64,2,-10,-1,3
16:25:15.735457,16,23,-9,-30,32,9,4,6
16:25:15.745450,-9,-39,-54,55,127,18,-1,-3
16:25:15.745450,-10,-14,-13,-17,-28,-4,-5,-10
16:25:15.760443,13,10,27,-27,10,-2,10,11
16:25:15.767437,15,38,-6,-128,-78,7,1,6
16:25:15.782428,-9,-11,-20,-32,-73,-17,-4,-5
16:25:15.789424,12,26,30,-44,29,16,-1,4
16:25:15.804414,2,6,3,-56,-33,11,0,1
16:25:15.820405,-20,-46,22,127,25,-8,0,-4
16:25:15.820405,26,47,22,-26,-11,-2,6,10
16:25:15.828400,6,13,32,69,43,-3,3,5
16:25:15.849387,-11,-23,2,86,126,34,-7,-8
16:25:15.850386,9,13,8,-21,11,-21,4,7
16:25:15.865377,-2,-3,-19,-47,20,-2,-1,2
16:25:15.866377,-7,-22,-31,-17,-4,15,3,6
16:25:15.879368,1,22,27,3,59,1,-4,-4
16:25:15.887364,18,46,12,-94,-103,-7,-4,0
16:25:15.902354,-15,-17,-8,9,75,6,-6,-13
16:25:15.909350,9,14,-7,-59,45,-13,2,3
16:25:15.926340,15,36,19,-43,-43,-15,-1,6
16:25:15.926340,-18,-25,-13,-27,-51,10,-6,-5
16:25:15.939331,-15,-19,0,71,90,0,-6,-8
16:25:15.954325,8,23,25,-14,1,13,3,5
16:25:15.962317,0,8,-1,-16,9,-15,0,-4
16:25:15.969313,-9,-7,7,85,6,-6,-3,-5
16:25:15.984304,6,7,-8,-22,-63,11,3,1
16:25:15.985303,-7,-13,-13,-29,-128,-18,-2,-3
16:25:15.999295,-2,-1,6,19,-77,-16,-2,-3
16:25:16.007290,1,-10,-14,4,-50,-44,-3,7
16:25:16.022280,-20,-31,-7,30,17,-1,-6,-10
16:25:16.030276,-6,-18,28,127,81,9,9,4
16:25:16.044267,4,11,11,5,0,2,-1,-1
16:25:16.045266,-5,-2,-4,19,-5,3,3,-3
16:25:16.059258,5,6,27,48,-21,8,-3,2
16:25:16.067253,3,9,-7,-23,-56,-1,2,3
16:25:16.082244,-6,-11,-10,22,22,10,1,-4
16:25:16.089238,6,16,8,-8,76,-14,-2,-1
16:25:16.104229,-4,1,15,53,70,4,-3,-6
16:25:16.105229,-11,-19,-44,-46,-42,-17,-2,2
16:25:16.127215,1,-12,-22,48,-51,-39,1,3
16:25:16.127215,2,9,10,-33,-19,6,-2,-2
16:25:16.142206,-11,-17,-43,-79,-116,-9,1,-2
16:25:16.157197,-13,-36,-42,17,23,23,0,-4
16:25:16.164193,20,26,28,52,-34,-16,5,11
16:25:16.165192,3,10,19,-17,-128,-17,-1,-1
16:25:16.179183,-23,-32,6,58,37,17,-4,-11
16:25:16.187178,-6,-5,-19,-65,-33,-15,0,-3
16:25:16.209165,-10,-18,-21,7,14,-4,-3,-5
16:25:16.210165,-8,-17,-18,-23,-111,-25,-2,-5
16:25:16.224155,-12,-42,-29,30,76,-20,-4,-4
16:25:16.225155,3,5,17,18,44,36,3,1
16:25:16.239146,3,0,17,-3,-89,-17,-4,-1
16:25:16.247141,-26,-52,-36,9,-7,-27,-9,-10
16:25:16.262133,8,-3,-14,-34,-128,-24,-6,6
16:25:16.277123,18,40,16,-5,32,-3,3,9
16:25:16.284119,-10,-18,10,47,11,-3,-5,-6
16:25:16.285118,10,27,16,-54,-121,-16,0,1
16:25:16.300110,3,10,9,5,-11,13,8,3
16:25:16.307105,14,39,52,91,108,-1,1,5
16:25:16.322096,32,87,34,-128,-75,4,2,5
16:25:16.329090,-21,-17,-15,-41,89,51,-8,-13
16:25:16.344082,5,-2,9,91,52,1,4,3
16:25:16.345081,29,58,43,12,59,6,8,11
16:25:16.359072,-4,-9,-4,2,-128,-3,1,-7
16:25:16.367068,-29,-63,-38,77,-52,-25,-10,-12
16:25:16.383059,5,0,-20,-46,-45,-6,5,5
16:25:16.390054,17,40,15,-13,-34,-3,-1,5
16:25:16.405045,3,15,51,127,119,4,6,2
16:25:16.405045,16,56,79,41,127,-13,4,6
16:25:16.420035,9,20,-41,-128,-2,-2,3,1
16:25:16.434026,14,0,59,127,-128,14,12,11
16:25:16.442022,26,28,-4,-108,111,-4,8,11
16:25:16.451017,-4,-4,-32,-121,127,22,3,1
16:25:16.465007,-25,-72,-95,-128,-128,-106,-12,-3
16:25:16.465007,6,39,100,127,127,47,-5,-7
16:25:16.478999,-5,-40,-31,-7,-128,25,11,5
16:25:16.486994,3,-37,-53,-128,-4,-84,2,12
16:25:16.501986,24,84,65,-67,-46,34,1,-4
16:25:16.509981,-14,-17,-41,-54,21,-41,-7,-2
16:25:16.531966,5,-4,10,127,127,38,5,3
16:25:16.532966,-8,-21,51,127,80,18,3,1
16:25:16.539961,16,41,7,-128,127,-44,2,6
16:25:16.546956,-3,-13,22,4,38,30,-1,-4
16:25:16.569943,13,25,43,127,-43,5,6,6
16:25:16.584934,3,6,-4,-33,-33,-8,2,2
16:25:16.584934,-3,1,1,2,-5,-1,-2,-2
16:25:16.585934,1,-4,-2,-1,-1,-1,-2,1
16:25:16.599926,-2,-2,0,14,15,9,7,0
16:25:16.607920,-11,4,5,6,9,11,-4,27
16:25:16.621911,20,-14,-20,-13,-22,-40,-64,-39
16:25:16.629906,-42,-19,7,12,16,36,37,46
16:25:16.651892,-15,7,0,3,1,10,-4,29
16:25:16.652892,-31,-17,-15,-22,-24,-27,-8,-14
16:25:16.666883,47,16,15,11,20,24,62,-40
16:25:16.667884,-71,-21,-7,-8,2,-13,-128,1
16:25:16.681875,33,10,-3,-6,-10,20,3,-128
16:25:16.689870,-84,-32,7,9,36,71,-128,127
16:25:16.704860,-27,-12,-17,-13,-42,-40,-64,-55
16:25:16.711856,-2,13,21,20,26,64,80,122
16:25:16.726847,-128,-76,-18,-17,2,0,-128,127
16:25:16.727846,38,7,-16,-10,-35,-19,35,-71
16:25:16.741837,-97,-27,3,16,15,57,110,-109
16:25:16.766822,48,10,-11,-20,-28,-60,75,-7
16:25:16.767821,0,12,9,11,23,28,62,-10
16:25:16.800802,-26,-8,-5,15,8,14,-23,-1
16:25:16.804799,-29,-38,-42,-128,-4,9,-17,-10
16:25:16.805799,35,19,-12,-104,-86,-53,-53,-22
16:25:16.810794,-13,-42,-35,40,-68,48,26,61
16:25:16.827784,78,-22,52,112,89,19,17,-5
16:25:16.829783,-13,72,-29,46,16,-4,17,-17
16:25:16.832781,-12,-26,48,31,127,19,-27,-26
16:25:16.856768,21,-34,-104,3,-22,-54,-83,-61
16:25:16.857767,30,62,93,127,127,-39,17,35
16:25:16.861765,97,5,37,14,57,50,92,127
16:25:16.869758,-75,28,4,-128,-120,-17,8,-54
16:25:16.884749,-4,30,-2,56,26,-8,-4,-23
16:25:16.891745,16,-6,88,110,31,-28,-32,9
16:25:16.907735,-115,38,2,15,-30,-2,-106,-95
16:25:16.907735,-33,2,-10,-5,62,-20,20,24
16:25:16.929722,-19,-1,8,109,127,37,4,-13
16:25:16.931721,8,-5,-3,-81,-120,-40,2,21
16:25:16.944712,9,7,36,61,-55,3,-3,5
16:25:16.966700,-6,-16,13,55,-61,23,-4,-9
16:25:16.969699,45,3,35,38,41,25,22,-11
16:25:16.969699,-16,-7,-76,-128,-80,9,10,5
16:25:16.982690,95,10,23,65,12,-22,-11,50
16:25:16.998679,-20,-1,3,25,94,-7,-1,-21
16:25:17.004676,-17,-10,9,-32,78,-27,-21,-22
16:25:17.011671,-27,10,21,29,36,-1,-2,-13
16:25:17.026662,0,-5,29,10,45,20,4,0
16:25:17.027662,15,-3,-11,-43,-109,-22,-4,1
16:25:17.041653,-17,-3,8,-2,-30,-6,-19,-13
16:25:17.049647,8,0,6,82,66,-13,-17,31
16:25:17.064639,-11,4,24,44,-27,-6,1,-8
16:25:17.072635,-5,-7,-6,12,-8,1,-3,2
16:25:17.086634,19,10,19,59,45,8,-9,20
16:25:17.087624,1,2,11,-5,127,14,2,14
16:25:17.102615,-19,3,8,-7,-54,-8,-7,-21
16:25:17.109611,-2,2,-30,-128,-22,20,13,10
16:25:17.124602,-12,-17,-8,14,72,2,-4,-11
16:25:17.132597,-2,8,1,-12,-21,-15,3,-13
16:25:17.146589,0,-6,-3,10,24,13,-1,9
16:25:17.147589,-16,-3,4,-37,-33,28,17,0
16:25:17.162578,-17,-1,-6,12,21,-9,-5,-16
16:25:17.169573,8,-5,1,-25,16,13,-7,8
16:25:17.184573,0,5,4,96,19,6,2,0
16:25:17.191561,-5,-3,8,38,46,11,14,-6
16:25:17.206552,4,2,-3,0,22,-4,-6,0
16:25:17.215546,-13,0,10,26,20,2,-3,-19
16:25:17.222541,-5,-4,-17,-9,53,-8,-12,0
16:25:17.229537,17,-8,-3,-27,-45,-5,4,-2
16:25:17.244528,6,5,-1,-40,-57,5,1,9
16:25:17.252527,2,-1,0,27,29,-5,4,10
16:25:17.267523,-3,-3,4,44,33,0,-3,-8
16:25:17.267523,2,2,-1,-18,-37,6,5,13
16:25:17.282505,1,1,0,5,10,4,1,-1
16:25:17.289500,-2,0,1,0,-5,1,-2,-1
16:25:17.312486,7,1,2,-2,-17,-4,0,4
16:25:17.312486,-8,-4,-6,-7,-6,4,-1,-9
16:25:17.327477,2,1,3,53,-14,-6,-4,-4
16:25:17.327477,1,4,0,9,13,0,10,15
16:25:17.342468,-8,-3,-3,12,61,-4,-6,-9
16:25:17.349463,-1,-1,0,-7,-39,0,4,3
16:25:17.364454,-6,-6,-8,-19,2,-2,-5,-3
16:25:17.372450,-2,1,2,9,-9,1,8,1
16:25:17.387440,4,0,1,0,7,5,13,11
16:25:17.387440,-1,0,-3,-39,-47,-2,2,-3
16:25:17.402432,-6,-6,-5,63,20,-11,-18,-10
16:25:17.417422,-2,-4,3,11,3,-1,0,2
16:25:17.424418,-3,-1,0,-3,-5,2,-2,-7
16:25:17.432412,-2,-3,-3,-11,-34,-4,-2,0
16:25:17.447402,-2,1,0,-12,24,5,2,1
16:25:17.454402,-5,-5,-1,-6,17,0,1,-2
16:25:17.462394,-2,-4,-5,2,22,0,-9,-5
16:25:17.469389,0,1,3,13,8,6,2,2
16:25:17.492375,5,1,-1,-24,-20,-6,-1,-5
16:25:17.492375,0,-4,-1,1,-5,-5,-3,-4
16:25:17.507366,-2,0,0,-1,10,0,-1,-1
16:25:17.507366,2,-1,-1,-1,11,8,3,2
16:25:17.522357,0,-2,1,5,-1,2,-11,1
16:25:17.529355,7,0,-1,-3,1,1,-11,3
16:25:17.544344,0,1,-1,-7,2,-4,0,0
16:25:17.552339,-4,0,0,-4,-10,-5,-2,-2
16:25:17.574325,-5,-5,-3,2,5,2,-4,-7
16:25:17.575324,2,3,3,21,9,13,20,8
16:25:17.582320,0,1,1,-3,-7,-1,-4,-2
16:25:17.589315,-1,0,0,1,6,5,11,3
16:25:17.604308,-1,-1,-2,-4,2,-2,-4,-7
16:25:17.612302,-1,-4,0,-1,-1,0,0,0
16:25:17.627292,-1,-3,-1,-1,3,-2,-3,-3
16:25:17.635287,-5,-1,0,-1,0,0,0,-1
16:25:17.649279,-3,0,1,2,-1,0,17,14
16:25:17.650278,3,2,2,4,10,6,3,5
16:25:17.664270,-1,-1,-1,-1,-2,-2,-1,-2
16:25:17.672265,-5,-3,1,-1,1,-6,-5,-4
16:25:17.687256,-3,-3,-3,-1,-1,-2,7,-1
16:25:17.694252,2,0,2,-1,1,1,-11,0
16:25:17.709242,-1,-1,-4,-1,2,5,7,2
16:25:17.710241,-4,0,-1,0,1,2,0,-1
16:25:17.724234,1,-3,0,0,1,-1,1,-1
16:25:17.732228,-5,5,1,2,7,11,2,2
16:25:17.747218,0,-5,-3,-3,-3,-8,-7,-14
16:25:17.755214,-1,-1,-3,-2,3,2,-1,0
16:25:17.769205,3,3,2,4,4,5,10,5
16:25:17.770204,1,-2,2,-1,0,-5,-16,1
16:25:17.792192,2,-2,-1,0,-2,3,3,7
16:25:17.793191,-4,-4,-5,-1,-9,-1,-2,0
16:25:17.807181,-4,-4,-3,-1,-4,-7,-4,-5
16:25:17.815177,9,2,2,-2,4,2,13,10
16:25:17.829167,0,-2,-2,-1,0,-3,-3,-5
16:25:17.830168,4,-6,-4,-3,-1,2,2,4
16:25:17.845158,-4,-1,-2,-4,-1,2,1,2
16:25:17.852154,-1,-1,1,0,-2,-1,-3,-1
16:25:17.874141,-2,-3,-2,-2,-1,0,2,-4
16:25:17.875140,0,-2,-1,-3,0,1,6,-2
16:25:17.889135,-5,-3,0,3,0,0,9,1
16:25:17.890130,2,0,0,1,3,-2,0,1
16:25:17.905121,1,0,2,1,8,10,19,1
16:25:17.912116,-5,-1,0,-3,-3,0,6,-16
16:25:17.927109,-1,4,1,-1,2,10,12,2
16:25:17.942099,3,1,0,0,3,1,5,5
16:25:17.950094,-2,-2,-3,-3,-1,-3,-5,-7
16:25:17.950094,-2,1,1,-2,-2,-2,1,-4
16:25:17.964087,0,2,1,-1,3,2,-2,4
16:25:17.972080,-9,-2,-2,1,-9,-3,-3,-3
16:25:17.994067,-3,-4,-5,-3,-7,-2,-3,-4
16:25:17.995075,-1,2,-5,-1,-3,-1,-3,0
16:25:18.017052,1,-2,-4,-2,-3,-3,1,-3
16:25:18.018053,-2,-2,2,-1,-1,0,2,2
16:25:18.025049,3,0,-1,0,2,3,-1,0
16:25:18.032043,-1,-4,-2,-4,-6,-5,-4,0
16:25:18.047038,-4,1,-3,-1,1,4,-1,-1
16:25:18.055032,0,-1,3,0,3,1,0,4
16:25:18.070021,0,0,0,-2,-2,-1,6,-2
16:25:18.077019,-3,1,-2,0,-2,-4,-10,1
16:25:18.085010,0,-2,0,-2,-1,-2,-2,-4
16:25:18.106997,1,0,2,-1,0,2,0,0
16:25:18.107996,0,0,1,-1,-3,0,-1,0
16:25:18.114994,7,4,1,7,10,6,10,13
16:25:18.129983,1,-1,-2,-1,-3,-1,-5,-2
16:25:18.137064,2,1,-1,2,3,3,5,13
16:25:18.151969,-2,-1,-4,-3,-9,-12,-6,-7
16:25:18.152970,5,1,0,1,3,9,7,12
