timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
16:42:41.886245,2,-2,0,0,0,-1,0,-3
16:42:41.886245,-1,1,1,12,4,-3,1,2
16:42:41.908232,-3,1,0,-8,-25,0,-4,-5
16:42:41.909232,-1,-1,1,4,15,-1,-2,-4
16:42:41.923225,-4,-1,-1,1,5,2,0,-2
16:42:41.931218,0,-4,-1,-3,-4,-3,-2,1
16:42:41.946209,0,0,-1,-2,0,-2,0,2
16:42:41.947208,-1,-3,-4,0,-6,-3,0,1
16:42:41.968197,-1,1,-1,3,1,0,-2,1
16:42:41.969195,-1,0,-1,-3,0,1,-3,-3
16:42:41.983186,-1,-2,-3,-3,-4,-3,-1,-2
16:42:41.991181,-2,1,1,30,19,2,1,-2
16:42:42.006171,-3,-2,1,-9,-27,-1,0,1
16:42:42.006171,-1,1,-4,1,7,-1,-1,-2
16:42:42.036153,-3,-7,-2,-1,0,-3,-2,-4
16:42:42.036153,-2,1,-2,-3,-3,-2,1,2
16:42:42.043151,-1,-1,1,0,-7,-1,0,-2
16:42:42.051145,1,-1,1,0,1,1,1,-1
16:42:42.066134,1,1,-1,-1,-7,-1,-2,-3
16:42:42.066134,1,-2,-2,2,-1,-1,-1,1
16:42:42.088123,-2,-4,-2,-3,-2,-1,0,-2
16:42:42.089120,-1,-2,-1,1,10,1,-1,-2
16:42:42.103113,1,-1,1,1,6,-3,1,0
16:42:42.111106,-1,0,0,-3,2,0,0,0
16:42:42.126100,-1,-3,-2,-6,-5,-2,0,1
16:42:42.126100,-2,0,0,20,6,-1,0,0
16:42:42.148083,-2,1,0,-2,-2,-3,-2,-3
16:42:42.149083,0,-1,0,0,3,-3,-3,2
16:42:42.163073,-4,3,-2,-1,-9,-2,0,-2
16:42:42.171072,-4,2,-3,1,1,-2,1,0
16:42:42.186062,0,1,-4,-5,-2,-2,-1,-2
16:42:42.186062,-2,-1,-1,12,26,-4,-3,-1
16:42:42.208049,-2,-1,0,-6,-5,1,-3,0
16:42:42.209045,-3,2,-1,9,7,1,-1,-1
16:42:42.224037,0,1,-2,-1,6,-1,-1,0
16:42:42.231031,0,-2,1,-5,-3,-2,-3,-1
16:42:42.246022,1,0,-3,-1,-2,-3,-1,-1
16:42:42.246022,-3,-1,-2,-3,-10,-4,0,1
16:42:42.268011,0,2,1,3,6,0,-2,-1
16:42:42.269009,-2,0,1,-1,-1,0,-1,0
16:42:42.282999,-2,-3,2,1,-2,-4,-4,-3
16:42:42.290997,1,2,-1,-1,-8,-1,-1,0
16:42:42.305986,1,2,0,3,10,-4,0,-1
16:42:42.305986,-1,-4,-1,1,0,1,-1,-1
16:42:42.327974,1,0,-3,-3,-4,-2,-3,-2
16:42:42.328973,1,-3,-2,-14,-6,0,-2,-2
16:42:42.343963,-1,3,-2,4,1,-2,-2,1
16:42:42.350959,1,0,-5,-2,5,2,0,0
16:42:42.365948,9,2,3,0,-4,-7,-1,-3
16:42:42.365948,-4,1,-4,2,8,1,-3,-1
16:42:42.388933,-1,1,0,-2,-4,-1,0,-2
16:42:42.388933,-2,-1,-1,-14,-42,-2,1,-1
16:42:42.403927,-4,-2,0,4,11,-1,0,-3
16:42:42.410923,-3,2,-1,-1,-2,-2,0,1
16:42:42.425914,-1,-1,-3,0,-1,-3,-2,1
16:42:42.425914,0,-1,0,-4,-10,-3,-1,-1
16:42:42.447900,3,0,-2,7,2,2,0,-3
16:42:42.448897,0,-2,-1,7,-2,0,-3,1
16:42:42.470886,0,-2,-2,-4,-1,-2,-2,-3
16:42:42.471882,-3,-1,-4,-3,3,-1,1,-2
16:42:42.485876,-4,-4,1,10,26,0,-1,-1
16:42:42.486874,0,-1,2,-3,1,-3,-1,0
16:42:42.508863,-4,-2,-1,2,3,1,1,-2
16:42:42.508863,0,-2,2,2,3,-4,-4,-1
16:42:42.530848,-1,-1,-2,0,-3,-4,3,-1
16:42:42.531847,1,1,1,-1,1,-3,-4,1
16:42:42.545839,1,-1,-1,-3,-1,-1,0,-2
16:42:42.546836,0,-1,-1,4,11,4,-1,0
16:42:42.568822,-2,0,-1,3,2,-4,-2,-1
16:42:42.568822,-3,2,-2,-1,2,-1,-1,-1
16:42:42.590809,0,-2,-3,-2,-4,1,1,2
16:42:42.591811,0,1,-2,3,16,-1,2,-2
16:42:42.605802,-3,4,0,2,10,-2,0,-3
16:42:42.606799,0,1,-1,2,5,-1,1,-1
16:42:42.628785,2,1,2,9,0,-1,2,1
16:42:42.628785,-2,-4,-5,-5,0,-4,-3,2
16:42:42.650773,-5,-3,-1,-1,2,1,0,-1
16:42:42.651772,-2,2,-2,-3,-9,-4,-3,-1
16:42:42.673757,-4,2,-1,6,5,0,-1,0
16:42:42.673757,0,-4,-4,-1,3,3,0,-3
16:42:42.688749,0,-1,-2,-6,-8,-3,0,-2
16:42:42.688749,0,2,0,2,14,-2,-2,-4
16:42:42.710737,-1,1,-3,1,12,-3,0,0
16:42:42.711734,-2,0,-2,1,4,-3,1,0
16:42:42.725725,3,-2,-4,-1,3,1,-1,4
16:42:42.726727,0,1,0,0,-1,-1,-3,-1
16:42:42.748712,-5,-5,0,5,-8,-1,-2,-1
16:42:42.748712,0,-4,-2,-2,1,-4,-2,-2
16:42:42.770700,-4,-1,0,-12,-1,1,-4,-2
16:42:42.771696,-1,-3,0,-19,-45,0,-2,0
16:42:42.785690,-2,-1,0,2,9,0,-1,0
16:42:42.786689,-3,-3,-1,-3,0,1,0,-1
16:42:42.808673,-1,1,0,0,1,-1,-1,0
16:42:42.809675,-1,-4,-2,-4,-6,-4,1,1
16:42:42.830669,0,1,-1,1,1,1,-2,-4
16:42:42.831661,2,-1,0,-4,-2,0,-1,-1
16:42:42.845653,-3,-3,0,2,-2,-3,-2,-3
16:42:42.846651,0,-1,-1,12,27,1,-2,-3
16:42:42.868637,12,4,1,-1,7,-1,1,5
16:42:42.868637,-4,-2,1,0,-1,-2,-1,-1
16:42:42.891623,0,1,1,0,-2,2,1,-1
16:42:42.891623,-4,-4,-5,-2,3,-2,0,-1
16:42:42.905616,-1,0,-1,-4,-4,0,0,-3
16:42:42.906616,-2,1,1,-2,-1,-3,0,-3
16:42:42.928599,-3,-3,0,-2,1,1,-2,-1
16:42:42.929600,-4,-2,-1,5,4,-5,-1,3
16:42:42.951587,-2,-1,-2,-8,-19,1,-3,-3
16:42:42.958583,-3,0,-1,6,3,0,-2,-3
16:42:42.965578,-3,-2,1,-3,-3,-3,-1,-1
16:42:42.966578,0,0,1,30,2,-5,-2,-2
16:42:42.988564,-1,-2,-2,-3,3,-3,-4,-5
16:42:42.988564,-1,-1,0,-6,-7,-3,-2,-1
16:42:43.010550,-1,0,0,4,2,2,-2,-4
16:42:43.011551,1,-1,1,-5,0,-1,1,1
16:42:43.026538,2,-1,-2,-11,-29,-6,1,-1
16:42:43.026538,0,-4,-1,1,3,0,-2,-2
16:42:43.048525,2,-3,0,2,1,1,-1,-3
16:42:43.048525,-1,-3,1,0,2,-1,-1,-1
16:42:43.071511,0,4,-5,-16,-4,3,-1,1
16:42:43.071511,-2,3,0,-3,-5,-2,0,0
16:42:43.086501,-1,-2,2,22,31,-2,0,0
16:42:43.086501,-1,-1,-2,-3,-2,-3,-2,0
16:42:43.108490,4,1,3,4,7,0,1,0
16:42:43.109490,2,0,0,-2,-3,0,-3,1
16:42:43.131473,2,-1,-2,0,0,-3,0,-2
16:42:43.131473,1,0,0,3,1,1,-3,0
16:42:43.146466,2,2,0,5,24,3,1,-1
16:42:43.153463,-4,1,-2,-16,-37,-2,-3,0
16:42:43.176446,4,0,-1,9,24,-1,-2,4
16:42:43.176446,-1,-3,-2,-5,0,-3,1,1
16:42:43.191436,-2,1,-3,-5,-5,-3,2,-4
16:42:43.191436,-4,-3,1,3,0,0,1,-1
16:42:43.213425,0,1,-1,-2,-1,0,-2,1
16:42:43.214422,0,-1,-3,21,41,0,1,1
16:42:43.236410,-2,-1,-4,-26,-21,0,0,1
16:42:43.236410,2,-3,-3,6,18,-2,-1,-2
16:42:43.251400,-4,0,-2,-4,1,-1,-1,-1
16:42:43.251400,2,-3,2,-1,-6,-3,-1,-3
16:42:43.274386,-3,-1,0,4,1,0,1,-2
16:42:43.275384,-3,-3,-1,-1,2,2,1,-3
16:42:43.288379,5,2,-1,-3,5,2,0,3
16:42:43.289378,-2,-5,-2,3,16,2,0,-3
16:42:43.311362,0,-2,-1,-2,-3,-4,-4,-1
16:42:43.311362,-5,-3,-3,-13,-3,2,-1,2
16:42:43.333348,-1,0,1,-5,-39,-4,-3,-1
16:42:43.334350,0,-2,-2,2,11,1,-1,-3
16:42:43.348339,2,0,-3,0,-42,-3,-2,0
16:42:43.349339,-1,-1,-2,6,12,3,-3,-1
16:42:43.371325,1,-1,-2,-6,-18,-6,-3,1
16:42:43.371325,-5,-2,-2,-20,-26,-2,0,-1
16:42:43.393314,-3,-1,2,5,18,3,0,-5
16:42:43.394313,1,-2,1,5,12,-5,-2,1
16:42:43.409302,1,0,1,-5,-8,-6,-1,-1
16:42:43.409302,0,-2,1,-3,5,-4,-1,1
16:42:43.431287,0,-2,-2,-4,-1,3,2,1
16:42:43.431287,-3,0,-3,-1,-3,0,-3,-1
16:42:43.453277,1,-2,0,11,8,-4,0,-3
16:42:43.454275,-1,-2,-3,-6,0,-2,-3,-3
16:42:43.468264,-4,-2,-1,4,20,-1,1,1
16:42:43.469266,1,-3,-1,16,41,3,0,3
16:42:43.491253,-3,0,-3,11,1,-4,-1,-3
16:42:43.491253,1,-2,0,-1,16,3,0,-1
16:42:43.513239,-2,-2,-1,-5,-35,-7,-3,1
16:42:43.514236,-2,-1,-4,9,9,2,0,3
16:42:43.528230,-1,-2,2,-14,-26,-3,-3,-2
16:42:43.529227,2,0,-2,4,12,-4,-1,1
16:42:43.551213,-4,-2,0,0,-4,4,2,-2
16:42:43.551213,0,-1,-2,-7,-10,-6,-1,2
16:42:43.573202,1,1,3,11,-24,1,-2,-1
16:42:43.574203,-1,-4,-5,-4,11,0,-1,-5
16:42:43.588193,-1,0,-3,-5,3,-1,1,1
16:42:43.589190,-6,-3,0,0,-2,1,-1,-3
16:42:43.611176,-7,-3,1,15,25,-2,-3,-2
16:42:43.611176,-1,-1,1,-4,-3,-3,0,-3
16:42:43.633164,-3,-1,-3,-5,-9,-6,-2,0
16:42:43.634161,1,1,0,3,-4,-1,-2,2
16:42:43.648155,0,5,4,4,5,2,-1,0
16:42:43.649152,0,0,1,-16,-63,2,-1,0
16:42:43.671141,0,-2,-3,2,1,-3,-1,-3
16:42:43.671141,2,-3,0,5,18,1,-2,1
16:42:43.693128,3,1,-2,0,-10,-1,0,1
16:42:43.694124,1,1,-2,9,-5,0,0,0
16:42:43.708118,1,0,3,-3,-3,0,1,3
16:42:43.709116,0,0,1,2,2,-2,0,-1
16:42:43.738100,-5,-5,-2,2,2,-2,-1,-2
16:42:43.739097,1,-1,1,2,15,3,-3,2
16:42:43.753091,-2,-1,-1,-16,-57,-6,0,-1
16:42:43.754088,-2,-3,0,3,1,-3,-2,0
16:42:43.768080,0,0,-3,-2,-6,-5,-1,0
16:42:43.769078,1,0,0,-4,-5,1,-2,1
16:42:43.791067,3,-2,1,1,-5,-4,-4,-1
16:42:43.792067,-4,0,-4,-4,-4,-3,-3,-4
16:42:43.813053,-2,-1,-2,-19,-8,-1,-1,1
16:42:43.814050,-4,-2,-2,15,19,-3,-2,0
16:42:43.829044,0,0,0,-16,-13,4,-2,-1
16:42:43.829044,0,0,1,1,-3,1,0,0
16:42:43.851027,3,0,-1,3,-2,1,-1,1
16:42:43.851027,-1,-3,-1,-5,-9,-2,-3,-3
16:42:43.873017,0,-1,0,11,18,3,-1,-2
16:42:43.874016,2,-1,-3,-1,7,-3,-4,-1
16:42:43.888007,2,2,-1,-3,-1,0,3,-4
16:42:43.889004,-2,-5,-2,0,23,-2,-1,-2
16:42:43.910993,-2,0,-1,2,5,-5,-1,-1
16:42:43.910993,-5,-6,-1,-2,7,-1,-2,-4
16:42:43.940975,-5,0,-2,-5,-19,-4,0,0
16:42:43.941975,0,2,0,4,15,-7,-1,1
16:42:43.947966,-5,-3,-8,-20,-34,-1,-2,-1
16:42:43.948968,2,2,0,10,10,1,-2,-1
16:42:43.970956,-3,3,-2,-18,-48,0,-1,-2
16:42:43.970956,1,0,0,4,13,0,0,-1
16:42:43.992941,0,-2,3,12,-1,-1,-3,-1
16:42:43.993939,-3,-1,-4,-11,-24,-4,-2,4
16:42:44.015927,1,-3,1,7,15,4,0,0
16:42:44.015927,-1,-1,-4,-16,-25,-1,-1,2
16:42:44.030918,2,-3,0,-8,7,2,-3,-5
16:42:44.031914,-2,2,2,5,-26,-6,-2,-3
16:42:44.053902,-1,-4,-1,8,35,2,-3,-1
16:42:44.060899,-3,1,-4,13,37,2,-2,-2
16:42:44.068893,1,-1,-6,-9,-23,-6,-3,-2
16:42:44.075890,-1,-1,3,-5,10,4,2,1
16:42:44.091881,3,2,4,0,-8,-16,0,0
16:42:44.091881,0,-1,0,19,8,4,-1,4
16:42:44.113865,0,2,-9,-6,-20,-8,1,2
16:42:44.113865,0,4,-8,0,127,-9,0,0
16:42:44.135853,-5,-7,4,25,127,24,-5,-6
16:42:44.136850,4,11,8,19,72,55,8,9
16:42:44.150843,-8,-6,-6,34,127,24,-11,-6
16:42:44.151841,0,0,28,77,81,-1,5,0
16:42:44.172831,6,13,-39,-128,-128,-3,5,0
16:42:44.173827,-18,-31,-28,23,71,3,-19,-21
16:42:44.195816,9,10,17,-7,-128,33,17,10
16:42:44.196813,2,13,-8,-124,-128,-128,-12,-3
16:42:44.210807,5,24,127,127,127,127,17,5
16:42:44.211806,-12,-50,-107,127,38,-65,-23,-6
16:42:44.233790,15,0,3,-128,-128,-128,10,16
16:42:44.233790,-12,-30,-33,-128,-128,124,0,-8
16:42:44.255779,-2,2,-16,46,-128,-128,-11,-5
16:42:44.256777,-19,-41,-57,-128,-128,127,0,-17
16:42:44.270770,2,86,64,-35,-128,-20,7,-2
16:42:44.271772,-30,-73,7,-45,32,1,-16,-25
16:42:44.293753,6,-1,0,10,127,-3,5,8
16:42:44.293753,36,52,46,127,127,-76,23,36
16:42:44.315741,-19,-70,-58,-128,-128,-81,-9,-16
16:42:44.316741,0,26,32,127,127,44,-8,-7
16:42:44.323737,18,114,111,-128,127,47,17,11
16:42:44.330730,-55,-128,-128,-73,-128,-128,-61,-42
16:42:44.345723,5,34,52,-36,-110,-32,-2,1
16:42:44.360713,5,-35,-95,-128,-128,-128,-10,7
16:42:44.368707,-6,-55,-123,127,127,127,27,1
16:42:44.368707,23,63,105,-79,-128,-110,2,18
16:42:44.383697,-34,-101,-117,-4,127,127,-11,-23
16:42:44.390696,24,127,127,-25,-128,-128,-11,2
16:42:44.405686,-5,-117,-120,-128,30,127,12,10
16:42:44.413681,-36,-128,-128,127,127,127,9,-1
16:42:44.428669,67,127,127,-128,-128,-128,15,31
16:42:44.428669,-49,-31,-5,-99,-128,-128,-34,-35
16:42:44.443662,-30,-23,-4,-31,12,-45,-18,-10
16:42:44.450656,10,-25,-86,-128,-128,-128,-3,14
16:42:44.473641,-7,-63,-63,68,64,-57,0,0
16:42:44.473641,9,16,0,127,-128,-16,-4,0
16:42:44.495630,-10,8,-9,-128,-128,-57,-19,-18
16:42:44.496627,10,5,-19,-128,-128,-128,0,11
16:42:44.510621,-3,19,34,-88,-54,-17,-11,-14
16:42:44.511618,9,19,9,-128,-128,-44,0,5
16:42:44.533606,10,24,23,-123,-119,-23,1,5
16:42:44.533606,2,-6,2,61,-128,127,0,1
16:42:44.555593,11,19,-7,-111,-128,-128,-11,2
16:42:44.556590,6,24,22,44,-30,-15,-4,-1
16:42:44.570584,5,8,-7,-128,-128,-117,-4,2
16:42:44.571581,-12,-31,-20,52,127,127,7,-6
16:42:44.593570,14,11,3,-33,-10,-16,9,12
16:42:44.593570,9,38,27,-3,127,127,12,6
16:42:44.615555,-3,-1,-8,-42,-69,-2,-8,-4
16:42:44.616552,-4,-40,-43,127,89,27,1,4
16:42:44.630544,23,51,37,8,127,-91,8,16
16:42:44.631543,4,30,8,-56,-128,-87,-7,-2
16:42:44.660527,0,6,6,-113,-128,-128,-12,-4
16:42:44.661527,-35,-78,-68,-32,-128,-50,-19,-21
16:42:44.675519,-6,-9,-10,-73,11,-1,-9,-7
16:42:44.676517,7,40,71,6,-5,127,-2,-3
16:42:44.691508,6,-2,-4,18,-100,-72,5,5
16:42:44.691508,1,34,41,-11,63,4,3,2
16:42:44.713495,2,4,5,-32,-24,-22,-2,-2
16:42:44.714491,-2,-14,-22,72,127,-46,4,3
16:42:44.735481,-16,-27,-7,-50,-35,22,-3,-9
16:42:44.736478,-16,-41,-37,65,6,127,5,-8
16:42:44.751468,8,35,54,116,48,32,2,5
16:42:44.758467,12,33,32,-114,-128,-128,-7,7
16:42:44.773455,5,-1,2,16,-111,30,6,4
16:42:44.774455,23,27,20,127,-127,-37,9,19
16:42:44.795444,10,16,17,-128,-128,-29,3,6
16:42:44.796441,-10,-19,-39,7,-128,-33,-15,-13
16:42:44.811432,5,11,12,20,-20,19,6,4
16:42:44.818430,9,10,3,127,127,116,12,7
16:42:44.833418,2,-10,-26,-98,-128,-47,-7,1
16:42:44.833418,-17,-41,-36,69,121,20,-6,-9
16:42:44.856408,4,16,14,3,-17,-67,-1,-2
16:42:44.856408,9,14,-12,-128,-128,-69,0,6
16:42:44.871396,-7,-19,-22,-60,-42,12,-7,-7
16:42:44.878393,8,11,13,-42,-51,-29,2,7
16:42:44.893384,2,-1,-7,21,-41,-28,-5,1
16:42:44.894381,-1,-17,-25,-92,37,18,1,0
16:42:44.923365,8,17,-11,-36,-128,-12,1,9
16:42:44.924362,8,15,24,-15,15,67,7,6
16:42:44.931357,-4,-13,-12,17,-128,-45,-4,-2
16:42:44.938356,4,4,-5,-77,-84,-19,-4,3
16:42:44.953346,-30,-49,-40,37,3,26,-20,-24
16:42:44.954343,5,10,4,92,127,-39,0,4
16:42:44.984325,1,3,8,2,-73,-15,-2,-3
16:42:44.984325,-12,-23,-35,-19,22,-1,-8,-8
16:42:44.991322,-1,3,-6,-103,-72,-4,1,1
16:42:44.998318,0,1,28,46,127,96,12,-3
16:42:45.013306,-2,-5,-12,-59,-45,-14,-4,1
16:42:45.014307,4,7,8,48,-12,-8,1,1
16:42:45.036294,-34,-65,-84,-54,48,-39,-27,-26
16:42:45.036294,5,6,8,-3,-12,-1,2,3
16:42:45.051282,0,4,7,4,3,7,1,3
16:42:45.058281,8,8,10,8,13,1,10,0
16:42:45.073270,-77,-15,-28,-25,-29,-22,-33,-41
16:42:45.074270,-14,20,13,7,11,4,-16,27
16:42:45.096255,-25,-7,-1,4,1,19,4,20
16:42:45.096255,-1,9,10,5,-4,-2,5,-20
16:42:45.111249,100,-8,19,19,31,30,34,22
16:42:45.126236,-26,-16,-13,-9,-12,-18,-72,-3
16:42:45.133232,94,16,25,22,39,25,127,-31
16:42:45.134231,127,-63,-19,-15,-19,6,-112,87
16:42:45.156221,-99,116,21,18,-2,-58,-128,-128
16:42:45.163214,127,-20,-5,1,3,66,-128,50
16:42:45.171211,-56,27,17,27,-7,-29,127,2
16:42:45.178207,-10,22,15,3,14,12,61,16
16:42:45.201189,14,1,-9,-31,-18,-7,-24,-2
16:42:45.201189,11,0,9,76,49,12,-32,-5
16:42:45.216180,9,-3,-3,32,-62,-1,-22,-2
16:42:45.216180,-29,-25,-16,-29,-11,-13,-9,-3
16:42:45.231171,0,13,-22,-102,-128,-57,-19,-11
16:42:45.238170,-13,-2,-7,49,124,19,-6,-13
16:42:45.253160,-48,6,7,-10,81,-21,-8,-14
16:42:45.261156,1,7,-20,-128,-128,-56,-41,-14
16:42:45.276146,-30,-17,9,10,49,5,1,-16
16:42:45.276146,-22,-96,-14,-12,-21,40,2,-2
16:42:45.298132,63,49,8,12,-26,-28,3,17
16:42:45.299131,-115,20,22,41,46,-4,12,-76
16:42:45.313123,31,9,-20,-40,-128,-8,-89,4
16:42:45.314120,-102,-26,1,-73,-96,-79,9,-14
16:42:45.336109,-79,-22,-11,-18,14,33,127,-34
16:42:45.336109,-6,8,-13,-48,-20,-33,101,-25
16:42:45.358096,72,-7,1,-14,-9,25,64,37
16:42:45.359095,-12,20,6,76,67,-24,-38,-19
16:42:45.373083,-13,-38,-14,7,-128,-26,120,-26
16:42:45.381080,-70,-27,-13,-50,115,0,31,-21
16:42:45.396070,-6,3,6,127,37,15,-36,-10
16:42:45.396070,17,10,8,3,-12,9,56,3
16:42:45.418061,49,18,9,-61,-46,0,17,10
16:42:45.419055,2,-4,2,47,15,-4,4,15
16:42:45.433046,28,8,6,-4,1,24,-18,19
16:42:45.441044,13,4,6,43,-8,2,2,6
16:42:45.456035,-18,7,-2,-33,-128,-38,-9,-22
16:42:45.456035,57,26,-12,-18,56,8,13,46
16:42:45.478021,-4,20,-11,-128,-108,16,-5,-15
16:42:45.479020,10,2,0,16,32,23,2,4
16:42:45.493010,-6,-10,-8,-4,25,8,12,-2
16:42:45.501006,-8,-3,2,17,-15,-9,-7,-7
16:42:45.515995,1,-12,5,38,-120,-23,0,-4
16:42:45.516996,-7,-1,1,0,30,23,-4,-2
16:42:45.537983,30,9,-6,-104,1,11,19,27
16:42:45.538984,-26,20,3,-24,-38,0,-13,-17
16:42:45.553974,-21,-8,-8,47,-15,2,-13,-9
16:42:45.560970,1,3,-12,-15,127,13,2,3
16:42:45.575960,5,3,1,-5,75,7,5,2
16:42:45.576959,10,4,1,17,28,-11,-6,5
16:42:45.597946,-1,-1,-3,-21,-56,-5,-5,-4
16:42:45.598945,-5,1,-4,-9,-15,14,30,23
16:42:45.613936,14,-4,-3,-15,-111,-20,14,3
16:42:45.620932,-5,-4,-1,17,20,2,5,-2
