timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
15:44:45.696072,-4,1,1,2,0,2,4,-5
15:44:45.719034,0,1,-1,-3,-1,-2,-8,-3
15:44:45.719034,-2,-3,0,-2,-2,-5,-5,-4
15:44:45.741017,-3,-5,-1,-3,-3,-2,-4,-3
15:44:45.742016,3,3,0,-3,-1,-6,-10,-3
15:44:45.749012,-2,-1,0,23,2,0,-6,-4
15:44:45.764003,-4,1,-1,5,3,-1,9,9
15:44:45.770998,3,1,2,-2,2,4,11,8
15:44:45.778993,-3,-2,-1,-1,-1,3,-7,-8
15:44:45.793984,-1,0,-1,-1,-4,-4,-7,3
15:44:45.793984,5,1,0,2,6,4,9,4
15:44:45.815970,-1,3,1,-22,-13,4,6,-2
15:44:45.816969,-2,-4,0,5,5,7,5,7
15:44:45.830963,-1,-1,2,1,0,-1,0,3
15:44:45.838956,-1,0,-1,-7,-9,1,-1,3
15:44:45.853946,1,-1,-1,-4,3,1,-5,-3
15:44:45.853946,-2,1,-2,-3,4,8,5,1
15:44:45.868938,0,0,-2,-25,-19,0,1,1
15:44:45.875934,-2,-4,-3,0,6,2,1,-5
15:44:45.891922,-1,0,2,2,1,-11,-10,-4
15:44:45.898919,3,0,1,1,-3,8,22,12
15:44:45.913910,0,-2,-2,-2,-2,-5,-5,-12
15:44:45.920905,-5,-5,-1,2,1,1,-2,-4
15:44:45.928900,-1,-2,-1,9,3,-3,1,-1
15:44:45.935899,-5,0,0,7,8,0,-4,-9
15:44:45.950888,1,0,0,19,-5,3,4,-3
15:44:45.958882,-4,-2,-1,1,9,7,23,-7
15:44:45.973872,2,-1,0,2,-2,-1,-3,7
15:44:45.988863,-6,-3,-1,-4,-3,-6,-14,-8
15:44:45.988863,4,0,2,-2,1,8,9,4
15:44:45.995860,-4,-3,1,-6,-7,-1,4,2
15:44:46.010851,3,-1,0,1,6,2,-2,2
15:44:46.026838,-2,-4,1,-1,1,-3,-3,-1
15:44:46.033835,-2,0,1,-10,-8,-1,-9,-2
15:44:46.041831,0,0,0,4,2,1,3,4
15:44:46.048826,3,3,1,3,5,-12,-19,9
15:44:46.055823,-4,-1,1,0,0,14,1,-12
15:44:46.071812,2,-2,-2,1,-1,1,16,12
15:44:46.086802,-1,0,-1,0,3,1,1,-1
15:44:46.093798,-2,-2,-4,0,4,-1,6,-3
15:44:46.100820,0,0,0,-3,-6,-3,-6,0
15:44:46.109793,-2,0,-3,-2,-1,-1,-10,-5
15:44:46.115787,-4,-4,2,0,2,0,-3,2
15:44:46.131776,-4,-3,-1,9,-1,3,-13,-8
15:44:46.138770,0,-2,-1,-3,-2,2,7,-4
15:44:46.153760,-5,-1,-2,0,-2,9,-11,-21
15:44:46.161754,-7,-4,1,-2,3,0,-6,-3
15:44:46.168751,-4,-3,-1,-29,-15,-2,-3,-5
15:44:46.176747,-1,-4,1,13,1,3,-2,-1
15:44:46.191738,-1,-3,-1,3,3,-6,-9,-1
15:44:46.198732,-4,-1,0,2,1,-2,0,-2
15:44:46.213724,2,0,-3,-4,-8,-8,5,0
15:44:46.220719,-7,-4,0,0,-1,-1,-7,-8
15:44:46.243705,7,2,-1,1,4,-1,-27,1
15:44:46.244703,-3,-4,1,0,-1,4,2,-4
15:44:46.250702,-3,0,0,-6,-1,-9,-21,-3
15:44:46.258695,-5,1,0,2,-1,-3,0,-6
15:44:46.273687,-3,-1,-4,-1,3,-2,2,-6
15:44:46.281682,-3,1,-2,-3,-3,0,-5,-4
15:44:46.295697,-3,-2,-3,-1,-2,-4,-11,-5
15:44:46.296672,-3,-4,-2,-1,3,2,-2,0
15:44:46.311670,1,-2,1,-10,-9,-10,-19,-6
15:44:46.318657,-3,-3,2,-18,-9,0,7,7
15:44:46.333648,0,-5,-3,2,2,-2,-3,0
15:44:46.341650,4,2,1,1,4,10,24,26
15:44:46.355637,-3,-4,-6,1,-1,-2,-2,-1
15:44:46.356634,1,-3,3,-1,-3,-2,-7,1
15:44:46.371641,-3,-6,-1,7,-2,-6,0,-3
15:44:46.386616,-2,-1,3,2,6,-1,3,1
15:44:46.393615,-2,0,-3,0,-3,-1,1,1
15:44:46.401607,0,-1,1,-2,3,-9,-14,17
15:44:46.415600,-1,0,1,-9,0,6,4,0
15:44:46.416598,-7,-4,-3,-6,-8,-7,-14,-18
15:44:46.431589,-4,-3,-3,1,-1,-6,-14,-13
15:44:46.438582,0,1,2,2,3,5,-11,4
15:44:46.453575,0,-1,2,6,3,-3,-2,-3
15:44:46.461570,-2,1,-1,9,-2,-2,-1,-2
15:44:46.476568,-1,-3,0,12,4,-7,-3,-7
15:44:46.476568,-5,-2,-4,-11,-9,-2,-9,-8
15:44:46.491551,3,2,4,6,14,1,-6,4
15:44:46.498563,5,3,2,-3,-4,4,8,3
15:44:46.513568,3,4,1,-7,3,8,22,11
15:44:46.521533,-1,-2,2,1,7,2,-2,1
15:44:46.536523,-4,-1,2,-1,-2,7,6,4
15:44:46.536523,-13,-4,-4,10,-4,-4,-1,-21
15:44:46.551514,-24,-9,-11,-21,-12,-18,-14,-30
15:44:46.558512,-7,-7,-4,5,-2,-17,-30,-6
15:44:46.573499,-10,-2,-2,-3,-4,-4,1,-9
15:44:46.581496,5,-4,-1,-1,-1,-5,2,1
15:44:46.595488,0,0,4,-13,9,5,-1,1
15:44:46.596487,0,0,-2,-13,-17,-4,-2,2
15:44:46.611477,-3,-3,2,21,8,-6,-21,-13
15:44:46.618474,4,1,2,7,12,9,16,12
15:44:46.633464,-6,1,0,10,-2,-1,-4,-9
15:44:46.641458,-7,-7,-2,-1,7,-9,-1,-20
15:44:46.656449,-6,-2,-15,-12,-4,-2,4,-2
15:44:46.656449,-4,1,11,3,0,2,0,-7
15:44:46.671440,-4,-2,-2,-6,-8,-1,12,2
15:44:46.678444,-4,-1,0,7,-5,1,0,1
15:44:46.693441,-6,0,4,0,4,2,4,1
15:44:46.709415,-7,-5,-2,-30,-3,2,-3,2
15:44:46.716414,-2,0,-1,5,0,-5,-16,-1
15:44:46.724406,-2,1,3,8,14,1,-9,17
15:44:46.731404,3,2,1,-29,5,-2,8,-1
15:44:46.739400,-11,-5,-8,11,22,-2,-4,-3
15:44:46.754388,-4,2,2,0,-7,-11,3,-3
15:44:46.761386,5,-1,-3,-2,3,3,-7,-4
15:44:46.776373,-4,1,-2,-2,-6,-5,20,13
15:44:46.777376,2,0,3,-3,-6,-7,-8,-9
15:44:46.792367,-8,-1,-2,-4,2,20,21,-11
15:44:46.799361,3,-1,1,-13,-7,-1,-4,-8
15:44:46.829341,-4,0,1,5,1,1,-3,-7
15:44:46.829341,-3,0,-2,-9,1,-7,-1,-2
15:44:46.836339,-1,0,-2,-9,8,1,0,0
15:44:46.837336,-2,-3,-11,-25,-17,-1,-1,0
15:44:46.851330,-3,-2,2,22,5,-4,-2,-6
15:44:46.859322,-5,1,-4,-12,-63,-9,-7,-8
15:44:46.874316,3,-3,0,-2,11,4,3,11
15:44:46.881311,-1,2,1,0,-1,-1,-2,-5
15:44:46.911293,3,-5,-3,-6,-11,-3,1,-3
15:44:46.912292,1,-1,0,8,7,2,2,3
15:44:46.912292,-1,-3,6,-18,6,5,-19,-18
15:44:46.919286,-4,-5,-10,8,5,0,3,-2
15:44:46.934279,-6,-2,-1,-3,-4,-4,1,-4
15:44:46.941274,-4,-1,4,5,2,1,1,-4
15:44:46.956265,-3,-1,-8,-5,1,-1,-2,1
15:44:46.957264,-1,-7,-15,-11,-5,-4,-2,2
15:44:46.972253,-6,-2,9,19,10,2,-1,-3
15:44:46.979251,1,0,-13,28,-59,-7,-1,0
15:44:46.994242,-1,-3,4,-13,3,1,-4,0
15:44:47.001236,1,1,-7,-7,17,6,2,3
15:44:47.016228,1,2,5,3,4,0,-3,-4
15:44:47.017224,3,0,-11,-7,25,6,5,0
15:44:47.031218,-1,1,-4,-106,-32,-7,1,-1
15:44:47.039211,-4,-4,-13,-8,-39,-6,-4,-7
15:44:47.054204,-6,-8,-4,-33,31,1,-3,-6
15:44:47.061198,-1,2,44,80,50,5,-1,-2
15:44:47.076189,2,-1,10,-33,-57,-11,-3,3
15:44:47.084188,-2,-3,-26,23,1,2,-1,-1
15:44:47.092182,4,6,27,65,36,10,5,2
15:44:47.099176,-1,-6,-30,40,-63,-14,-2,1
15:44:47.114168,-3,-6,-27,-19,96,-4,-4,-6
15:44:47.121160,-14,-15,41,127,-62,-19,-8,-10
15:44:47.137154,-4,-13,-104,-105,-12,-9,-7,-5
15:44:47.144148,-13,1,35,26,10,3,-5,-10
15:44:47.159140,23,16,-35,-106,-128,-20,10,20
15:44:47.160139,4,9,42,24,127,-25,-6,1
15:44:47.174130,9,16,51,127,127,79,13,7
15:44:47.189118,20,28,-37,127,-19,69,22,19
15:44:47.196116,4,18,127,127,127,85,5,0
15:44:47.204111,3,-37,-128,-128,-128,-128,-5,11
15:44:47.226096,-27,-14,73,127,127,40,-10,-20
15:44:47.227097,52,69,-66,-128,-128,-71,33,37
15:44:47.234093,-74,-105,-40,127,127,-17,-52,-54
15:44:47.242088,74,85,-7,-128,-128,-59,39,44
15:44:47.257081,-64,-70,127,127,127,45,-30,-35
15:44:47.264074,34,98,96,88,127,94,19,12
15:44:47.279064,28,-30,-102,-128,127,-34,24,35
15:44:47.280061,-1,-27,-19,-25,127,0,-5,1
15:44:47.294055,18,38,32,-128,-90,42,-10,34
15:44:47.301048,-15,-1,53,110,-10,-4,21,-20
15:44:47.316042,24,27,-58,-128,-55,-10,27,-15
15:44:47.339029,11,49,63,-90,54,-15,-3,14
15:44:47.340025,-50,-128,-110,65,61,-8,-38,-10
15:44:47.340025,3,0,-42,-128,-128,-17,-26,-7
15:44:47.369009,0,-13,47,127,127,115,15,-3
15:44:47.370008,-30,32,23,-128,127,6,-2,-19
15:44:47.383999,-51,-128,-128,-128,-128,-54,-8,-3
15:44:47.385001,30,49,110,127,127,66,18,14
15:44:47.405985,100,127,117,127,127,3,33,37
15:44:47.406983,-71,-57,-88,31,-128,-41,-27,-37
15:44:47.413981,-23,-128,-79,127,127,74,2,14
15:44:47.421973,127,127,100,-128,127,-128,11,52
15:44:47.436967,-64,-10,-51,-128,36,9,-24,-35
15:44:47.443960,53,83,99,118,-128,51,24,36
15:44:47.458950,-104,-128,-93,127,127,98,-27,-43
15:44:47.459950,48,23,-62,-83,-128,-96,7,28
15:44:47.473944,0,35,33,116,-128,4,-4,-7
15:44:47.481939,62,117,-37,-85,-128,-128,-1,16
15:44:47.488935,-33,-82,-17,127,127,-36,-11,-15
15:44:47.503925,13,19,-14,-128,127,26,4,2
15:44:47.511921,9,44,19,-41,-110,-7,-5,-4
15:44:47.518916,12,21,-77,-128,4,-44,-3,3
15:44:47.533907,-30,-68,-53,53,127,31,-3,-12
15:44:47.541901,2,17,7,-22,-27,4,0,-1
15:44:47.556893,-19,-75,-84,-4,127,17,-4,0
15:44:47.563888,-34,-59,-59,-77,-128,-40,-11,-15
15:44:47.571880,9,36,27,3,127,97,-4,-2
15:44:47.578879,40,114,93,55,127,80,2,4
15:44:47.593869,1,26,2,-16,-128,-45,0,1
15:44:47.601865,37,88,65,127,127,4,8,15
15:44:47.608860,23,32,101,127,-128,-35,6,12
15:44:47.623851,2,12,-12,22,127,55,2,-4
15:44:47.653832,-32,-81,-69,25,63,33,-3,-8
15:44:47.654829,12,24,25,-39,48,45,5,4
15:44:47.655831,1,4,-9,-122,-128,-43,-5,1
15:44:47.661825,-39,-54,-12,-10,-128,-80,-17,-20
15:44:47.668823,19,40,66,127,65,21,4,4
15:44:47.683810,9,15,10,-81,-126,-32,-1,1
15:44:47.691809,19,39,12,-83,-97,11,2,10
15:44:47.698804,-15,-43,-48,-55,-55,-46,1,0
15:44:47.713795,8,26,41,103,-70,14,3,1
15:44:47.721790,12,29,35,-8,-6,-52,1,4
15:44:47.736778,13,39,19,-12,-72,2,-1,1
15:44:47.743776,-1,-15,16,118,76,5,0,2
15:44:47.751769,5,2,10,78,127,-7,-4,3
15:44:47.758767,13,28,2,-74,-128,-21,0,5
15:44:47.773755,-13,-15,-1,42,29,40,-2,-7
15:44:47.781753,7,19,6,-48,-53,-22,0,1
15:44:47.803739,-4,-12,-23,-37,-32,-19,0,0
15:44:47.804736,11,17,62,127,127,19,9,5
15:44:47.811734,-29,-52,-22,51,127,50,-8,-15
15:44:47.818729,8,13,-6,-86,3,-11,3,4
15:44:47.833719,5,7,10,-42,-128,1,5,4
15:44:47.841716,2,2,6,12,-10,12,5,4
15:44:47.856707,-7,-16,-29,-5,27,-22,-11,-7
15:44:47.863701,1,8,33,88,-10,6,0,2
15:44:47.871697,-1,-8,-17,-62,67,8,1,2
15:44:47.878691,-6,-9,-22,-87,-128,-16,-6,-2
15:44:47.893682,13,40,40,11,-24,-40,-5,-3
15:44:47.901679,-6,-4,18,58,94,25,0,-6
15:44:47.924664,13,25,23,20,-53,-5,0,1
15:44:47.924664,-22,-27,-41,-50,37,2,-13,-12
15:44:47.931660,-4,-8,-10,42,-19,-3,0,-2
15:44:47.938654,0,-4,-13,-30,-27,-6,0,2
15:44:47.953644,-9,-14,-21,-94,-87,-4,-6,-7
15:44:47.961642,-10,-15,-7,-24,127,-3,-3,-3
15:44:47.976632,37,69,51,-26,-35,14,11,14
15:44:47.983625,-20,-61,-45,-6,9,3,3,-5
15:44:47.991623,12,12,13,-9,66,33,5,6
15:44:47.998617,11,46,31,33,40,7,-4,-7
15:44:48.014609,8,-10,-3,21,-16,-10,3,7
15:44:48.021601,-13,5,32,75,121,47,-3,-14
15:44:48.043589,11,14,-7,-62,-45,0,5,3
15:44:48.044590,-5,-3,7,58,-10,-15,-4,-6
15:44:48.051586,1,0,-9,-105,-46,-10,1,4
15:44:48.066577,-12,-24,-24,14,88,11,-5,-4
15:44:48.074572,5,15,10,-17,-11,-6,0,1
15:44:48.081567,3,6,6,-29,-34,-13,-2,0
15:44:48.103552,-6,-10,-12,0,-18,11,3,-2
15:44:48.104551,7,13,13,27,24,6,-1,2
15:44:48.111549,-20,-24,-25,-53,-84,-32,-10,-15
15:44:48.126539,-10,-7,-6,64,14,-7,0,-6
15:44:48.133537,17,31,20,14,-44,-50,1,3
15:44:48.141530,5,16,16,-42,-48,21,6,0
15:44:48.156521,-7,-12,3,33,51,5,-4,-7
15:44:48.164515,5,3,-7,-10,-24,-12,3,0
15:44:48.171511,10,19,19,35,-12,6,3,3
15:44:48.186502,-15,-16,-16,-11,-12,-12,-6,-10
15:44:48.194497,7,14,16,4,63,-18,-7,-2
15:44:48.201493,6,-5,4,70,36,16,8,9
15:44:48.224477,-6,-1,-3,-27,-17,-6,-4,-4
15:44:48.224477,3,5,6,2,2,2,1,3
15:44:48.231474,-11,-15,-16,-12,-7,-9,-6,-7
15:44:48.246464,-3,-1,-1,-7,-6,0,-1,1
15:44:48.254457,1,2,10,38,9,-7,-2,2
15:44:48.261456,-5,-11,-7,0,12,10,0,-3
15:44:48.276446,1,8,10,53,2,-3,0,-4
15:44:48.299429,-3,-13,-38,-48,107,31,-2,-3
15:44:48.299429,-5,3,10,-4,-25,-6,-5,-5
15:44:48.306428,-3,-6,-15,-38,-17,-6,-5,-1
15:44:48.314422,-3,-3,-3,-6,-10,-9,1,-1
15:44:48.321416,1,-1,-1,-2,-6,-1,-4,1
15:44:48.336409,-16,-30,-37,6,-24,-19,-13,-11
15:44:48.344407,1,3,-5,-13,6,5,2,1
15:44:48.351400,-7,-1,10,20,17,-11,-12,-14
15:44:48.366390,-3,-3,-6,-14,-11,-13,-29,-3
15:44:48.374385,6,0,-4,-5,2,10,20,27
15:44:48.381381,-1,2,1,2,1,11,-6,-11
15:44:48.396372,-11,-3,-4,1,-2,-17,72,-11
15:44:48.404365,23,2,2,7,11,13,28,-6
15:44:48.411363,-51,-13,-7,-6,-12,-45,-60,-128
15:44:48.426353,24,-12,-1,-1,17,-19,-128,70
15:44:48.434348,81,-6,-13,-22,-37,60,-128,127
15:44:48.441344,107,8,0,6,-30,-61,127,27
15:44:48.456334,-48,-27,-23,-22,-34,11,-124,-28
15:44:48.464330,17,36,28,30,32,18,127,-57
15:44:48.479320,55,25,4,4,10,0,105,-85
15:44:48.486316,-61,-22,-11,-24,-18,-6,-34,-58
15:44:48.501306,17,8,-12,-17,9,7,-39,19
15:44:48.502304,4,2,-25,-128,-24,-6,-27,8
15:44:48.516297,-1,1,23,-3,42,3,-20,2
15:44:48.524293,-9,-22,-12,119,-32,-4,-7,3
15:44:48.539283,38,31,93,127,127,40,16,21
15:44:48.546278,-20,-23,-36,41,-28,-12,-22,-30
15:44:48.561266,-16,31,11,50,-93,32,0,-26
15:44:48.562269,-92,-42,-54,111,127,-69,-46,-85
15:44:48.576258,-52,-72,-27,-81,-27,-103,-128,7
15:44:48.584255,31,29,77,57,-107,-3,4,0
15:44:48.599243,24,-4,14,127,75,51,50,18
15:44:48.607241,-16,14,-102,-128,-128,-63,0,-11
15:44:48.621230,-56,5,2,91,-92,-43,-27,-35
15:44:48.622231,-57,-13,13,2,28,15,-9,-29
15:44:48.644218,74,16,28,-46,-25,2,26,-3
15:44:48.644218,103,-21,-27,-42,-4,101,55,68
15:44:48.659209,-6,13,7,127,123,66,48,45
15:44:48.666205,-35,-1,-46,-103,-17,32,62,-43
15:44:48.681195,-17,-10,27,115,124,-55,-77,-42
15:44:48.682195,19,8,9,26,30,15,35,27
15:44:48.704181,-3,7,-20,-20,-7,9,13,4
15:44:48.705177,23,12,6,-12,-6,1,-29,44
15:44:48.719172,14,-10,-34,-29,-53,-39,-16,-9
15:44:48.727167,-27,-18,6,63,28,4,-3,-7
15:44:48.742157,6,7,-38,17,105,34,22,8
15:44:48.742157,-14,-5,13,-128,-44,7,-20,3
15:44:48.764144,-3,-8,-35,-2,46,-17,-1,-7
15:44:48.765141,-17,-2,-11,-47,-15,-4,1,-12
15:44:48.779134,-8,-8,3,15,6,-8,-12,-14
15:44:48.786131,-7,-8,-12,-128,-128,-8,-1,-3
15:44:48.801121,0,1,8,38,58,-13,3,-8
15:44:48.802124,6,7,14,-64,-61,-1,-7,0
15:44:48.824107,13,6,26,-32,63,9,-6,-7
15:44:48.825106,-14,-9,14,-2,17,-1,-8,-12
15:44:48.846092,-10,-5,11,39,66,16,2,-7
15:44:48.847089,0,0,-32,-128,-101,-9,-9,-6
15:44:48.869079,6,2,16,56,31,-11,5,33
15:44:48.869079,-5,-4,-6,-12,-32,1,-21,-23
15:44:48.884069,37,-2,3,-61,-128,-8,0,6
15:44:48.885069,-13,-2,1,-25,8,-5,-14,-19
15:44:48.899060,8,5,-10,1,25,10,10,31
15:44:48.914051,-12,-16,-4,12,-2,-15,-14,-23
15:44:48.921046,1,5,-2,9,29,8,3,-5
15:44:48.922044,-7,-3,-11,-65,-30,-22,-8,-4
15:44:48.944032,12,-3,3,26,88,3,-1,29
15:44:48.945032,15,7,8,-2,30,21,18,40
15:44:48.959023,-4,-3,-11,-90,0,-4,1,-17
15:44:48.967018,4,1,3,43,-7,0,-1,0
15:44:48.982009,-5,-6,-7,-22,-1,0,10,9
15:44:48.989002,8,10,16,3,-74,-4,-1,1
15:44:49.003995,4,-7,-12,-5,52,4,-1,0
15:44:49.004995,-16,-3,8,2,2,4,-19,-13
15:44:49.041972,28,0,-1,-16,35,17,16,13
15:44:49.041972,-10,-1,6,25,-21,-4,1,-9
15:44:49.042971,0,-1,9,9,16,-6,-3,-7
15:44:49.048967,-1,-1,5,21,3,2,-5,1
15:44:49.063958,-1,1,-23,-48,-128,-3,-1,3
15:44:49.064955,-10,-7,1,15,-3,-5,5,2
15:44:49.078948,-10,-5,4,-74,1,0,16,-7
15:44:49.086942,16,-2,-6,-1,-33,-6,-7,11
15:44:49.101934,-1,-2,-2,-64,-95,1,2,-1
15:44:49.108930,25,-4,1,23,61,4,1,3
15:44:49.123921,-3,2,0,-88,-17,0,6,4
15:44:49.124918,-7,-5,-16,8,-32,-8,-25,-12
15:44:49.138911,-6,0,6,62,9,8,39,-5
15:44:49.153902,7,0,-3,14,0,4,-1,10
15:44:49.161899,-12,-1,-1,0,-4,-15,-27,-20
15:44:49.168890,21,5,4,9,32,20,36,40
15:44:49.183884,-2,2,-1,-15,-22,-8,-7,0
15:44:49.184883,-6,-7,-5,15,19,-6,5,-8
15:44:49.198874,7,4,0,-1,9,7,10,13
15:44:49.206868,1,2,-3,0,12,5,5,-3
15:44:49.221857,-5,-1,2,5,8,-2,-2,-1
15:44:49.228855,-2,-2,-1,-5,1,-1,-7,-8
15:44:49.243846,-1,-1,-1,1,-3,-4,-3,-1
15:44:49.244846,0,-2,-3,-2,-4,-2,-9,-2
15:44:49.258837,-1,-2,0,-3,-3,-12,-16,-9
15:44:49.266832,5,3,2,0,2,14,26,13
15:44:49.281822,-13,-7,-1,-5,-10,-13,-40,-7
15:44:49.288817,-5,-4,1,-1,-5,3,-1,-19
15:44:49.303806,3,-3,-2,-4,4,1,-5,-4
15:44:49.304807,1,0,-2,-2,-15,-5,-2,0
15:44:49.318800,-1,0,0,-31,-8,1,2,2
15:44:49.326795,-2,0,-1,10,2,-3,5,0
15:44:49.341783,-2,0,-3,-1,-4,-8,-4,-9
15:44:49.348781,2,0,-3,-2,-6,-1,-3,-3
15:44:49.363772,-1,-1,1,4,2,-9,-18,-2
15:44:49.364771,-8,-6,-3,-2,-4,1,8,2
15:44:49.378762,-3,-2,-3,1,0,-2,-2,-8
15:44:49.393754,1,-2,-1,0,-4,-24,-40,1
15:44:49.401748,0,0,-3,-4,-5,-1,4,-3
15:44:49.408741,0,0,0,1,-3,-2,1,0
15:44:49.423735,-3,0,0,1,-2,3,0,-3
15:44:49.424734,-3,2,2,1,-3,-1,1,0
15:44:49.438722,2,1,0,-1,0,0,5,7
15:44:49.446720,0,0,1,-1,1,0,3,5
15:44:49.461711,-5,-1,0,-3,0,1,7,2
15:44:49.468706,2,0,-1,-1,1,-3,-3,-4
15:44:49.483697,-1,-1,-3,1,3,-5,4,-7
15:44:49.484694,4,1,0,-1,-1,6,32,8
15:44:49.498686,0,0,0,4,-1,-1,-3,-1
15:44:49.506683,-2,1,-2,0,-3,-5,4,-4
15:44:49.521671,-2,0,0,-1,0,5,12,5
15:44:49.528667,-2,-1,-3,-1,1,-2,-3,-4
15:44:49.543660,-1,-1,2,-3,-1,-2,-9,2
15:44:49.544657,-6,0,-3,0,-6,-7,6,-3
15:44:49.558649,7,1,1,-1,-2,9,17,7
15:44:49.566646,-3,-1,-1,0,-1,-8,-15,-9
15:44:49.581634,0,-1,0,0,4,4,20,1
15:44:49.588630,-3,1,1,2,2,-1,-6,-4
15:44:49.603622,-2,-2,-1,2,-2,7,33,5
15:44:49.604621,-1,1,0,-2,-3,2,-6,2
15:44:49.618618,-3,-5,2,1,-2,-1,0,-6
15:44:49.626609,1,1,3,1,-2,-3,-6,3
15:44:49.641600,-3,0,-1,2,-2,2,-1,-8
15:44:49.648596,-2,0,-1,0,0,-2,-5,2
15:44:49.663584,-3,-1,0,-1,2,1,-6,-9
15:44:49.664585,10,-1,-3,0,2,2,16,25
15:44:49.679577,1,-1,1,1,-4,-4,-13,-6
15:44:49.686568,-3,-4,-3,-3,-3,-3,1,-3
15:44:49.701563,1,-2,0,-2,-3,-5,6,6
15:44:49.716553,0,-1,2,0,-3,-4,-29,0
15:44:49.723546,-5,-4,-2,-4,-2,-6,2,-4
15:44:49.724548,1,1,-1,-2,-3,-4,1,3
15:44:49.739540,2,0,2,4,1,-4,-4,-1
15:44:49.746535,4,0,-3,-2,-3,2,7,9
15:44:49.761525,-1,-1,0,0,0,-5,-13,-9
15:44:49.768521,-4,-4,0,0,0,0,-1,12
15:44:49.784508,-3,1,-2,-1,1,-11,-16,-9
15:44:49.784508,-5,-4,-1,-2,-4,-3,-7,-6
15:44:49.799501,-5,-1,-1,2,2,-8,-42,-7
15:44:49.806498,0,-2,-1,0,0,3,8,6
15:44:49.821485,-3,-1,-2,1,0,-3,-2,-5
15:44:49.829482,-4,-1,-3,-2,-2,2,0,-1
15:44:49.844471,-1,-3,0,1,-2,-6,-4,-2
15:44:49.844471,-2,0,-1,-1,-2,0,-2,-3
15:44:49.859465,-2,-2,-2,-4,-1,0,-3,-5
15:44:49.866460,0,-1,-1,-3,-3,0,2,10
15:44:49.881451,-1,0,1,0,0,-7,-16,-6
15:44:49.889446,-8,-4,-4,-2,-1,5,10,-10
15:44:49.904434,1,-1,2,-1,5,4,4,1
15:44:49.904434,2,-4,-1,1,-2,-5,-8,1
15:44:49.926423,-1,-4,-3,-3,-3,-1,-8,-4
15:44:49.927421,-2,0,-2,-2,1,-5,-3,0
15:44:49.941414,-6,-3,-1,-2,-1,-4,-9,2
15:44:49.949409,-3,2,1,4,2,-3,-6,-13
15:44:49.964397,5,4,0,3,1,6,3,17
15:44:49.971395,-5,-2,-1,1,0,1,-2,-9
15:44:49.986386,-1,-1,-2,1,-1,-4,0,-4
15:44:49.987386,6,4,-1,-3,-2,-2,3,8
15:44:50.001377,-3,-5,-1,-1,-2,-8,2,-9
15:44:50.009371,0,0,-1,0,-1,5,4,1
15:44:50.024363,-1,-2,0,-1,-2,-1,1,-2
15:44:50.031358,2,-2,3,1,6,0,0,-2
15:44:50.046348,-5,0,1,1,-2,-3,-5,-8
15:44:50.047345,-5,-4,-3,-3,1,-4,-10,1
15:44:50.061339,0,0,0,-2,-1,1,3,-2
15:44:50.069334,1,0,1,-2,3,-2,-9,0
15:44:50.084325,-5,-2,-6,-2,-6,-1,-2,-5
