timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
15:43:45.388448,-2,-1,0,1,1,-1,-1,-3
15:43:45.389446,0,-1,1,8,4,5,1,1
15:43:45.390446,-1,-1,1,-18,-11,-3,-2,0
15:43:45.396444,0,0,0,1,7,3,0,2
15:43:45.411435,-4,-1,-4,0,17,2,1,0
15:43:45.418428,-2,-2,2,7,2,0,0,-1
15:43:45.433420,0,1,0,-8,-3,1,1,-2
15:43:45.441417,-2,-3,-1,-1,-7,-1,3,3
15:43:45.456407,-1,0,0,-21,25,-1,3,3
15:43:45.457403,-1,-2,-4,-18,6,1,-1,-2
15:43:45.471398,-1,0,0,12,2,1,1,2
15:43:45.478391,0,0,-2,4,6,0,0,1
15:43:45.493385,-3,-3,-3,-3,2,2,-3,-3
15:43:45.501379,-2,1,-3,-2,1,3,1,3
15:43:45.516370,0,-6,-1,2,13,2,-3,-4
15:43:45.517369,-2,0,1,-4,-15,-1,-2,-1
15:43:45.539353,1,1,0,8,4,2,-1,-1
15:43:45.539353,-1,0,-1,-1,-9,-4,-1,-1
15:43:45.554346,-2,0,4,-28,-13,-1,0,0
15:43:45.561339,1,0,-1,4,-23,-1,2,2
15:43:45.584325,0,-1,-3,-5,-6,-8,0,-5
15:43:45.584325,1,3,1,0,-1,2,1,-2
15:43:45.598317,-1,-1,-4,-5,-23,-6,-2,1
15:43:45.599321,-2,-1,-2,-7,16,6,2,0
15:43:45.614309,4,3,-2,-31,-17,-2,0,1
15:43:45.621305,0,0,2,8,6,0,1,1
15:43:45.636296,-3,-2,-1,14,0,0,1,-1
15:43:45.637294,0,0,2,19,-8,-6,0,1
15:43:45.659281,-2,-3,-4,-7,35,1,-1,-3
15:43:45.659281,-1,-1,1,-2,4,-5,2,0
15:43:45.674272,0,-1,-2,-2,1,-1,-4,-4
15:43:45.681264,-1,-1,1,15,0,0,0,3
15:43:45.696258,-1,1,-1,3,-4,0,-3,-2
15:43:45.697258,1,-1,3,10,3,-1,4,0
15:43:45.711249,2,0,2,11,10,4,-3,0
15:43:45.719244,1,-1,-1,-31,-16,-5,2,0
15:43:45.734232,-4,0,0,18,17,1,-3,0
15:43:45.741230,-1,-1,-2,-8,-72,-8,-1,0
15:43:45.756221,-1,0,-2,0,8,-1,1,-2
15:43:45.757220,0,0,1,-38,-11,-2,-2,0
15:43:45.771212,-1,1,0,9,-8,-4,-4,-1
15:43:45.786203,2,0,-2,0,5,-2,0,0
15:43:45.794198,1,-2,-1,-27,-7,0,1,-1
15:43:45.801193,-2,-2,-1,5,4,2,0,-3
15:43:45.817182,1,3,1,-9,-1,-1,0,0
15:43:45.817182,-3,-1,0,4,-1,-1,-3,2
15:43:45.831174,0,0,0,1,-3,-5,1,1
15:43:45.839169,-1,-4,-2,4,-3,3,2,0
15:43:45.854159,-1,-4,-1,13,-41,-6,-2,-3
15:43:45.861156,-5,0,-1,2,6,-1,-2,-3
15:43:45.876147,1,-1,-3,-2,-1,2,-1,-2
15:43:45.877146,0,-3,0,5,2,1,-1,-1
15:43:45.891137,-1,-1,-2,3,-5,-5,-3,1
15:43:45.906127,-1,-1,-3,-10,5,-1,2,3
15:43:45.921119,2,-1,3,6,-10,1,-1,4
15:43:45.922116,-3,-3,-3,-4,-1,3,0,-1
15:43:45.936109,-1,0,-2,3,-2,2,1,2
15:43:45.937109,2,1,-1,-37,-14,-1,1,4
15:43:45.951100,-2,-2,-1,8,18,1,-2,-2
15:43:45.959096,0,-1,-1,-35,-43,-9,-2,-1
15:43:45.974083,0,-1,-1,4,8,2,-2,-1
15:43:45.981082,1,-3,0,-9,-5,-1,1,5
15:43:45.996072,-1,2,-3,-1,3,0,-3,-2
15:43:45.997069,-2,-3,-1,-2,0,-1,-3,-1
15:43:46.011062,3,-4,-1,15,-14,0,0,-3
15:43:46.019058,-2,-2,-3,7,7,-1,1,0
15:43:46.034049,-1,-2,1,3,-3,1,-1,-4
15:43:46.041044,-1,-3,3,-9,-1,1,2,2
15:43:46.056035,-4,-1,-1,-24,-1,-2,-1,-1
15:43:46.064030,1,-1,-1,10,-46,-4,-1,1
15:43:46.071024,0,-4,-3,1,6,-2,-3,-6
15:43:46.079021,-4,0,2,2,8,0,-1,1
15:43:46.094011,-3,0,0,-5,1,2,-1,1
15:43:46.101007,-2,-2,-2,18,8,3,-1,1
15:43:46.116995,-3,-1,1,-4,-13,-5,-1,-2
15:43:46.116995,-1,-4,-3,1,-2,0,1,-1
15:43:46.130988,-3,-3,-3,-11,2,-1,0,0
15:43:46.138983,-2,-2,-1,-28,20,-2,2,-2
15:43:46.153973,-5,-3,-4,3,20,1,-3,-3
15:43:46.160969,-4,0,0,4,6,-3,-1,-2
15:43:46.175960,0,-2,-1,15,4,-1,0,0
15:43:46.176960,-2,-1,-4,-7,-10,-1,-1,-3
15:43:46.190951,2,-3,-1,-1,3,0,-3,1
15:43:46.198946,-1,1,-2,5,-10,-5,2,2
15:43:46.213937,1,-1,0,-3,-12,1,-1,-2
15:43:46.220931,-2,-4,-5,8,9,-1,0,-2
15:43:46.235922,2,-1,-1,-25,19,3,1,-2
15:43:46.236923,1,1,2,3,7,-6,0,2
15:43:46.258909,0,0,1,-3,4,0,0,-2
15:43:46.259909,-1,1,-1,15,-3,0,1,0
15:43:46.273900,0,0,2,3,-7,2,2,-2
15:43:46.280896,-5,1,-2,6,0,-1,3,2
15:43:46.295888,1,1,0,15,-13,-3,-3,-1
15:43:46.296885,-1,-2,-2,-6,0,-2,-3,-5
15:43:46.311876,-4,-1,-2,-2,4,-3,-1,0
15:43:46.318872,-5,-5,1,11,4,-2,-3,-1
15:43:46.333862,-1,-1,1,-1,31,3,1,-2
15:43:46.341858,1,-2,1,28,11,-3,-1,0
15:43:46.356849,-4,-2,-1,4,1,0,-3,-2
15:43:46.363844,-1,-2,0,-1,1,-1,1,-2
15:43:46.370837,3,-3,-2,-2,4,2,0,-2
15:43:46.378835,-1,0,0,-3,-16,-1,0,1
15:43:46.393825,2,0,-1,4,10,2,-1,-2
15:43:46.400818,-2,-2,2,-36,-3,1,2,3
15:43:46.416810,-1,2,1,14,2,-5,-1,-2
15:43:46.423807,-1,-1,-1,15,5,0,-1,0
15:43:46.438797,0,-1,-1,4,-4,-1,-2,-2
15:43:46.439798,1,1,-2,0,-43,0,0,-1
15:43:46.453789,-5,-1,-1,-7,0,0,-1,-2
15:43:46.461784,0,-1,-1,3,3,5,1,0
15:43:46.476771,3,0,2,13,1,2,0,2
15:43:46.491764,0,-2,-2,-15,-11,2,0,0
15:43:46.498760,4,-1,0,-2,-1,-1,2,2
15:43:46.499760,0,1,0,-4,0,-1,0,2
15:43:46.513751,-2,-3,-3,5,7,0,-2,-3
15:43:46.520746,1,-3,-1,6,1,1,-1,2
15:43:46.536736,-3,-3,2,13,-6,-5,-2,-2
15:43:46.543732,-2,2,-5,5,0,1,0,0
15:43:46.573714,1,2,0,2,20,-1,-2,-3
15:43:46.574710,-3,-1,-2,-3,7,-1,-3,-3
15:43:46.574710,1,1,2,-1,-2,0,-1,2
15:43:46.588702,0,-1,1,-2,-7,-3,-1,0
15:43:46.596697,0,-2,-2,-5,-2,-2,-2,-2
15:43:46.603695,-3,-1,1,4,-1,-3,-1,-1
15:43:46.618686,4,-1,0,0,1,0,-1,3
15:43:46.619686,1,0,-2,-1,1,0,-1,-1
15:43:46.641674,0,-3,-2,0,-3,-1,0,-1
15:43:46.641674,-1,-3,-3,-3,-6,-4,-1,-2
15:43:46.656662,2,-2,-1,0,-1,0,-1,0
15:43:46.663658,1,1,2,0,0,-3,-3,1
15:43:46.678648,0,2,-1,-1,1,-1,-1,-2
15:43:46.679647,-6,0,-3,-1,-1,-1,0,1
15:43:46.693639,0,-3,-1,-4,-1,0,0,-2
15:43:46.701637,-1,0,-3,-2,6,-1,-1,-1
15:43:46.716622,-3,-5,-3,-34,-2,-6,-7,-2
15:43:46.723621,-2,-2,-2,1,4,5,1,1
15:43:46.738609,0,-1,3,11,-12,-5,0,-2
15:43:46.746607,0,-3,-5,15,-3,-5,0,-1
15:43:46.753602,0,1,-1,5,-31,-1,2,-2
15:43:46.761598,-3,0,1,-7,-4,-1,-3,-1
15:43:46.776588,-3,-5,-3,0,2,-4,-6,-3
15:43:46.783584,0,0,3,-1,6,4,1,-1
15:43:46.798574,1,0,-3,-3,-6,-3,-3,4
15:43:46.806570,1,1,-6,-4,-2,0,0,5
15:43:46.813565,-2,-2,1,8,8,2,0,-1
15:43:46.821557,-7,-4,-3,-5,0,-5,-5,-9
15:43:46.836551,-2,1,-3,8,7,-1,1,0
15:43:46.843547,3,1,1,-3,-80,0,-6,2
15:43:46.858537,-4,-6,-6,-8,24,-3,0,-4
15:43:46.859537,-8,-1,-2,-9,-12,-9,-6,-11
15:43:46.873528,4,3,-1,26,33,10,3,2
15:43:46.888517,-11,-3,-6,-16,-56,-19,-6,-8
15:43:46.896514,-1,0,-6,-7,34,6,-6,0
15:43:46.903509,-4,1,-3,26,-2,-9,-3,-2
15:43:46.918500,0,0,2,7,-2,-4,-2,-2
15:43:46.919498,0,1,0,-11,7,6,1,-1
15:43:46.933491,1,0,2,3,3,-4,-3,1
15:43:46.941486,1,0,0,1,-2,1,-1,-5
15:43:46.956476,-2,0,0,47,54,8,3,4
15:43:46.963469,-1,0,-3,-96,-36,-9,-12,-4
15:43:46.978460,0,-3,-2,-13,1,-1,-2,5
15:43:46.979459,5,0,6,29,33,14,8,10
15:43:46.993453,-4,-3,-3,-4,12,-9,-3,-4
15:43:47.008441,-2,-2,-2,-5,23,-1,-6,-3
15:43:47.016438,1,2,-1,27,18,1,-2,-1
15:43:47.023433,0,-1,-3,2,-5,-1,2,4
15:43:47.038424,-4,0,1,-1,3,-4,-3,-4
15:43:47.039424,0,0,1,3,10,6,6,6
15:43:47.053414,-2,-1,-2,2,-30,4,0,3
15:43:47.061412,-5,1,-1,3,5,-4,1,-8
15:43:47.076402,1,-1,-1,0,18,3,-7,1
15:43:47.083396,-4,-1,-1,-5,-7,-1,0,1
15:43:47.099389,1,0,-2,-33,1,3,-2,-1
15:43:47.099389,-3,0,-2,7,8,-10,-4,-3
15:43:47.113377,-2,0,0,-4,19,-3,1,0
15:43:47.121374,-6,-2,-1,2,7,-2,3,1
15:43:47.136365,-5,2,0,-37,-15,-4,0,-2
15:43:47.144363,-5,-2,-1,25,-6,-10,-7,-3
15:43:47.158349,-2,-5,0,4,-17,0,-3,1
15:43:47.159351,-1,1,1,2,6,2,-2,-2
15:43:47.174342,1,3,-2,-3,6,6,2,3
15:43:47.189332,0,-2,2,-11,-59,-5,0,0
15:43:47.196328,-1,-1,-1,10,43,1,-3,-1
15:43:47.203322,-1,1,-3,-4,-16,-2,0,0
15:43:47.218312,-5,-4,-12,-25,-2,-4,-3,6
15:43:47.219311,-3,2,3,-15,-2,5,3,-3
15:43:47.233302,-3,1,-6,-6,3,1,-1,-2
15:43:47.241300,1,1,9,22,11,2,3,4
15:43:47.256291,2,2,7,-6,17,3,2,0
15:43:47.264287,3,1,-3,-6,-52,-5,-1,5
15:43:47.279273,8,-1,0,8,14,3,2,4
15:43:47.286272,0,0,0,-3,2,1,-3,2
15:43:47.294267,3,3,3,4,-1,-6,2,-3
15:43:47.301263,-6,-8,-10,32,3,-3,-3,-6
15:43:47.324248,-5,-5,4,6,-29,-3,-4,-8
15:43:47.324248,1,-1,-2,-9,-39,-4,0,1
15:43:47.339237,2,2,15,13,16,1,0,-1
15:43:47.346235,-3,-1,-10,-9,-5,1,-1,0
15:43:47.361226,3,2,-34,10,19,5,0,0
15:43:47.362225,-11,-8,-8,-8,5,-8,-6,-10
15:43:47.376216,1,6,-4,10,-85,-4,-1,1
15:43:47.384212,-14,-23,-37,74,25,-6,-9,-8
15:43:47.399202,-2,6,12,34,16,-4,-7,-4
15:43:47.406198,9,11,-4,3,63,14,8,11
15:43:47.421188,1,2,15,-3,17,6,3,2
15:43:47.422185,11,-7,-128,-128,2,31,13,11
15:43:47.436177,-19,-20,79,92,33,-34,-14,-14
15:43:47.444176,-4,-25,-120,-128,-128,0,6,4
15:43:47.459165,-18,1,32,94,-24,-58,-21,-16
15:43:47.466161,17,35,80,70,127,41,9,14
15:43:47.481151,3,-5,4,127,104,6,4,5
15:43:47.482149,15,22,15,-87,118,93,20,11
15:43:47.496142,12,-18,-128,-128,-23,-38,11,10
15:43:47.504134,-41,-68,-128,-128,-128,-128,-48,-38
15:43:47.519128,-36,-45,123,80,127,56,-5,-20
15:43:47.526123,42,49,-62,102,127,75,32,40
15:43:47.541113,-26,-54,-128,-128,-70,-18,-15,-12
15:43:47.542113,16,73,127,127,-128,9,14,3
15:43:47.556104,16,55,44,127,119,-33,-9,-1
15:43:47.564097,6,-48,-37,29,-62,54,28,20
15:43:47.579091,16,-6,7,-128,127,-7,8,17
15:43:47.586086,0,-14,-63,-44,57,20,6,5
15:43:47.601077,14,15,-25,83,87,7,-10,13
15:43:47.602076,-1,7,-37,-128,18,2,0,-2
15:43:47.616067,-21,-1,104,127,75,5,-15,-36
15:43:47.624063,18,29,-94,-128,-128,-5,30,22
15:43:47.639053,-42,-127,9,114,127,8,-15,-18
15:43:47.646049,26,42,17,-128,-128,-54,1,2
15:43:47.661039,8,-25,-128,-128,127,52,15,12
15:43:47.662037,25,0,-128,-101,-128,-20,11,17
15:43:47.676030,25,24,11,127,127,14,0,6
15:43:47.684027,-36,-34,-71,-128,-128,-37,0,-9
15:43:47.699016,86,127,-24,-128,-128,-81,15,30
15:43:47.706009,-128,-128,-128,-128,-128,-128,-40,-42
15:43:47.721002,-56,-128,46,127,127,66,-4,-9
15:43:47.722000,86,127,59,-128,-128,-106,-2,22
15:43:47.735993,-19,-23,-3,127,127,75,6,-9
15:43:47.750983,127,127,61,-128,-128,-14,10,28
15:43:47.758979,-57,-113,-28,-128,47,-14,-22,-36
15:43:47.765975,-15,26,127,127,127,127,12,-8
15:43:47.780965,50,-4,-64,-128,-128,-5,13,30
15:43:47.781963,-6,-14,24,127,127,7,3,3
15:43:47.795955,11,36,35,55,104,127,9,-1
15:43:47.803950,29,17,24,108,-128,-95,3,13
15:43:47.818942,27,60,90,40,-128,23,14,12
15:43:47.825937,-8,26,100,66,-128,-25,-9,-14
15:43:47.840928,-17,12,72,127,127,103,-2,-17
15:43:47.841928,25,46,-41,-128,91,-28,2,3
15:43:47.855917,16,18,49,127,127,127,17,6
15:43:47.863914,-56,-69,-89,-128,-128,-44,-27,-33
15:43:47.878905,65,102,17,-128,-128,-60,15,24
15:43:47.885898,-43,-67,-32,-128,-128,-2,-16,-23
15:43:47.900890,-36,-68,-42,-128,-128,-128,-7,-8
15:43:47.901887,17,23,-4,109,74,45,5,10
15:43:47.915881,-1,10,7,-83,127,62,6,-3
15:43:47.923876,-21,-40,-16,0,-128,-83,-14,-10
15:43:47.938867,-32,-56,-90,-128,-128,-44,-14,-13
15:43:47.945861,33,44,-65,-128,-128,11,7,15
15:43:47.960853,-12,-36,-38,-101,-128,-41,-7,-5
15:43:47.961853,24,21,3,-13,-128,-17,7,15
15:43:47.976844,-17,-5,28,9,-20,-13,-15,-16
15:43:47.983839,-20,-36,53,127,127,80,0,-7
15:43:47.998830,40,58,-14,87,23,-43,7,11
15:43:48.006825,9,16,17,62,103,29,1,3
15:43:48.020814,3,-19,-21,-106,127,-9,5,6
15:43:48.021814,17,-1,52,127,127,4,13,19
15:43:48.036804,43,77,29,-44,-128,-112,-2,9
15:43:48.043802,2,-15,-18,127,127,-2,8,7
15:43:48.058793,-50,-76,-23,127,-128,-32,-7,-14
15:43:48.065788,12,36,49,115,-95,48,-4,-3
15:43:48.081779,17,16,106,127,127,4,11,13
15:43:48.081779,-3,-16,-75,-128,-128,-66,-3,-1
15:43:48.096769,0,5,-17,-128,-96,2,-2,-4
15:43:48.103765,-13,-10,12,52,84,40,-5,-10
15:43:48.118755,20,16,-22,82,-128,-89,4,9
15:43:48.126749,-9,-9,-9,-57,-83,0,-6,-2
15:43:48.141739,10,9,-27,-128,-107,-51,-1,4
15:43:48.141739,2,13,30,102,116,3,-5,-2
15:43:48.156733,-3,-1,-9,-74,-52,-14,-4,1
15:43:48.163727,-3,-8,-31,-84,-25,-10,0,0
15:43:48.178719,2,-5,0,72,127,16,0,-1
15:43:48.186718,-7,-1,4,-3,-128,-64,-5,-4
15:43:48.201703,9,3,5,71,127,78,7,3
15:43:48.201703,-17,-23,-17,28,-94,-19,-5,-9
15:43:48.216692,-1,6,46,127,-128,3,2,4
15:43:48.223691,12,32,9,-48,20,42,2,3
15:43:48.246673,12,17,25,-6,-117,-46,-3,5
15:43:48.246673,-13,-30,33,127,127,81,2,-3
15:43:48.261667,6,19,31,100,66,5,-6,1
15:43:48.268663,21,31,-7,-23,127,0,5,9
15:43:48.276657,-4,0,30,118,-20,-12,-2,-5
15:43:48.283654,-3,-8,44,127,127,12,3,-3
15:43:48.298644,-17,-25,-19,-53,8,2,-4,-4
15:43:48.306640,-31,-72,-82,4,65,30,-8,-12
15:43:48.321627,22,32,34,1,-55,0,2,10
15:43:48.328624,-13,-37,-26,10,127,-2,-4,-3
15:43:48.343616,16,20,18,98,60,-22,2,8
15:43:48.344615,-29,-43,-29,-74,-27,52,-7,-10
15:43:48.358607,-4,-6,-15,-86,-128,-45,2,-1
15:43:48.366599,13,17,2,-20,-128,-33,-1,1
15:43:48.381590,-1,8,8,-33,-91,4,-5,-4
15:43:48.388586,-3,-1,-24,-128,-128,-29,-6,-2
15:43:48.403579,-58,-84,-54,-16,125,-28,-18,-26
15:43:48.404578,42,72,-13,-128,-128,-128,-2,11
15:43:48.426563,-19,-19,-10,-81,-128,-17,-9,-10
15:43:48.433558,-7,-12,-15,-77,-128,10,1,2
15:43:48.441556,11,14,40,73,-108,-19,3,4
15:43:48.456546,-14,-16,-9,-12,-128,-15,-8,-10
15:43:48.463542,11,23,12,-97,-128,-45,4,3
15:43:48.464542,-9,-27,-36,-16,-116,-6,-2,-2
15:43:48.478532,1,-6,27,19,127,29,1,2
15:43:48.486528,6,22,10,-24,-128,30,-1,-1
15:43:48.501519,10,9,30,127,-69,30,5,3
15:43:48.509514,-8,-8,-3,-27,-67,-25,-6,-4
15:43:48.531499,6,10,34,127,127,20,5,4
15:43:48.531499,-6,-1,4,1,-14,3,-8,-9
15:43:48.538499,-2,-9,-11,-31,-70,-15,2,2
15:43:48.546491,3,7,-1,-108,-128,-29,-1,4
15:43:48.561481,-22,-24,-3,54,-75,-15,-7,-12
15:43:48.568475,1,1,-5,-25,-45,-12,-1,-3
15:43:48.583467,-1,-1,-11,-37,-97,-27,0,-1
15:43:48.584464,2,3,21,127,127,79,6,3
15:43:48.598468,1,3,-2,-25,-38,-9,-4,1
15:43:48.606453,3,0,-8,-16,-21,0,0,1
15:43:48.621441,0,4,1,-3,-3,-3,-4,-1
15:43:48.629436,-9,-5,-3,1,0,-14,10,-31
15:43:48.643430,16,6,9,6,7,-20,-23,-10
15:43:48.644427,-8,-7,-9,-5,2,19,-15,58
15:43:48.659420,11,8,1,-2,3,-35,91,-112
15:43:48.666416,31,-12,-1,-5,10,23,127,127
15:43:48.681404,-18,14,4,4,-24,-86,-2,-128
15:43:48.689399,-3,7,22,28,52,104,127,111
15:43:48.703393,-24,-59,-17,-20,-4,13,-128,127
15:43:48.704391,-25,33,19,21,-42,-128,127,-128
15:43:48.719380,127,4,17,15,82,127,-128,127
15:43:48.726379,-120,-23,-20,-16,-60,-71,127,-128
15:43:48.741368,16,-5,8,15,53,94,-128,127
15:43:48.749364,53,-8,-7,0,-40,-104,3,-87
15:43:48.763353,-24,13,6,-4,4,2,55,-53
15:43:48.764355,-9,-5,-31,-93,-23,-7,-31,-5
15:43:48.779346,28,15,35,85,127,44,-24,13
15:43:48.786342,-13,-7,-23,-21,45,9,-17,1
15:43:48.801332,4,7,-32,46,-32,-44,-24,-20
15:43:48.809325,-57,-48,16,127,127,-19,-2,-14
15:43:48.823318,12,-8,-50,-91,9,-9,-127,9
15:43:48.824315,44,47,-30,127,-128,-3,100,2
15:43:48.846304,-35,-112,-4,127,127,86,-128,108
15:43:48.847304,76,26,50,-55,127,-30,95,120
15:43:48.861295,87,35,5,-128,-128,21,18,22
15:43:48.868288,-44,28,57,127,127,4,0,60
15:43:48.883280,-107,-62,-1,-35,-64,-43,-128,-8
15:43:48.884278,127,37,13,-25,18,69,127,127
15:43:48.899272,9,13,2,-93,-12,53,-6,-26
15:43:48.906268,-27,-5,-10,-128,75,23,17,-20
15:43:48.921258,-2,-3,-30,101,127,7,0,-2
15:43:48.929253,0,-16,10,17,-40,-33,-12,-2
15:43:48.944241,-19,-18,28,-128,127,-6,-17,-5
15:43:48.944241,-128,-1,-43,41,54,-61,127,-128
15:43:48.959234,6,25,27,-25,-25,59,1,-38
15:43:48.966230,-9,28,44,127,16,-13,-5,-36
15:43:48.981221,-11,22,59,63,-128,-8,12,-30
15:43:48.989213,-34,-46,-74,47,-37,-22,-2,-12
15:43:49.003206,12,20,13,-12,37,23,6,30
15:43:49.004204,23,17,30,43,110,37,11,30
15:43:49.019197,-111,20,-1,-78,-20,-1,-29,-22
15:43:49.026192,-37,-5,-25,-45,-128,14,32,-95
15:43:49.041183,64,29,59,0,59,45,77,127
15:43:49.049178,-22,-7,19,36,-44,-3,19,-46
15:43:49.064168,-13,-9,-47,-128,8,-17,-10,-25
15:43:49.064168,-4,2,4,-100,-41,-25,-21,-3
15:43:49.079160,12,-3,-36,-44,44,-1,13,57
15:43:49.086156,-5,-7,-20,68,-110,-20,-19,-17
15:43:49.101146,-11,-17,-29,19,-16,22,36,-39
15:43:49.116137,5,-4,-12,-24,-128,-68,-47,-39
15:43:49.124129,-4,-5,-38,-128,-128,-55,-63,-4
15:43:49.124129,-30,-30,-18,41,-66,-15,-8,-45
15:43:49.139120,10,-8,30,-3,-128,-22,12,10
15:43:49.146118,-29,-4,-25,30,-50,-23,-39,-38
15:43:49.161109,27,-1,18,34,52,86,109,92
15:43:49.169102,16,6,-22,-8,-107,-18,-13,7
15:43:49.184095,-9,-2,-3,-22,-118,-8,-3,-9
15:43:49.191090,-21,-28,-56,60,24,-3,-10,-11
15:43:49.214075,6,3,-45,-128,14,-2,-5,-4
15:43:49.214075,7,14,38,44,107,-17,-42,75
15:43:49.229064,-4,-14,-53,-128,127,-2,2,-10
15:43:49.229064,-21,-2,21,-31,88,45,37,25
15:43:49.244058,-55,-6,-17,7,14,-48,-89,-39
15:43:49.251052,18,-4,-16,-41,-36,-93,-32,41
15:43:49.266044,-7,7,38,-4,92,29,8,-14
15:43:49.267044,-17,-13,12,-36,122,3,-10,-19
15:43:49.281034,-9,-8,0,5,46,-14,-4,-7
15:43:49.289027,-16,7,5,-5,19,-18,-5,-13
15:43:49.304020,-9,-2,37,26,127,-2,-31,9
15:43:49.311014,10,-2,38,-50,127,14,-19,-10
15:43:49.326007,-4,2,-10,60,97,-24,-10,-27
15:43:49.327005,29,16,13,-38,-128,3,8,50
15:43:49.341997,-9,-10,-16,-76,19,3,-4,-8
15:43:49.348993,0,2,-5,7,-15,0,1,-7
15:43:49.363984,16,10,-16,-85,-106,-12,-13,-10
15:43:49.370977,-1,-22,3,49,-34,-22,-30,-18
15:43:49.385970,-8,0,-46,-128,-122,-20,-13,-15
15:43:49.386969,-12,-9,5,36,10,-12,-10,-23
15:43:49.408955,11,6,9,-58,84,23,18,18
15:43:49.409955,-6,-5,-5,47,-86,-13,-11,-17
15:43:49.423947,4,-3,-23,-29,127,20,-20,22
15:43:49.430940,11,14,1,29,-63,18,21,19
15:43:49.445932,26,-7,-3,9,76,-5,-13,5
15:43:49.446930,3,11,-2,-78,-38,-8,3,-1
15:43:49.461923,-29,-25,-6,57,-35,-12,-30,-34
15:43:49.468915,18,6,-21,-60,-41,5,-8,37
15:43:49.483909,-1,-8,22,15,-128,7,13,-14
15:43:49.491905,5,-1,-22,-23,-128,-8,2,15
15:43:49.513893,13,2,-13,-128,37,13,5,6
15:43:49.513893,-16,-7,4,89,66,-4,-13,-16
15:43:49.520883,9,-1,-12,-7,-50,5,4,9
15:43:49.528881,-10,3,-25,-123,-128,-27,-33,-2
15:43:49.543871,-9,-3,10,1,1,14,20,2
15:43:49.550868,4,6,-10,40,8,10,18,-4
15:43:49.565858,-2,-3,3,-14,63,3,-9,-7
15:43:49.566855,4,3,2,-109,-49,-8,5,3
15:43:49.580846,1,0,-15,-3,-128,-8,6,1
15:43:49.588841,-15,-16,6,108,-128,-13,-10,-15
15:43:49.603835,0,-9,-21,-67,-6,3,1,1
15:43:49.618825,-1,5,36,35,0,4,6,-3
15:43:49.625818,2,1,-18,-99,-22,1,9,12
15:43:49.626817,1,3,-21,-122,-107,5,28,21
15:43:49.641811,-21,-16,1,22,57,-14,-9,-26
15:43:49.648807,10,1,-3,3,68,16,-22,15
15:43:49.663795,-1,5,-13,-46,-69,-3,3,-5
15:43:49.670795,1,1,-19,0,21,5,4,-1
15:43:49.685780,-32,-23,10,47,19,-26,-23,-35
15:43:49.686780,5,5,-1,-18,-66,1,5,5
15:43:49.701774,3,6,0,44,-28,7,3,3
15:43:49.723760,-13,-11,-4,78,73,-26,-21,-17
15:43:49.724757,18,3,14,23,41,10,13,28
15:43:49.731756,1,7,-3,-89,-17,5,-8,-3
15:43:49.745745,2,-2,-1,-30,-128,-9,-5,-11
15:43:49.746744,6,2,3,-6,-8,-1,10,23
15:43:49.761734,14,4,-3,-64,-2,-1,-2,8
15:43:49.768732,3,3,-7,-95,-128,-36,-21,2
