timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
16:23:12.984020,-3,0,0,-2,-1,0,0,-1
16:23:12.998011,-4,0,-2,0,-1,2,-1,-1
16:23:13.000010,0,2,-1,6,7,3,0,5
16:23:13.014001,0,-1,0,3,5,1,-2,1
16:23:13.020997,2,-1,-1,-1,-3,-1,-2,1
16:23:13.035988,-2,-2,-3,-4,-3,-2,-1,2
16:23:13.043984,0,0,2,-2,-6,-1,-1,0
16:23:13.058973,-3,-1,-5,0,0,1,-2,-1
16:23:13.058973,-1,1,-1,-2,-1,0,1,0
16:23:13.080961,0,1,-5,0,-7,-3,-4,-2
16:23:13.081961,0,-1,-1,9,-1,0,-1,-3
16:23:13.095958,-3,-4,-4,-4,-3,-6,-1,-2
16:23:13.103950,0,-3,0,0,0,0,-3,0
16:23:13.118938,-1,0,-1,-2,-7,0,-4,2
16:23:13.119941,3,-3,0,-1,-2,0,-2,0
16:23:13.133929,-1,-2,0,-2,0,0,2,0
16:23:13.141924,-2,1,-4,-5,-5,0,-1,-2
16:23:13.163913,0,-5,-4,-4,0,-1,-4,0
16:23:13.163913,-5,1,2,2,1,0,0,0
16:23:13.186899,-3,-3,-2,-5,-7,-2,-1,-1
16:23:13.186899,0,-1,-2,1,5,2,-3,-1
16:23:13.193894,0,-2,-2,-1,-2,0,-2,0
16:23:13.201887,-1,2,-1,-2,-11,-2,-1,-1
16:23:13.217877,-2,-2,0,-1,4,1,0,0
16:23:13.223876,-1,0,1,1,0,-1,1,-1
16:23:13.238867,1,0,0,2,-2,0,2,0
16:23:13.253858,1,-2,-1,-1,2,-3,0,-1
16:23:13.254854,2,0,0,-1,-3,2,-1,0
16:23:13.260853,0,0,4,-2,-3,0,1,1
16:23:13.276844,-1,-2,-3,0,-4,3,-2,2
16:23:13.283837,-4,-4,0,-2,-6,-1,-1,-2
16:23:13.298828,0,-1,-1,3,3,2,2,0
16:23:13.306823,-3,-2,-2,1,-4,1,1,0
16:23:13.321816,1,1,-5,-2,-6,0,2,-1
16:23:13.321816,-2,0,-2,-1,3,1,0,1
16:23:13.336807,0,3,3,-2,-4,-3,-1,-4
16:23:13.344802,-2,1,-1,-1,-5,0,-1,-1
16:23:13.358793,1,-3,0,3,1,1,0,2
16:23:13.366785,-1,-4,-2,-13,-4,-1,-1,-1
16:23:13.388775,0,-2,1,1,-9,-3,-3,-1
16:23:13.389774,-1,1,1,-3,1,1,0,0
16:23:13.396767,-2,-2,1,0,-1,1,-3,0
16:23:13.403762,-2,-1,-1,0,-1,1,0,2
16:23:13.418753,0,1,3,2,0,-2,-3,2
16:23:13.426748,0,-5,-3,-2,4,0,0,-3
16:23:13.441741,-3,1,0,0,-4,-3,0,-3
16:23:13.441741,-2,-2,0,2,-2,-2,-2,-1
16:23:13.456729,1,-2,-3,-2,-6,-1,1,-1
16:23:13.471723,1,1,2,2,9,2,4,3
16:23:13.478716,-1,-1,-1,-1,-5,-1,-1,-2
16:23:13.486714,-3,0,0,-4,3,4,0,1
16:23:13.501702,0,-1,-1,-2,-1,-2,1,-1
16:23:13.501702,-3,-1,-1,0,0,0,0,0
16:23:13.516693,0,1,-3,-3,-1,1,0,0
16:23:13.523689,-2,0,-3,-3,-1,-1,1,2
16:23:13.538681,0,-4,-2,0,-1,1,-1,1
16:23:13.554670,-2,1,-4,-9,-6,1,1,-2
16:23:13.561665,-3,-3,-3,-1,1,-2,-2,-3
16:23:13.561665,-3,-2,-2,-2,-1,-3,-4,-3
16:23:13.576656,0,1,2,-1,-3,-1,-1,1
16:23:13.591650,-2,-1,2,-1,4,-1,1,2
16:23:13.598643,0,0,-1,-3,-3,-3,1,-1
16:23:13.613633,-4,-3,0,0,-1,0,0,-2
16:23:13.621631,0,0,0,-1,-2,-1,1,1
16:23:13.622631,1,-3,-1,0,2,2,3,-2
16:23:13.636622,0,0,2,-3,-1,0,-4,-1
16:23:13.643615,-3,-4,-5,-3,-2,2,-2,-1
16:23:13.658605,-1,-1,0,-1,0,-1,-1,-3
16:23:13.666600,2,1,3,-1,0,1,2,1
16:23:13.681593,-5,-5,-4,-4,-10,-7,-3,-5
16:23:13.681593,0,0,-2,-1,7,1,-3,-1
16:23:13.696585,0,-1,-1,0,3,-2,1,-1
16:23:13.704580,2,1,0,-2,-4,-2,0,1
16:23:13.719568,-3,1,-1,2,3,1,-1,2
16:23:13.726566,-2,-3,1,-1,0,-1,1,-2
16:23:13.741559,-1,-1,-2,-5,-2,-3,-3,-2
16:23:13.742555,-1,-3,0,4,1,-1,1,1
16:23:13.756548,-2,-1,-1,0,-5,-3,-3,-2
16:23:13.763543,-1,1,1,1,-1,1,0,-1
16:23:13.779532,0,-2,1,-6,2,-1,1,-1
16:23:13.786529,3,-1,3,1,-5,-5,2,1
16:23:13.801521,-2,1,0,0,11,2,2,0
16:23:13.802519,0,-1,-5,-1,-10,0,0,3
16:23:13.816508,-4,-2,-2,-2,-1,3,-2,-2
16:23:13.823504,-2,1,2,-1,-4,-1,0,0
16:23:13.839497,-2,0,-2,-4,-4,-2,-1,-3
16:23:13.846493,-1,-4,0,-1,2,3,1,3
16:23:13.861484,-2,-1,0,-5,-3,-5,-1,1
16:23:13.862481,-2,-2,-2,1,-4,-3,1,2
16:23:13.876474,-2,-2,0,-4,0,2,0,-3
16:23:13.884466,-2,0,0,-4,-2,0,-3,0
16:23:13.899459,0,-1,0,-4,-4,-5,-4,0
16:23:13.906456,1,-3,0,3,6,0,1,2
16:23:13.928440,-1,0,-1,-2,2,0,2,-2
16:23:13.929439,-5,-2,-1,0,-2,-2,1,-4
16:23:13.936437,0,-2,0,1,1,-4,-1,-3
16:23:13.944432,-4,-1,-2,-3,-4,0,-1,0
16:23:13.966416,0,2,2,-1,-5,-4,1,0
16:23:13.967417,-3,-2,-1,-3,1,0,0,1
16:23:13.981409,-1,-4,0,0,0,0,-1,-1
16:23:13.982407,-3,-3,0,0,3,-1,0,-3
16:23:14.004394,1,-2,0,-1,-2,2,-1,-2
16:23:14.004394,0,-2,0,0,10,6,2,1
16:23:14.019388,-1,-3,-1,-3,-5,-2,0,0
16:23:14.034377,-2,0,1,-1,3,-1,0,2
16:23:14.041373,1,3,-1,-1,2,-1,-2,-1
16:23:14.042372,2,-1,1,6,-6,2,2,3
16:23:14.056363,1,-3,-2,-7,0,-1,2,1
16:23:14.064355,0,-1,0,-1,-2,-2,2,-1
16:23:14.086345,2,1,1,4,2,-1,0,-2
16:23:14.087344,2,-1,0,2,3,2,3,1
16:23:14.101336,-3,-1,-3,-2,-9,-3,-2,0
16:23:14.102335,0,-2,-3,-3,1,1,0,-1
16:23:14.116323,-1,0,-1,-3,-1,-2,-1,0
16:23:14.124325,-1,1,-3,-3,-1,3,1,0
16:23:14.139312,1,-1,1,0,-4,-1,-1,1
16:23:14.146308,1,0,-2,2,1,-1,1,-2
16:23:14.161299,-3,0,-3,-3,5,-1,-2,-1
16:23:14.162295,-4,1,3,-2,0,1,3,0
16:23:14.184283,2,0,-3,0,-3,-2,-2,-1
16:23:14.184283,-2,0,-1,-1,2,-1,3,1
16:23:14.199275,0,1,-1,-4,-2,0,4,0
16:23:14.206272,-3,-1,-2,-2,6,1,-2,1
16:23:14.221258,-1,1,0,-1,0,-2,0,0
16:23:14.229257,-4,-3,-5,-4,-1,-5,-2,-2
16:23:14.245244,-3,-2,0,-4,-7,-5,-1,-3
16:23:14.247243,0,1,0,1,4,3,1,0
16:23:14.259236,2,2,0,7,2,0,0,-3
16:23:14.273232,1,1,1,1,3,3,2,2
16:23:14.288221,-5,-1,0,-2,-5,-3,2,1
16:23:14.289217,0,1,-1,-2,-7,-2,0,4
16:23:14.304207,-3,-3,-1,-4,0,-3,-3,-5
16:23:14.304207,0,-2,-2,-6,-4,-2,0,-1
16:23:14.319200,-1,-1,0,2,0,0,0,-1
16:23:14.334189,-2,-2,0,1,1,4,1,-2
16:23:14.341186,-1,-2,1,-2,2,-4,-4,-1
16:23:14.348181,-2,3,-4,-3,1,2,-3,1
16:23:14.363174,-1,-2,-1,3,1,0,0,-1
16:23:14.364170,0,-2,0,-1,-5,1,1,-3
16:23:14.379162,1,1,1,-2,0,2,1,3
16:23:14.386158,-3,-1,-4,-4,-3,0,3,0
16:23:14.401149,1,1,-2,-4,-2,-1,0,1
16:23:14.409143,0,-4,-1,0,6,1,0,0
16:23:14.423135,5,2,2,0,2,-2,-1,-1
16:23:14.424133,-7,3,1,-2,-4,-1,-5,-6
16:23:14.439124,3,-1,-3,-4,-8,-5,-5,-5
16:23:14.446120,-5,6,3,5,4,13,2,-4
16:23:14.461113,-8,-8,-12,-10,-15,-15,-23,-14
16:23:14.469106,-1,0,-1,0,-2,0,2,1
16:23:14.483097,-2,-1,1,0,1,1,0,-1
16:23:14.484097,0,-3,-3,0,1,1,1,0
16:23:14.499088,1,-1,1,-2,-1,-1,-2,-5
16:23:14.506083,-3,-3,-1,-1,0,3,-2,-2
16:23:14.528070,-1,2,4,-2,5,9,0,2
16:23:14.529069,-4,-2,-3,-1,-5,-1,-1,-4
16:23:14.543060,-1,1,-1,-2,-1,-2,-1,-1
16:23:14.544062,2,1,-3,-2,-4,-3,-1,1
16:23:14.559051,2,-6,-1,-1,-5,-4,0,6
16:23:14.566047,-11,-5,-2,-2,-2,1,3,-7
16:23:14.581037,-1,-3,-3,0,0,-2,0,-4
16:23:14.589032,-12,-3,-4,-5,-3,-1,-5,-9
16:23:14.604023,-10,-1,0,0,-1,-6,-3,-5
16:23:14.604023,0,-4,-6,-6,-1,3,-2,-2
16:23:14.619013,-3,-1,2,6,-1,5,-1,-1
16:23:14.626009,1,-3,-2,-1,-2,-1,-2,-3
16:23:14.641000,2,0,1,-1,-1,2,-1,-2
16:23:14.655993,2,1,-1,-1,3,6,1,-2
16:23:14.662989,0,-3,-2,1,-3,1,-3,0
16:23:14.663990,-1,-3,-5,-8,-1,-5,0,-3
16:23:14.678976,-1,0,1,-1,-4,-2,2,-1
16:23:14.688970,-1,0,1,2,4,4,0,-1
16:23:14.700963,3,-2,0,-2,1,0,2,1
16:23:14.708960,-4,-3,0,1,-2,1,-2,-4
16:23:14.723949,-4,-2,-1,0,-5,-3,0,-4
16:23:14.723949,1,3,0,5,8,9,3,2
16:23:14.738940,1,0,-1,-3,-2,-1,-1,0
16:23:14.745935,-1,0,1,-3,-1,-1,2,2
16:23:14.760927,1,1,-1,3,3,3,0,-1
16:23:14.768921,-1,-1,-1,-1,-1,-1,0,0
16:23:14.783912,-3,-2,-3,1,1,-1,0,-2
16:23:14.783912,-2,-2,3,3,-4,-2,1,-3
16:23:14.798903,3,5,7,21,11,0,1,5
16:23:14.805898,-1,-3,-2,6,1,-1,0,-2
16:23:14.820905,2,4,10,2,-12,-4,-2,-2
16:23:14.828884,1,3,3,13,1,5,2,2
16:23:14.842876,-2,-4,-14,-24,-71,-16,-4,-4
16:23:14.843876,-3,2,0,2,23,1,-1,1
16:23:14.858866,0,5,9,15,-1,4,2,4
16:23:14.865862,-2,-2,16,29,-6,1,1,-1
16:23:14.888855,2,1,13,69,21,-4,-2,-1
16:23:14.888855,3,3,-9,-22,14,5,0,7
16:23:14.903841,-1,-6,-52,-13,-23,2,1,4
16:23:14.910835,-6,-7,7,22,35,3,-2,-3
16:23:14.918830,4,3,-10,-32,-44,-18,-1,3
16:23:14.925831,7,16,46,38,36,10,3,2
16:23:14.940815,3,-8,-12,-53,-6,1,1,3
16:23:14.948810,1,2,-14,-16,-21,6,1,2
16:23:14.963801,-1,6,19,37,60,15,2,3
16:23:14.965801,10,12,19,50,-9,-6,4,7
16:23:14.978793,5,0,-20,61,67,16,7,6
16:23:14.985788,-9,-8,1,-43,105,-5,-8,-5
16:23:15.000780,-4,-4,-13,56,127,1,0,-5
16:23:15.008775,1,11,40,87,127,42,6,6
16:23:15.023766,10,13,35,19,127,23,6,6
16:23:15.023766,-17,-34,-1,-9,-128,-86,-19,-9
16:23:15.038756,15,25,-11,-103,-128,-5,12,7
16:23:15.045750,2,-4,0,71,-128,-11,2,6
16:23:15.068737,-17,-7,29,64,127,84,-4,-12
16:23:15.068737,16,-7,-69,-128,-128,-69,4,15
16:23:15.083728,-30,-46,-41,-128,-128,-16,-17,-18
16:23:15.083728,-4,22,51,127,127,39,0,-6
16:23:15.098718,-4,-49,-128,-90,-128,-105,-8,5
16:23:15.105714,18,77,42,-68,-128,17,12,5
16:23:15.120706,-30,-82,-59,17,-128,-39,-28,-20
16:23:15.128701,15,53,100,127,-128,29,14,10
16:23:15.143694,-5,-25,4,68,127,-40,-10,-9
16:23:15.150687,-5,-55,-118,-64,69,-40,-2,11
16:23:15.165677,20,54,64,122,-52,3,12,9
16:23:15.166677,2,-19,-29,-54,-58,19,4,3
16:23:15.180673,13,28,-11,-114,75,1,2,5
16:23:15.195659,-8,-4,-29,114,63,-6,-8,-6
16:23:15.205652,-17,-50,-67,-54,-58,-35,-7,0
16:23:15.210649,12,27,5,-60,-30,3,2,6
16:23:15.225642,-7,-2,4,14,11,5,-5,-9
16:23:15.226640,-1,-6,-7,-10,-6,-11,-3,-2
16:23:15.240632,-1,-5,-4,-2,-5,-1,0,-4
16:23:15.248626,-4,-3,-3,1,-1,0,-1,-1
16:23:15.263616,-4,1,-4,-10,-26,-7,-7,-5
16:23:15.270614,2,9,29,89,37,20,5,1
16:23:15.285604,-15,-28,-34,-91,-51,-7,-10,-11
16:23:15.293598,30,52,-10,-128,-128,7,9,12
16:23:15.300594,-42,-43,-22,-56,-84,-56,-25,-23
16:23:15.308589,-45,-118,-120,-128,-1,-21,-12,-6
16:23:15.330576,5,29,45,-84,-11,39,5,-4
16:23:15.331575,-52,-102,-74,18,127,-10,-10,-9
16:23:15.346566,21,9,-39,-114,-111,53,10,15
16:23:15.347565,8,58,76,-128,-58,4,4,2
16:23:15.360557,81,127,19,-59,-9,8,14,33
16:23:15.368553,-37,-84,-39,-37,-128,-39,-10,-10
16:23:15.383542,-29,-87,-60,-128,-80,-11,-7,-2
16:23:15.390538,27,72,61,31,127,-8,-2,5
16:23:15.405529,-25,-66,-29,53,115,18,-1,-12
16:23:15.406529,-33,-77,-58,69,10,-54,-7,-10
16:23:15.421520,35,94,87,78,-52,15,0,7
16:23:15.428515,-3,-12,-23,-104,-120,35,4,2
16:23:15.443505,23,65,54,84,-6,-6,1,5
16:23:15.451501,-9,-12,-4,-55,-56,-20,-4,-4
16:23:15.466492,-54,-113,-91,-26,3,-2,-29,-27
16:23:15.466492,-14,-28,-17,-47,-24,-7,1,-3
16:23:15.481482,9,30,38,-27,17,5,3,1
16:23:15.488478,-9,-19,10,82,100,26,-1,-3
16:23:15.503469,-26,-45,-55,-38,-34,-7,-8,-10
16:23:15.511464,64,127,102,-37,118,34,21,25
16:23:15.525456,-17,-26,-34,-29,-32,-28,-10,-9
16:23:15.526455,17,33,32,5,-101,0,7,8
16:23:15.541446,-27,-51,-7,127,90,13,-8,-13
16:23:15.548441,-8,-8,-14,-35,-65,-9,-2,-4
16:23:15.563432,-12,-57,-34,117,87,51,11,2
16:23:15.571427,9,27,26,18,127,33,9,1
16:23:15.585418,-13,-17,-15,14,-23,-3,0,0
16:23:15.586418,14,22,7,-64,-38,-17,2,10
16:23:15.601409,9,14,4,-21,-70,7,3,5
16:23:15.608404,-2,4,3,-3,9,-6,-2,-6
16:23:15.623395,6,6,6,127,0,0,5,3
16:23:15.631390,13,29,27,30,127,19,6,4
16:23:15.645381,-5,-1,-11,-45,40,-10,-6,-6
16:23:15.646382,4,0,6,-66,-128,9,8,7
16:23:15.661371,-12,-48,-15,98,24,32,3,4
16:23:15.668367,15,44,39,-60,-72,-4,2,0
16:23:15.683359,5,18,21,127,49,20,5,0
16:23:15.691353,9,8,1,-72,8,4,0,4
16:23:15.706344,-16,-30,-33,-68,9,8,2,-2
16:23:15.706344,-10,-37,-16,105,127,79,11,6
16:23:15.721335,22,32,24,-9,27,0,6,8
16:23:15.728330,9,26,29,-16,-47,-13,-4,-1
16:23:15.743321,-7,-9,-10,35,83,-5,-9,-3
16:23:15.751316,15,21,9,38,21,-6,0,5
16:23:15.766308,-22,-45,-49,-12,0,6,-7,-6
16:23:15.766308,11,11,-14,-69,-17,27,7,4
16:23:15.781298,5,13,20,17,-33,1,2,1
16:23:15.788293,9,12,0,8,-16,-24,-1,3
16:23:15.804292,19,52,29,2,-39,20,5,2
16:23:15.811281,-16,-28,-40,-9,-103,23,-7,-8
16:23:15.826270,6,24,17,-63,-46,-8,-1,1
16:23:15.826270,-29,-63,-60,16,127,26,-3,-7
16:23:15.841262,8,8,3,41,-14,-9,2,1
16:23:15.849257,35,69,49,-40,-77,4,10,18
16:23:15.863249,1,-9,-24,-51,-11,5,-1,2
16:23:15.871243,-5,-19,-21,-28,-11,8,4,3
16:23:15.886233,-16,-25,-36,25,-32,-12,-10,-9
16:23:15.887235,5,14,23,-125,-10,-2,-2,5
16:23:15.901225,6,19,-1,127,-10,-3,4,4
16:23:15.908219,-1,11,-9,104,-9,27,2,-3
16:23:15.924210,6,5,10,-25,54,10,6,4
16:23:15.932205,10,9,23,120,127,7,3,2
16:23:15.947196,0,3,-40,-33,22,6,-2,1
16:23:15.949195,10,24,55,127,-64,4,8,4
16:23:15.961187,-4,-14,-24,-22,-108,-7,-4,-3
16:23:15.969184,-9,-13,-27,-78,-59,9,-3,-4
16:23:15.984174,2,9,20,62,127,22,5,3
16:23:15.991169,-25,-43,-60,-20,121,-8,-12,-8
16:23:16.006161,-12,-33,-62,-128,-19,-5,-3,-5
16:23:16.006161,22,35,19,127,127,3,7,6
16:23:16.028146,-12,-23,-37,-106,-59,-18,-5,-1
16:23:16.029146,19,36,38,19,127,5,7,10
16:23:16.044137,1,8,46,2,-41,8,-1,-3
16:23:16.051132,-11,-12,9,127,115,27,-3,-7
16:23:16.066126,6,16,7,-128,-16,12,5,4
16:23:16.067123,-9,-11,13,3,1,7,2,-4
16:23:16.081113,20,28,33,-111,-21,15,12,16
16:23:16.089109,-17,-18,1,-7,125,-12,-5,-9
16:23:16.104101,5,12,-29,-128,-34,2,0,3
16:23:16.111095,-7,-12,-10,-2,-5,11,0,-2
16:23:16.126086,-60,-128,32,127,127,68,0,-23
16:23:16.141077,22,31,4,-44,-21,-8,5,12
16:23:16.156067,9,11,-11,-128,-128,6,6,5
16:23:16.156067,-31,-57,-38,-19,39,-24,-15,-15
16:23:16.164063,21,25,47,127,53,9,10,9
16:23:16.172058,26,62,86,76,-123,11,9,7
16:23:16.186049,-23,-41,38,127,127,40,-5,-11
16:23:16.194044,18,41,31,-26,-128,-13,6,3
16:23:16.231022,1,11,10,127,115,45,2,-1
16:23:16.233020,-13,-54,-128,-128,-128,-57,-8,-3
16:23:16.251010,17,66,55,127,-58,4,0,-1
16:23:16.251010,-1,0,-71,-112,-128,-67,-11,-4
16:23:16.253009,25,39,-2,-6,54,-9,5,8
16:23:16.254008,-9,-16,-34,-33,-20,-6,0,1
16:23:16.267999,8,12,-10,-34,-68,-15,-3,0
16:23:16.268999,-17,-27,-37,-66,-38,4,-5,-8
16:23:16.284988,4,6,1,-23,-41,-2,1,0
16:23:16.290985,2,3,4,4,-5,-1,-1,0
16:23:16.306974,-1,-5,-15,-54,-37,-4,1,0
16:23:16.317968,2,3,4,20,30,8,4,5
16:23:16.328961,-1,-2,-1,-8,3,-5,4,0
16:23:16.335957,-3,2,2,-1,2,5,-6,-3
16:23:16.343952,-35,-15,-5,-3,3,14,20,16
16:23:16.350948,-47,-8,-14,-14,-21,-44,-28,-58
16:23:16.366938,3,-11,0,-3,-5,7,-56,84
16:23:16.373933,43,12,1,-6,-12,-13,82,-16
16:23:16.388925,-41,-11,0,3,12,28,-58,8
16:23:16.388925,46,-1,-7,-2,-3,-5,-14,17
16:23:16.403916,-102,-19,-1,-2,6,-25,-77,24
16:23:16.410911,89,7,-17,-16,-15,-4,127,96
16:23:16.427900,-51,16,28,32,34,-23,-29,-128
16:23:16.433896,127,-1,-17,-15,-35,-39,127,101
16:23:16.447887,-116,-36,-15,-5,-20,-13,127,-91
16:23:16.448887,91,34,24,20,27,52,-16,77
16:23:16.470874,-38,-11,-6,-5,-3,-19,-83,-40
16:23:16.471874,-13,10,6,9,9,14,79,-58
16:23:16.492861,-29,-22,-39,-69,-39,-71,-128,127
16:23:16.493859,11,34,92,127,88,35,43,-23
16:23:16.507852,-33,-62,-26,-45,-5,28,-103,95
16:23:16.508850,1,37,29,-60,3,-31,-26,-37
16:23:16.523842,-36,-54,-45,-24,-25,-37,-36,-39
16:23:16.530839,-7,6,-14,-37,-28,6,5,6
16:23:16.545830,5,42,5,78,105,-11,3,8
16:23:16.553823,53,13,-6,-62,4,43,30,54
16:23:16.568814,111,-51,18,-20,127,11,17,85
16:23:16.568814,-93,73,122,127,20,-23,-2,-29
16:23:16.583805,-123,-49,-83,-26,-7,-10,-32,-5
16:23:16.590802,17,34,58,127,29,-4,-4,-32
16:23:16.605793,-16,-10,4,93,-74,-4,-13,-17
16:23:16.613786,26,24,3,36,-11,15,3,-28
16:23:16.628777,127,2,4,14,30,-15,-19,81
16:23:16.628777,-16,3,3,-69,2,27,25,-4
16:23:16.643768,10,3,5,16,46,37,-1,-23
16:23:16.650766,-6,0,-3,-15,0,-22,-18,-23
16:23:16.666754,-2,5,-19,29,7,3,2,-5
16:23:16.680744,-20,-15,13,8,-74,-27,-9,-14
16:23:16.688739,-2,5,1,-30,18,9,6,-1
16:23:16.688739,-7,6,2,45,25,0,-1,4
16:23:16.703730,-7,-6,8,80,-5,13,28,19
16:23:16.710726,-25,0,-16,-17,-16,20,-5,-21
16:23:16.735711,-12,0,6,47,4,-23,-3,-4
16:23:16.737709,1,3,34,-12,-88,1,2,1
16:23:16.748702,-7,-3,0,29,49,0,-3,0
16:23:16.749702,-1,1,6,-8,6,-1,3,1
16:23:16.778685,4,4,3,26,25,12,5,8
16:23:16.778685,11,-7,-11,-24,-30,-3,-2,-17
16:23:16.786680,11,0,10,10,12,-10,-19,1
16:23:16.793676,13,-3,3,-8,-10,1,3,-9
16:23:16.808667,2,11,8,32,-2,4,0,3
16:23:16.808667,3,3,1,28,75,6,-4,0
16:23:16.830653,-3,-3,-7,-83,-30,-6,-4,-1
16:23:16.833651,0,0,-16,5,31,3,2,-1
16:23:16.845644,-3,-2,0,-40,-20,-10,-6,-7
16:23:16.861633,27,-2,-2,3,21,2,-2,3
16:23:16.868630,1,4,3,3,-5,3,7,11
16:23:16.869628,-4,-3,-1,4,-5,-5,-1,-6
16:23:16.883620,-7,-5,-4,-4,-2,-2,4,-1
16:23:16.891615,-1,1,-4,1,3,9,27,6
16:23:16.906607,14,1,-2,2,8,8,-7,13
16:23:16.913607,-4,-4,-1,-6,-9,-3,1,-5
16:23:16.928593,-3,-1,-3,-4,0,1,-1,-6
16:23:16.928593,1,0,-1,18,15,2,3,-2
16:23:16.951582,-10,-2,0,-5,-5,-3,-2,1
16:23:16.952578,-5,2,0,-28,-56,-1,-1,-1
16:23:16.966569,-4,-5,-3,13,44,-3,1,-2
16:23:16.973566,5,0,0,-2,13,11,8,10
16:23:16.996554,-5,-4,-4,-1,-4,-2,-5,-6
16:23:16.996554,-5,-4,-3,0,-5,-5,-1,-5
16:23:17.011544,0,0,-2,-3,-3,-2,-1,0
16:23:17.011544,1,-1,-1,-3,-2,1,1,2
16:23:17.026535,1,-2,0,-2,0,-3,-2,-1
16:23:17.034527,-4,-2,0,-10,2,1,-3,-5
16:23:17.049519,2,4,-1,2,0,-8,-6,0
16:23:17.056516,1,-1,3,-6,4,1,2,0
16:23:17.071504,0,-1,-3,24,9,-5,1,0
