timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
15:42:45.876356,0,0,-1,-1,1,-1,-1,0
15:42:45.891345,2,1,1,1,-1,2,1,-2
15:42:45.898343,-3,0,-3,-1,0,2,-1,-2
15:42:45.898343,-3,-1,1,2,0,-2,1,0
15:42:45.913333,0,-1,-4,-1,0,-2,0,-2
15:42:45.920332,-1,2,1,0,3,-1,-3,-1
15:42:45.936319,-3,-1,-1,-1,-6,-2,-3,-3
15:42:45.943314,-1,0,-2,0,-2,-3,-1,-2
15:42:45.965305,-2,0,-2,-9,-5,-1,-2,-4
15:42:45.966306,-1,-1,-1,6,-1,-1,-3,-4
15:42:45.973300,-2,-1,0,-4,5,1,-3,3
15:42:45.988286,-3,-3,-2,-4,-1,-1,-1,-1
15:42:45.996281,0,-1,1,-1,-2,-2,1,-1
15:42:46.003277,-1,1,-1,-4,-10,-5,-3,0
15:42:46.018268,-4,-3,-2,-1,3,-2,-1,-2
15:42:46.018268,-2,-1,-3,-2,-1,-2,-1,0
15:42:46.033258,-3,-1,-3,-4,-1,0,-4,-2
15:42:46.041253,0,-1,0,0,-1,-1,2,-1
15:42:46.056245,-3,1,0,4,8,2,0,1
15:42:46.063239,2,1,0,-22,-16,-3,-1,2
15:42:46.078231,-2,-3,-4,6,6,-2,-4,0
15:42:46.078231,0,0,0,-2,2,2,0,-1
15:42:46.093221,-1,-1,-4,2,-6,-3,0,-1
15:42:46.101216,-1,-2,-1,0,4,-1,2,0
15:42:46.115210,1,0,0,-3,-2,-2,1,1
15:42:46.123202,2,0,0,3,1,0,-3,-3
15:42:46.138193,-2,-2,1,-3,-1,0,-2,-1
15:42:46.139192,0,-2,2,1,0,0,2,0
15:42:46.153182,1,0,0,-2,1,3,-2,0
15:42:46.161179,-1,-2,-2,11,7,0,1,-1
15:42:46.176170,1,-3,-4,-8,-13,-5,0,-4
15:42:46.191164,0,0,-1,1,3,1,-3,-4
15:42:46.198156,0,-1,-1,-1,3,-1,-2,0
15:42:46.199156,-3,-1,-1,0,-2,-3,0,-1
15:42:46.213147,2,2,1,-1,2,2,-1,-2
15:42:46.221141,0,-1,1,-3,-1,-1,1,1
15:42:46.236133,0,1,2,2,-2,-1,-1,-1
15:42:46.243128,0,-1,-2,-2,0,0,0,1
15:42:46.258119,-2,-2,-2,1,1,-2,-3,-1
15:42:46.259119,0,-1,2,1,0,0,0,-1
15:42:46.273120,1,0,-2,-1,0,-3,2,0
15:42:46.281105,1,-1,-3,0,-2,-2,-1,-2
15:42:46.296096,-2,-3,0,-1,-1,-2,-3,-5
15:42:46.303132,-1,-1,-1,-1,0,0,-2,2
15:42:46.318081,-1,1,0,3,5,0,1,1
15:42:46.326077,7,4,3,5,8,-2,5,6
15:42:46.333075,-6,-1,-2,0,-4,-5,-5,-8
15:42:46.341068,1,-1,1,1,-1,0,0,-3
15:42:46.356058,1,0,0,-2,-2,2,-1,2
15:42:46.371049,-1,0,-3,-2,-3,-4,-7,-1
15:42:46.386040,-2,-2,-1,-1,0,-1,-2,-3
15:42:46.386040,3,-1,0,-2,-1,-2,-1,3
15:42:46.393036,-2,-3,-1,-1,0,-1,0,1
15:42:46.408027,0,1,-1,-1,-4,-3,-1,-1
15:42:46.416021,-2,2,-1,-2,-2,-6,-2,1
15:42:46.423018,1,0,0,-3,-2,-3,-2,-1
15:42:46.438007,-7,-5,-2,-4,-3,-1,-1,-3
15:42:46.439006,-2,0,0,3,-9,-1,0,-1
15:42:46.453000,2,-1,0,2,4,1,-1,-3
15:42:46.460993,-2,-2,-3,-3,-3,2,-4,0
15:42:46.475984,-3,1,0,4,9,8,5,0
15:42:46.482998,1,0,-3,0,-4,-4,-1,0
15:42:46.497969,1,-1,0,-3,-1,-1,0,1
15:42:46.498970,-9,-3,-1,1,-4,-5,-1,-3
15:42:46.512963,3,1,0,0,3,-3,-1,-1
15:42:46.520956,1,0,0,-1,-7,-1,2,1
15:42:46.535947,-3,-1,-2,0,-2,1,-1,-1
15:42:46.543941,1,1,-1,-2,1,-1,-2,-2
15:42:46.558938,-5,-3,-2,-4,-8,-3,0,-1
15:42:46.565928,1,-1,1,-1,-2,-2,2,3
15:42:46.580923,-3,-5,-3,-3,-5,0,-1,-1
15:42:46.580923,-1,0,-1,0,-1,-2,-4,-1
15:42:46.602907,4,3,2,-1,-2,-1,-3,-2
15:42:46.603904,-3,1,1,-1,-1,-3,2,2
15:42:46.617899,-1,-4,-1,-2,-5,-5,-5,-2
15:42:46.625891,-4,-4,-4,2,0,0,-2,-1
15:42:46.640882,3,5,-2,-1,4,1,5,2
15:42:46.641880,1,3,-1,3,6,3,3,3
15:42:46.655873,-2,-3,-4,-7,-1,-4,-2,2
15:42:46.662874,-2,-1,2,-3,-2,-2,0,2
15:42:46.677866,6,-1,0,-2,0,-1,-3,3
15:42:46.685854,-2,0,-4,-4,-3,-1,0,-1
15:42:46.700845,2,-1,0,3,4,1,2,0
15:42:46.700845,2,2,2,4,-7,-6,2,4
15:42:46.715836,1,-5,-2,7,3,6,2,4
15:42:46.723831,-4,0,-4,0,-4,-2,-4,-1
15:42:46.737823,-2,-1,0,1,1,-3,0,-3
15:42:46.745816,-6,-2,0,0,4,3,-2,-2
15:42:46.760807,-1,-2,-3,-4,-2,-3,-6,0
15:42:46.760807,-5,-2,0,-3,0,-4,-3,-3
15:42:46.775801,-1,-3,-2,-2,0,3,1,-3
15:42:46.782798,-1,1,-3,-2,1,2,-2,0
15:42:46.798784,-2,0,-3,-3,-8,0,1,0
15:42:46.805779,-2,2,-1,-3,-2,0,-2,-3
15:42:46.820772,-1,3,-1,2,6,4,3,2
15:42:46.821769,2,1,4,1,5,1,0,1
15:42:46.835761,-1,0,-3,-1,-1,0,0,4
15:42:46.843756,-5,0,-4,-1,-3,1,-3,-2
15:42:46.858747,2,-1,-2,1,1,-3,0,-1
15:42:46.865741,-2,-3,0,0,-3,0,0,-3
15:42:46.880733,-1,-1,-5,0,0,-2,-1,-1
15:42:46.880733,-2,2,-1,-1,0,3,-2,-1
15:42:46.895723,-2,0,-1,-3,0,0,-4,-1
15:42:46.903724,-5,-2,-1,-4,-2,-4,-5,-5
15:42:46.918710,4,3,-4,-23,11,6,4,6
15:42:46.925704,1,-2,15,12,1,-2,0,-3
15:42:46.940696,5,0,-4,-2,-12,-4,4,5
15:42:46.941696,-3,-6,-4,-9,4,-2,-4,-2
15:42:46.955686,0,0,9,-4,3,7,0,-2
15:42:46.963682,-1,2,2,4,-8,-5,-2,-2
15:42:46.978672,6,7,17,7,10,7,4,6
15:42:46.985667,0,-3,-8,-22,-4,6,3,-2
15:42:47.000663,1,1,28,17,0,3,0,-2
15:42:47.001658,0,-4,-41,-11,-12,3,4,5
15:42:47.015648,-3,0,19,13,12,-6,-4,-8
15:42:47.023644,2,1,2,28,18,-7,-4,-4
15:42:47.038637,0,3,56,96,34,-1,-2,-2
15:42:47.045640,-10,-16,-34,-80,-22,-19,-8,-6
15:42:47.060620,-5,-3,15,15,-35,-7,-6,-7
15:42:47.061625,11,13,-37,-87,40,18,6,5
15:42:47.075624,-21,-25,-13,70,46,-8,-10,-10
15:42:47.083613,-2,14,41,6,2,-5,-5,-5
15:42:47.105593,13,15,58,111,127,25,9,12
15:42:47.106592,-20,-24,-39,-88,-110,-32,-11,-14
15:42:47.120583,-1,-5,-78,-128,-5,-9,-2,-2
15:42:47.121583,-8,-4,127,78,-128,-43,-9,-6
15:42:47.135577,-8,-21,-95,127,-18,-13,1,-1
15:42:47.143570,-10,13,-11,-86,127,43,-9,-16
15:42:47.158561,9,-16,-45,30,-128,37,8,9
15:42:47.165558,-14,0,3,-72,-128,-102,-22,-16
15:42:47.180551,-15,-19,87,127,127,62,-6,-18
15:42:47.181547,84,127,6,-128,-128,50,55,51
15:42:47.195544,-65,-128,-94,-128,-128,-128,-69,-43
15:42:47.203533,4,9,-128,-128,127,127,36,16
15:42:47.218524,5,-2,-119,-128,-107,-24,2,8
15:42:47.226518,-16,5,35,-34,50,-11,-20,-30
15:42:47.240508,-2,-41,12,-128,-128,-39,3,9
15:42:47.241509,44,59,-128,127,127,48,28,38
15:42:47.255501,-35,-46,-85,-128,-88,-22,-20,-20
15:42:47.263496,31,22,29,127,127,127,29,20
15:42:47.278486,-21,-11,12,127,127,3,-21,-16
15:42:47.285490,-21,-6,-1,-1,44,16,-12,-15
15:42:47.300495,35,11,61,127,-128,-17,31,28
15:42:47.301472,-64,-76,-97,-128,-128,-29,3,-29
15:42:47.315488,74,92,74,127,37,-6,-43,17
15:42:47.323459,-10,39,88,115,-128,-6,-1,-23
15:42:47.338449,-27,-61,9,37,-121,10,97,-29
15:42:47.345446,58,105,116,127,127,96,-34,13
15:42:47.360438,-81,-125,-26,-13,-128,-37,-16,-49
15:42:47.361435,75,127,62,-95,-128,-51,15,10
15:42:47.376425,-32,-44,-116,-26,47,-6,-15,-16
15:42:47.383421,48,121,59,47,-72,-25,-1,4
15:42:47.398412,-13,-20,2,74,-128,-84,-19,-7
15:42:47.413403,-2,-38,-116,-128,14,-122,-11,1
15:42:47.428393,-128,-128,-94,54,-128,-21,-31,-52
15:42:47.428393,68,95,82,87,-128,-25,7,25
15:42:47.435390,-27,-60,58,127,-14,90,10,2
15:42:47.443388,-40,-128,-120,-107,8,-59,-17,-15
15:42:47.458375,63,105,97,13,45,6,12,22
15:42:47.473366,33,84,64,127,127,13,7,10
15:42:47.480365,13,93,29,-128,-128,-25,-7,1
15:42:47.481360,28,14,21,127,127,70,12,14
15:42:47.503347,4,3,-28,-128,-128,-38,-7,-2
15:42:47.503347,29,51,107,127,127,4,10,17
15:42:47.518338,-20,-25,-35,-106,28,-27,-5,-15
15:42:47.526337,32,46,45,-128,-128,7,9,9
15:42:47.541323,-103,-128,-128,-128,-128,-90,-32,-42
15:42:47.548319,5,8,-15,-128,-128,-32,-4,-1
15:42:47.563310,17,54,63,-6,-128,-41,-7,-3
15:42:47.563310,6,28,55,127,61,49,0,2
15:42:47.578301,57,127,119,127,-128,21,4,4
15:42:47.585297,-17,-6,-17,-20,-26,45,4,-4
15:42:47.608282,52,103,124,127,127,80,13,14
15:42:47.609282,-19,-13,19,71,-128,-23,-6,-6
15:42:47.623273,24,48,49,75,127,35,6,8
15:42:47.624272,-91,-128,-76,94,127,41,-13,-29
15:42:47.638262,26,50,17,-128,-128,-46,-4,3
15:42:47.646258,4,9,30,90,-128,-70,-9,-4
15:42:47.661249,-8,-28,39,127,-58,25,1,3
15:42:47.668248,-37,-65,-23,19,-69,-44,-9,-13
15:42:47.691229,-19,-38,-13,20,122,11,-7,-9
15:42:47.691229,31,43,-50,-128,-113,-51,3,14
15:42:47.698225,-87,-115,-119,-64,-128,-18,-22,-37
15:42:47.713217,9,36,19,-128,-128,-21,-8,-5
15:42:47.720236,7,15,-27,-128,-116,-6,1,0
15:42:47.728207,-28,-47,-4,56,80,-14,-7,-15
15:42:47.743198,3,13,53,44,109,49,3,-2
15:42:47.744203,-2,-21,-43,-128,-128,-46,-6,-1
15:42:47.766183,-5,-12,27,127,2,-27,-3,-6
15:42:47.766183,-30,-42,-54,-30,-3,-10,-10,-13
15:42:47.781175,9,13,11,29,127,-3,4,4
15:42:47.796165,-12,-31,-54,-128,-128,-67,-10,-3
15:42:47.803161,-7,4,24,24,-40,15,-8,-7
15:42:47.804160,12,22,-9,-26,-53,23,4,5
15:42:47.818151,-11,-18,-28,-48,71,-1,-1,-1
15:42:47.826147,2,11,15,8,31,13,2,1
15:42:47.841137,-2,-5,19,127,12,4,5,-1
15:42:47.848132,-6,-15,65,127,112,39,2,-1
15:42:47.871118,8,11,7,-24,127,10,0,4
15:42:47.871118,-4,-13,-19,-96,-128,-42,-3,2
15:42:47.878119,-5,-14,-8,58,76,10,-1,-2
15:42:47.886123,15,24,12,-17,-86,-31,3,6
15:42:47.908095,-17,-20,-13,38,80,35,-8,-10
15:42:47.909096,14,15,-2,-57,-128,-15,5,5
15:42:47.923086,13,17,-12,-23,41,-6,2,2
15:42:47.924086,4,7,-8,32,34,9,-2,0
15:42:47.938079,3,7,-3,-6,-35,27,0,-2
15:42:47.946073,5,15,-2,-62,-82,-17,-2,-1
15:42:47.961063,-16,-34,-39,-6,16,0,-4,-9
15:42:47.968061,12,1,68,127,127,16,12,15
15:42:47.983057,11,22,-3,-50,-71,-2,0,2
15:42:47.984049,-5,7,0,1,-44,-21,-7,-7
15:42:47.998042,-37,-101,-57,80,127,61,6,-4
15:42:48.006035,-52,-113,-70,127,127,63,0,-13
15:42:48.021026,17,-24,-11,-53,-128,-20,6,5
15:42:48.028030,-22,-50,-40,59,127,26,5,-3
15:42:48.043011,50,101,56,-19,41,-45,6,18
15:42:48.044012,0,-18,-12,-31,65,62,-3,1
15:42:48.058004,-14,-64,-49,20,-87,65,11,3
15:42:48.065998,54,79,18,22,127,55,19,24
15:42:48.080989,-14,-8,3,127,127,-77,-11,-10
15:42:48.088017,-21,-34,-3,127,127,108,-1,-12
15:42:48.103001,15,23,-5,-128,-128,-57,3,9
15:42:48.103974,14,13,-4,-128,-128,-89,2,9
15:42:48.117971,-34,-59,-4,127,127,42,-6,-15
15:42:48.132978,7,10,-1,-13,-23,15,2,1
15:42:48.147978,6,10,9,-5,-96,-54,1,2
15:42:48.148946,-5,-5,-4,40,11,-4,-2,-1
15:42:48.170931,2,2,-4,-7,46,4,1,0
15:42:48.170931,2,2,1,-42,-11,19,4,0
15:42:48.177930,-3,-5,1,24,127,31,0,-2
15:42:48.185924,-3,0,-6,-29,-54,-9,-3,-3
15:42:48.208910,2,0,-2,-14,-23,-11,-2,0
15:42:48.209908,3,2,-4,0,-2,-6,-3,6
15:42:48.230896,-3,-1,-6,2,13,5,0,-3
15:42:48.230896,1,1,-1,1,4,4,3,2
15:42:48.237893,-5,-3,-3,-1,-1,-10,-4,-8
15:42:48.245886,-1,2,1,1,1,-1,-1,-9
15:42:48.260877,0,-4,-4,-3,-4,3,1,3
15:42:48.267874,14,2,6,4,3,2,-2,1
15:42:48.282865,-4,0,0,-2,-2,-12,12,1
15:42:48.283862,-19,-15,-13,-13,-16,-6,38,-35
15:42:48.297856,19,-7,-7,-11,-18,-46,-18,15
15:42:48.313844,-54,-3,-3,-2,-3,-6,-3,-78
15:42:48.327853,-14,-13,-13,-14,-19,-19,127,-34
15:42:48.328835,36,12,6,1,13,43,-128,127
15:42:48.342827,-39,-34,-14,-7,10,47,19,-54
15:42:48.343824,127,48,29,16,7,-3,127,-92
15:42:48.358817,0,-14,-42,-35,-65,-128,-128,18
15:42:48.365812,11,11,40,44,69,127,-128,127
15:42:48.380803,-22,-36,-46,-39,-65,-128,-128,29
15:42:48.395793,-22,5,12,16,0,7,127,-116
15:42:48.402791,-28,-2,5,-48,-56,50,57,-21
15:42:48.403787,25,19,16,45,127,14,1,9
15:42:48.418784,-30,-5,23,3,19,81,11,-9
15:42:48.425774,38,-81,-25,108,8,38,0,69
15:42:48.440769,113,9,-30,76,73,47,-45,79
15:42:48.447763,-82,-27,32,-28,-61,-14,-1,-63
15:42:48.463751,31,-10,40,-96,-9,1,25,-18
15:42:48.470746,20,28,96,127,52,112,60,23
15:42:48.485738,91,1,4,12,127,-39,-115,127
15:42:48.486741,-8,11,-68,-114,-109,-22,6,0
15:42:48.500727,64,47,7,-128,-74,88,54,30
15:42:48.508723,13,20,93,88,-39,-21,5,11
15:42:48.523715,32,-1,-67,-128,-128,-24,-7,-11
15:42:48.530710,83,-18,32,105,127,89,0,36
15:42:48.545700,-18,17,18,-10,60,-26,-32,-20
15:42:48.546700,-6,15,26,-128,-120,52,88,-11
15:42:48.560690,21,15,43,85,127,33,-9,70
15:42:48.567689,4,9,-1,31,127,48,8,-6
15:42:48.583681,19,-23,12,-21,21,-52,-7,-13
15:42:48.590671,30,31,-16,30,11,58,10,29
15:42:48.605662,-26,-12,-1,-78,-9,-3,-9,25
15:42:48.606663,-6,-4,2,127,-1,-28,-48,-6
15:42:48.620652,34,16,-8,-50,-128,-7,39,65
15:42:48.628656,-26,-5,-14,31,64,-2,-23,-30
15:42:48.643640,2,1,-19,-72,-10,16,21,17
15:42:48.650634,7,0,7,-128,-128,10,43,38
15:42:48.665625,-1,3,-18,-98,-128,-22,2,-1
15:42:48.666625,30,-12,6,-15,19,14,-9,-21
15:42:48.680615,-3,-7,-2,13,-128,-9,-16,20
15:42:48.688616,-9,7,15,43,-22,29,22,3
15:42:48.703603,-12,-6,-27,-64,18,12,-10,-32
15:42:48.711600,-11,-12,-22,83,45,7,4,-19
15:42:48.726590,12,15,54,82,127,29,2,8
15:42:48.726590,-8,-8,0,56,127,27,35,28
15:42:48.741578,-3,39,42,-2,88,58,-10,-19
15:42:48.748577,-102,-21,-5,41,29,-43,-31,-61
15:42:48.763567,-3,-4,-69,-128,-128,-20,-8,12
15:42:48.771562,2,9,9,-19,62,-9,11,14
15:42:48.786559,-5,-21,4,123,127,-20,-23,-19
15:42:48.786559,-31,-6,16,-63,-128,-16,-20,-21
15:42:48.801544,1,-9,-25,-128,-128,-38,-20,1
15:42:48.816534,-27,-3,-23,-128,-101,-37,-57,-70
15:42:48.823527,0,-2,-20,17,49,-6,-16,-7
15:42:48.831523,10,-6,17,20,-55,-17,-9,-17
15:42:48.846516,-5,-2,-6,19,127,23,8,4
15:42:48.846516,-12,-9,8,-19,-3,-24,-4,4
15:42:48.861507,-14,-7,-4,44,84,32,-48,26
15:42:48.868502,-13,-10,-10,-59,-8,14,33,-21
15:42:48.883493,-27,5,-36,-35,-20,-32,-3,3
15:42:48.891488,-8,-1,-1,-13,-114,-11,2,-9
15:42:48.906476,-8,-7,-10,58,46,17,-5,-8
15:42:48.906476,13,8,-4,52,-27,11,7,17
15:42:48.921467,12,-3,1,-97,-128,-6,-3,19
15:42:48.928463,9,3,13,62,120,17,2,1
15:42:48.943456,24,0,4,36,127,-9,-17,-3
15:42:48.958446,21,7,35,54,-26,-2,9,12
15:42:48.966440,0,-1,-40,-47,127,34,4,-1
15:42:48.966440,-17,-10,2,-78,74,-23,-16,-20
15:42:48.981432,-4,-3,2,-55,-128,6,-15,3
15:42:48.988428,-16,16,2,47,14,-9,-3,-10
15:42:49.011412,-9,4,1,-35,-6,-7,-12,-27
15:42:49.011412,20,1,-12,-102,-37,-30,-15,-6
15:42:49.026401,2,0,9,5,-40,-6,-2,3
15:42:49.026401,-4,-5,-37,-128,-91,-11,-2,-1
15:42:49.048390,-17,-15,8,69,73,-5,-12,-15
15:42:49.049390,1,3,6,-1,27,-3,3,1
15:42:49.063381,12,7,2,18,77,11,36,36
15:42:49.071377,-3,-1,1,10,15,3,7,1
15:42:49.086364,-6,-3,-3,1,-6,-9,-4,-12
15:42:49.086364,-2,-1,4,-12,-8,-4,-7,-8
15:42:49.101358,3,4,2,-47,-121,-10,-4,-1
15:42:49.108350,-3,0,3,-119,-86,-1,-5,1
15:42:49.123343,-4,-5,0,-55,60,10,14,8
15:42:49.131340,-10,-7,-3,79,27,-26,-21,-11
15:42:49.146327,-5,-4,6,45,66,15,15,-6
15:42:49.146327,13,1,-1,-6,-10,3,5,18
15:42:49.161321,-6,0,-3,-9,-25,-11,-5,-10
15:42:49.168316,24,-3,-4,-109,-5,3,-1,-1
15:42:49.183307,-1,1,20,-37,26,-3,0,-3
15:42:49.191302,4,0,-39,-118,-128,-1,1,4
15:42:49.206291,-5,-1,17,65,44,11,0,2
15:42:49.206291,0,1,10,61,127,33,5,3
15:42:49.221284,2,4,-5,-57,-36,-15,-5,-1
15:42:49.228279,1,-5,-1,0,-30,4,4,3
15:42:49.243267,0,1,4,47,-13,0,-1,-1
15:42:49.251265,5,-2,-1,43,-57,-2,13,6
15:42:49.266258,-8,-5,-8,20,-1,-11,-18,-13
15:42:49.267253,5,3,2,6,5,4,10,3
15:42:49.281246,0,0,-2,19,1,1,4,5
15:42:49.288239,0,-1,1,-38,17,-4,-1,0
15:42:49.311228,2,0,-3,-29,-19,-9,-5,-3
15:42:49.326216,-5,-7,-8,8,28,-7,-4,-5
15:42:49.326216,2,-2,1,4,13,2,3,2
15:42:49.327218,1,0,1,-29,2,-1,3,5
15:42:49.348204,-3,-4,-4,16,-46,-9,-4,-5
15:42:49.349204,-3,1,0,-17,-111,-3,0,-3
15:42:49.364195,-1,-2,1,33,50,7,1,-1
15:42:49.371191,-2,0,3,23,17,-3,2,1
15:42:49.386182,1,2,-4,-128,-92,-1,0,3
15:42:49.387183,-5,-5,-5,16,-44,-1,-1,-2
