timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:55:16.408280,-1,0,-2,-1,-2,-2,0,-2
18:55:16.408280,-2,-3,0,-1,1,2,-3,-3
18:55:16.423270,1,-1,-1,-3,-1,1,0,-2
18:55:16.430268,1,0,-2,0,0,1,-1,-2
18:55:16.445258,-2,-1,-1,-5,-4,-5,-3,-3
18:55:16.446257,-1,-2,0,-1,-1,0,0,-1
18:55:16.468242,-3,-1,-2,-2,0,-1,-3,0
18:55:16.468242,1,-1,0,0,-1,-3,-1,3
18:55:16.483232,-3,-3,-1,-2,-2,0,1,-1
18:55:16.490231,4,-3,2,-2,-3,-1,-2,1
18:55:16.505222,-1,-4,1,0,-1,-1,0,-1
18:55:16.506218,2,3,0,0,0,2,-3,-1
18:55:16.528205,2,3,6,3,5,2,1,1
18:55:16.528205,-2,-3,-2,0,-1,-1,-4,-3
18:55:16.543198,-2,-3,-1,1,0,-3,-3,1
18:55:16.550190,0,-3,2,1,0,-1,-2,-2
18:55:16.565184,0,1,1,0,0,-1,-2,-1
18:55:16.566184,-3,0,0,1,-1,-1,-1,-1
18:55:16.588167,-2,-2,0,2,5,-1,-2,-2
18:55:16.588167,-1,-3,-3,-3,-2,-4,0,0
18:55:16.603162,3,-3,1,1,-1,-1,0,-2
18:55:16.610155,0,-1,1,0,-2,-5,0,-1
18:55:16.625147,-2,-2,-2,0,0,1,3,0
18:55:16.626146,0,-2,-2,-1,-1,-1,-1,-3
18:55:16.648134,-1,-1,-4,-1,2,3,1,-3
18:55:16.649132,-2,-3,-1,-3,2,-3,1,1
18:55:16.663124,-1,-2,1,-1,-3,1,-1,0
18:55:16.671116,-2,-3,-2,0,1,-3,-1,-2
18:55:16.685110,0,-1,-1,-1,0,2,-4,-5
18:55:16.686107,-2,-1,-1,0,0,0,-1,0
18:55:16.715091,-1,1,-2,-1,1,0,-1,4
18:55:16.716091,-4,-3,-2,-1,0,-1,-1,-2
18:55:16.723087,2,-3,-2,-2,-1,-2,-5,-2
18:55:16.731082,-1,0,0,-1,-2,-3,0,0
18:55:16.745070,1,0,-3,0,-1,1,-4,-2
18:55:16.746070,-1,1,0,0,3,1,0,-1
18:55:16.768058,-3,0,-2,2,-1,-4,1,1
18:55:16.768058,-3,-2,-1,2,1,1,-2,0
18:55:16.783049,0,-1,0,-3,-2,-3,0,-1
18:55:16.790043,0,-2,-1,0,0,-1,1,1
18:55:16.805036,-4,-2,0,-2,-3,-1,1,1
18:55:16.806035,0,0,-3,-3,-3,2,0,-1
18:55:16.828018,-1,-1,-2,-3,-1,-2,-2,-3
18:55:16.829018,-3,-1,-2,0,-2,-1,0,-3
18:55:16.843012,-2,2,-1,-4,0,-1,-3,-2
18:55:16.851006,2,-1,1,-1,-3,-1,-1,1
18:55:16.864996,-1,2,1,5,-3,-1,0,2
18:55:16.865997,2,-1,-2,0,-1,-1,-1,1
18:55:16.887985,-1,-1,2,-4,-5,-3,0,-3
18:55:16.888980,-3,0,-2,-3,-1,-1,-3,-3
18:55:16.902975,-1,-1,-1,1,0,-3,0,-3
18:55:16.910967,-1,-5,2,0,0,1,-1,-1
18:55:16.924959,0,-1,0,0,0,-2,-3,-4
18:55:16.925962,0,-1,0,-1,-5,-3,0,0
18:55:16.947947,-3,0,-2,0,-1,-1,-2,-2
18:55:16.948944,0,-2,1,-1,-2,-1,1,0
18:55:16.970931,-1,-1,-1,-1,1,-1,-2,0
18:55:16.970931,0,-1,0,1,-2,1,-1,-4
18:55:16.984920,-3,-2,0,-4,2,1,0,-2
18:55:16.985920,0,0,0,-1,-3,-1,-2,-1
18:55:17.007910,-2,-2,-1,-1,-2,-1,0,-2
18:55:17.008906,1,-3,0,-1,-4,-2,-1,2
18:55:17.029893,1,-2,1,1,0,0,1,2
18:55:17.030895,-2,-1,2,1,-1,-2,-1,-4
18:55:17.045883,2,-2,-2,3,4,-1,1,0
18:55:17.045883,0,-1,-1,-2,0,-2,-1,-1
18:55:17.067873,-1,-1,-1,0,-3,-1,2,-4
18:55:17.068872,1,-3,-3,-2,-4,0,0,0
18:55:17.090862,-3,2,0,0,0,-2,-2,-1
18:55:17.090862,-1,0,-2,2,-1,0,-1,0
18:55:17.105849,-1,-1,0,-1,-2,-1,-1,-2
18:55:17.105849,1,-2,-2,3,3,3,1,2
18:55:17.127835,2,1,1,0,1,1,0,0
18:55:17.128832,-1,-2,-2,1,-2,-3,0,1
18:55:17.150819,-3,-2,-1,-1,-5,1,-4,-2
18:55:17.150819,-1,-2,-4,0,-4,-1,-1,-3
18:55:17.165809,-2,-1,0,-1,-2,1,0,-2
18:55:17.165809,-1,-2,-3,-2,-3,-2,-2,-2
18:55:17.187798,-1,1,-1,1,5,-3,-3,3
18:55:17.188797,0,0,2,-2,-2,2,1,1
18:55:17.209784,0,0,-2,0,-4,-2,-1,-2
18:55:17.210781,-1,-2,3,0,0,-4,-3,1
18:55:17.225772,3,-2,0,2,2,0,1,-1
18:55:17.225772,-3,-3,0,-2,-2,0,-2,-1
18:55:17.247761,-1,0,-2,1,-3,0,0,0
18:55:17.248760,4,3,1,-1,2,-2,-1,-2
18:55:17.270747,-2,-1,-2,-1,-3,1,-1,-1
18:55:17.270747,0,-3,1,-3,-2,1,0,-2
18:55:17.285737,-1,-2,-3,-1,-1,-1,-1,0
18:55:17.292733,1,-2,0,2,0,-1,1,0
18:55:17.307724,-2,-1,0,-2,0,-1,-2,-3
18:55:17.308720,2,0,1,1,5,4,-1,3
18:55:17.330707,0,-2,0,2,4,0,-3,-3
18:55:17.331708,-2,-1,-4,-1,1,-1,-2,0
18:55:17.345697,-1,0,-1,-1,-3,-1,-1,0
18:55:17.352694,1,-2,1,-1,1,1,0,-1
18:55:17.375679,-1,1,2,-1,0,-1,-1,1
18:55:17.375679,-1,-2,1,0,-2,-3,-1,-2
18:55:17.390671,2,-1,2,0,0,0,-1,1
18:55:17.390671,-1,1,-3,-3,-7,-5,-1,-2
18:55:17.405663,2,-2,1,0,0,1,1,-1
18:55:17.412657,0,-3,-2,-1,-3,-2,-1,-3
18:55:17.427649,-3,-2,-3,1,1,-1,0,-1
18:55:17.428646,-2,0,-2,-2,-5,0,0,-3
18:55:17.450633,3,0,1,2,-3,0,0,1
18:55:17.450633,-1,-2,1,-1,0,-1,-1,-2
18:55:17.465626,1,1,0,1,3,2,0,0
18:55:17.473618,-2,1,0,2,-4,0,1,-2
18:55:17.487612,1,-1,-4,-1,-5,0,2,-1
18:55:17.488609,0,-1,-1,-3,1,0,-2,0
18:55:17.510599,-1,-1,1,3,0,-5,-1,-3
18:55:17.511594,-2,-1,-1,1,0,2,-3,0
18:55:17.525589,-1,1,1,0,-2,-4,-2,-1
18:55:17.532582,-1,-2,0,-2,-2,0,3,0
18:55:17.547574,1,2,3,0,0,-1,-4,-1
18:55:17.548573,0,1,0,3,3,-3,-1,2
18:55:17.570557,-1,-1,-4,-2,-3,0,0,-3
18:55:17.570557,2,0,4,-1,0,3,0,-1
18:55:17.592547,-1,-2,-3,-1,-3,0,-2,-1
18:55:17.593544,0,0,0,0,-5,0,-2,-1
18:55:17.607534,-1,2,-1,1,-1,-3,-4,-1
18:55:17.608537,1,0,2,3,0,-1,-2,-1
18:55:17.630523,-2,0,-3,-1,-3,0,0,2
18:55:17.631523,0,0,-1,-4,-3,-4,-2,-2
18:55:17.652508,-2,-4,-1,-2,0,0,-1,-2
18:55:17.653507,1,3,-2,3,3,-1,0,2
18:55:17.667497,1,2,0,2,-1,-1,-1,0
18:55:17.668497,0,-3,-1,-1,-2,-1,-2,0
18:55:17.690486,-4,2,0,1,-3,-2,-1,-1
18:55:17.691486,-2,0,0,0,4,2,-4,-2
18:55:17.713469,-1,-4,-2,-5,-5,1,-2,-3
18:55:17.713469,0,0,-1,0,1,-2,-5,1
18:55:17.727461,-5,-1,-2,-3,-5,0,-2,-3
18:55:17.728460,-2,-1,0,-2,-2,-3,0,-2
18:55:17.750449,0,-2,-3,1,2,-2,-1,1
18:55:17.751446,0,2,-1,-1,3,-2,-3,-1
18:55:17.772432,-1,-1,-4,1,-3,0,2,-1
18:55:17.773433,-1,-1,-1,-1,-1,1,0,2
18:55:17.788423,0,-1,-2,-1,-3,1,-3,-2
18:55:17.788423,2,0,-1,0,3,1,-3,2
18:55:17.818406,-1,2,1,0,-1,-3,-4,-2
18:55:17.818406,-1,1,-1,-2,0,0,-2,0
18:55:17.833395,0,1,0,1,-1,-1,-2,2
18:55:17.833395,1,-1,-1,-1,0,-1,0,-4
18:55:17.848388,-1,-1,0,-3,-4,-1,0,-2
18:55:17.848388,-3,-3,0,-3,-3,-3,-1,-1
18:55:17.870375,-1,-1,-1,-2,0,0,-1,-2
18:55:17.871377,1,0,0,3,-1,-2,1,3
18:55:17.893359,-1,1,-3,-2,-1,-1,0,-2
18:55:17.893359,1,-2,-4,-4,0,3,0,-1
18:55:17.908350,-1,1,-3,-1,-5,-1,-1,-1
18:55:17.908350,-1,0,-1,1,-2,-1,-2,2
18:55:17.930338,-4,-1,-3,0,0,-2,1,-2
18:55:17.931334,-1,-2,-2,-3,-7,-1,-1,-3
18:55:17.953320,-1,-2,0,0,5,0,1,2
18:55:17.953320,0,4,0,1,2,2,2,-1
18:55:17.968313,0,-1,0,-2,-5,-1,2,1
18:55:17.968313,2,3,2,1,1,1,-3,-1
18:55:17.990301,-2,0,0,0,-1,1,1,-1
18:55:17.991300,2,1,2,1,0,1,-2,0
18:55:18.013283,1,-2,0,-3,-1,2,-4,-3
18:55:18.013283,-1,-2,-2,-4,1,-2,1,-3
18:55:18.028274,-2,0,0,-3,-4,0,0,2
18:55:18.029274,1,3,3,1,5,3,0,-2
18:55:18.050263,1,-2,4,0,-1,1,-4,1
18:55:18.051259,0,0,0,-1,-1,1,0,1
18:55:18.073246,-3,-4,-1,3,0,0,-3,-6
18:55:18.073246,-1,-2,-3,-3,-1,-2,2,-1
18:55:18.088236,0,-1,0,1,-2,-1,0,-1
18:55:18.088236,0,0,-2,-2,-3,0,-1,-2
18:55:18.110226,-1,-1,0,-4,3,-1,-1,-4
18:55:18.111225,0,0,-1,0,0,0,1,0
18:55:18.133209,-1,-2,-2,3,1,1,-1,1
18:55:18.134210,-1,0,-2,-1,-1,1,-2,-2
18:55:18.148199,0,0,0,-1,-2,-3,-1,-2
18:55:18.148199,-1,2,-2,0,0,-4,-2,2
18:55:18.170189,1,-1,-2,-1,1,0,-2,1
18:55:18.171186,0,-2,-2,-1,-2,0,-1,-1
18:55:18.193180,-1,1,0,-2,-2,0,-1,1
18:55:18.194174,-1,0,-1,4,-4,-6,-1,-1
18:55:18.208163,-2,2,-1,0,-2,0,0,-2
18:55:18.208163,0,0,0,-1,0,0,1,2
18:55:18.230150,-1,-4,0,-3,2,1,1,-2
18:55:18.231151,4,-2,-2,2,-3,0,1,2
18:55:18.253138,-2,-2,0,1,-5,-1,-3,-2
18:55:18.253138,0,2,0,1,2,0,0,1
18:55:18.268128,1,-3,-3,-3,-6,1,-2,-1
18:55:18.268128,0,-3,-4,-1,-4,-1,-2,-3
18:55:18.290114,1,-6,-2,-3,-1,0,-2,0
18:55:18.291111,0,-5,1,1,-2,-2,0,-3
18:55:18.313100,0,1,-2,-2,2,0,-2,0
18:55:18.314097,0,-2,-3,-3,0,1,0,-1
18:55:18.328091,-1,0,-2,0,3,-1,-3,1
18:55:18.329091,0,-5,-5,-1,-3,1,-4,-3
18:55:18.350075,-1,0,-3,1,1,-2,-2,0
18:55:18.351073,1,0,0,-2,-3,0,-3,1
18:55:18.373061,1,-2,-1,-2,-2,-3,1,-2
18:55:18.373061,-2,0,-1,-2,-2,-2,0,0
18:55:18.387078,-1,-1,0,1,-1,3,1,2
18:55:18.388052,-1,1,-1,2,-2,1,-3,0
18:55:18.410037,-3,-2,-6,-1,-5,0,-4,-2
18:55:18.411038,-1,0,-1,0,1,-2,-2,-1
18:55:18.433023,0,-2,0,0,-3,-2,-1,-1
18:55:18.433023,-1,-3,-2,0,-3,-1,0,-3
18:55:18.448014,2,0,-2,3,-1,0,-2,1
18:55:18.448014,0,-2,0,0,1,-3,0,0
18:55:18.470000,-1,-3,-1,-2,0,1,-2,2
18:55:18.470998,-3,-2,-3,-1,0,1,-1,-1
18:55:18.492985,2,2,1,2,2,-2,-1,3
18:55:18.492985,0,-1,-1,2,1,1,-4,2
18:55:18.506980,-5,-1,-4,-5,-6,-3,-3,-4
18:55:18.507977,-2,-1,-1,-2,-4,-2,-1,-3
18:55:18.529962,0,-1,-5,-3,-1,-6,-6,-6
18:55:18.530963,-1,0,-1,1,2,-3,1,1
18:55:18.552949,9,-3,-2,-3,-5,-2,1,6
18:55:18.552949,-1,-3,-2,-3,0,1,-1,-3
18:55:18.567940,2,0,-3,-4,-2,-4,-4,-2
18:55:18.574956,3,3,-1,-1,-3,-1,-1,1
18:55:18.589925,-20,-4,1,3,3,1,0,-6
18:55:18.590924,-14,5,2,1,5,5,11,10
18:55:18.612912,-11,-3,1,1,0,2,2,-3
18:55:18.612912,3,-1,-3,-4,-7,-7,-3,-2
18:55:18.634897,3,2,-1,2,0,3,4,2
18:55:18.635898,-3,-3,0,-2,-2,1,-3,-2
18:55:18.649887,-5,0,-1,-3,-2,1,1,-1
18:55:18.650889,-1,-4,-1,-2,-2,-3,0,1
18:55:18.672875,-3,0,0,-3,-1,-1,-1,1
18:55:18.672875,0,-1,0,-5,4,-1,2,-2
18:55:18.694860,1,-2,-1,-1,1,0,-1,2
18:55:18.695860,3,3,3,-1,2,6,1,0
18:55:18.709852,2,-2,-1,-1,-2,2,1,4
18:55:18.710852,-5,-3,-2,-3,-3,-1,0,1
18:55:18.732838,-1,4,-2,-1,2,-2,3,-1
18:55:18.739835,2,-1,0,-3,-6,0,3,5
18:55:18.754832,-1,1,0,-2,4,1,-1,-1
18:55:18.755824,2,2,1,-1,2,2,1,0
18:55:18.769833,11,5,0,-1,0,-2,0,-1
18:55:18.770815,5,-3,-4,0,-1,-1,0,-4
18:55:18.792801,0,-4,-2,-1,-1,0,-2,-1
18:55:18.792801,-2,2,2,2,3,0,-2,3
18:55:18.814823,3,-1,2,-2,1,2,3,1
18:55:18.815787,5,8,2,-3,-1,-1,-3,-1
18:55:18.829821,-6,-3,-4,-1,-1,-3,-2,-3
18:55:18.830776,-4,-1,-3,-4,-3,-1,1,-3
18:55:18.852763,3,4,-2,-3,1,-2,1,-1
18:55:18.852763,-3,1,0,2,0,-1,2,-2
18:55:18.874756,-2,-1,0,0,-3,0,-4,-1
18:55:18.875748,-3,-3,-3,0,1,1,-4,-1
18:55:18.889750,-5,-4,0,-1,-1,3,0,-3
18:55:18.890738,-2,0,-2,-4,-1,0,0,0
18:55:18.919724,0,-2,0,-2,1,-3,-1,-3
18:55:18.920720,-2,0,-1,3,4,0,0,2
18:55:18.934715,-4,-3,1,1,0,0,-2,0
18:55:18.935712,2,-2,-4,-3,2,-1,-6,0
18:55:18.949705,5,-1,1,3,0,2,2,0
18:55:18.950703,-5,-7,-2,-2,-2,1,-3,-3
18:55:18.972689,-3,-3,-1,-3,-4,-2,-3,-3
18:55:18.972689,-3,1,1,5,1,2,-1,2
18:55:18.994675,-5,-4,-4,-4,-1,-2,-2,-8
18:55:18.995675,-1,-3,2,0,-2,0,-1,-3
18:55:19.009667,1,-1,1,1,-2,-2,2,-1
18:55:19.010664,-1,0,-5,-7,-3,-1,0,-2
18:55:19.032652,-4,-4,3,5,5,-1,0,-7
18:55:19.033650,-3,-4,-3,-23,-6,0,-3,-1
18:55:19.054640,1,3,3,-2,-4,3,4,0
18:55:19.055636,0,-4,-3,1,-4,-1,0,-1
18:55:19.069633,-4,-2,1,1,-3,-5,-4,-1
18:55:19.070627,-3,-3,-3,-9,-4,-1,-1,2
18:55:19.092615,-1,-1,1,1,-3,-5,-1,-3
18:55:19.093613,-1,0,-5,4,3,-1,0,-4
18:55:19.115599,-3,-1,-5,11,4,-4,-3,-3
18:55:19.115599,1,-2,-6,-2,4,1,-2,-2
18:55:19.129593,2,0,5,11,25,2,-2,-4
18:55:19.130590,5,2,-3,-1,9,4,2,2
18:55:19.152576,7,3,-1,8,6,1,-1,1
18:55:19.153575,1,0,-1,-11,1,4,4,2
18:55:19.175563,-3,-1,4,17,8,-2,-4,-3
18:55:19.175563,-1,-3,0,-12,66,14,-1,0
18:55:19.190552,6,6,-7,12,-7,-2,2,6
18:55:19.190552,-4,-4,4,8,45,22,0,-3
18:55:19.212540,7,12,-3,-5,-93,-5,2,4
18:55:19.213540,0,-4,0,-6,127,-2,-2,0
18:55:19.235525,17,13,15,101,-1,-32,6,9
18:55:19.235525,-10,-11,-3,63,127,-27,-11,-10
18:55:19.257512,15,27,41,-128,-128,-128,6,2
18:55:19.258512,-31,-50,-55,127,34,29,-27,-29
18:55:19.272502,-25,-57,-103,-57,127,127,-7,-9
18:55:19.273503,28,28,98,127,-69,-60,13,14
18:55:19.295488,-22,-60,-35,127,127,127,-18,0
18:55:19.295488,-23,-80,-38,-112,127,-85,-18,0
18:55:19.310479,46,113,50,-114,-128,-128,32,12
18:55:19.310479,-103,-128,-109,-67,59,-50,-69,-69
18:55:19.332464,73,98,27,127,-128,-34,46,29
18:55:19.333465,-103,-118,-32,27,6,-19,-72,-76
18:55:19.355451,25,59,52,-116,45,92,12,19
18:55:19.355451,3,5,29,9,31,22,5,4
18:55:19.370443,26,73,4,127,127,127,19,0
18:55:19.370443,-44,-105,-122,-128,-128,-128,-42,-45
18:55:19.392427,-45,-94,9,116,-128,107,-11,-17
18:55:19.393428,37,97,44,-16,-85,25,20,27
18:55:19.415415,21,-21,1,-82,55,127,9,18
18:55:19.415415,29,52,63,122,127,24,13,18
18:55:19.430404,9,20,29,-68,127,16,9,8
18:55:19.430404,-92,-128,-128,-21,-128,-82,-37,-49
18:55:19.452390,33,49,62,91,127,127,5,14
18:55:19.453391,7,-74,-88,-128,-128,-128,-59,-4
18:55:19.482371,-48,-82,-4,-37,-128,127,5,-26
18:55:19.483372,28,70,42,127,-9,54,3,20
18:55:19.489373,44,6,-128,-128,-128,-128,12,28
18:55:19.490367,-24,27,63,112,46,127,-9,-22
18:55:19.512355,95,127,127,127,127,74,11,21
18:55:19.513353,-1,8,-67,-113,127,127,21,18
18:55:19.535340,26,-39,-90,-128,38,-51,-6,11
18:55:19.535340,2,-85,-128,-128,-128,-128,-28,-3
18:55:19.550331,4,77,80,-128,-128,-128,-22,-4
18:55:19.557331,-26,-54,-39,127,127,-61,-6,-17
18:55:19.572328,60,127,127,-128,-128,-128,-10,22
18:55:19.573321,-99,-128,-128,-3,-34,53,-5,-36
18:55:19.595303,1,54,59,76,48,-13,-14,-6
18:55:19.596302,-71,-128,-128,-104,115,81,-21,-21
18:55:19.618289,43,127,127,49,-128,-128,-1,12
18:55:19.618289,-1,-35,-7,1,127,-81,5,8
18:55:19.640277,-97,-128,-128,34,127,127,35,-37
18:55:19.641275,40,105,80,127,-128,-128,-7,14
18:55:19.655268,-45,-125,-111,71,127,127,-2,-25
18:55:19.656267,10,66,37,-128,-51,76,-1,6
18:55:19.670259,41,72,59,127,127,-15,12,15
18:55:19.678254,-20,-96,-98,26,127,25,10,2
18:55:19.693244,-2,-62,-98,-128,-128,-128,-9,4
18:55:19.693244,35,64,85,127,127,93,12,16
18:55:19.715231,13,76,61,-75,85,-52,0,2
18:55:19.716230,-9,-37,-32,100,4,-114,0,-1
18:55:19.730219,-34,-91,-86,-48,-40,40,-6,-12
18:55:19.738216,-3,-33,-37,50,127,127,19,4
18:55:19.753207,3,26,10,-128,-128,-128,-9,0
18:55:19.760203,-6,18,33,-101,-128,-128,-2,-4
18:55:19.775193,6,5,3,-11,127,-2,7,6
18:55:19.776193,-77,-128,-128,127,127,127,11,-22
18:55:19.790184,24,62,68,-9,-128,-85,2,12
18:55:19.798179,9,8,15,127,-128,69,5,2
18:55:19.813167,-2,0,2,51,77,65,2,-2
18:55:19.813167,-22,-84,-107,-128,-42,8,-13,-7
18:55:19.835156,7,35,48,-128,127,127,4,2
18:55:19.836155,10,25,24,-128,-128,-128,-13,3
18:55:19.858139,-32,-63,-54,-128,-128,-10,-8,-11
18:55:19.858139,14,18,13,-78,-104,-118,5,11
18:55:19.873133,-15,-25,-25,-76,-105,-20,-10,-12
18:55:19.880125,-8,-21,-11,5,6,77,7,1
18:55:19.895117,17,25,22,-88,-128,-51,2,6
18:55:19.896116,1,10,11,-128,-34,42,0,-1
18:55:19.918105,-14,-24,-24,-4,-114,-111,-9,-7
18:55:19.918105,-5,-3,19,49,127,-104,-9,-5
18:55:19.933096,-4,-19,-14,9,-128,-85,-2,-6
18:55:19.934093,9,18,13,-37,-128,-123,-1,7
18:55:19.963077,-10,-21,-28,-18,89,22,-4,-7
18:55:19.963077,-13,-22,-31,-20,14,21,-6,-12
18:55:19.978065,3,2,-25,-120,-128,-128,-7,5
18:55:19.979067,-23,-40,-30,121,-33,-48,-8,-12
18:55:19.993056,12,24,2,17,-48,68,5,6
18:55:19.993056,7,25,23,-59,-128,7,-3,4
18:55:20.023040,2,-3,-10,-37,-128,-64,-5,2
18:55:20.024039,-2,-24,-21,-10,79,19,0,2
18:55:20.038030,-20,-5,33,74,-7,74,-15,-20
18:55:20.038030,-8,-54,-73,33,127,62,-4,-3
18:55:20.053019,-1,-41,-37,-128,-98,-128,-10,-3
18:55:20.053019,25,79,57,63,76,31,13,6
18:55:20.075004,-7,-8,15,23,127,58,-1,-1
18:55:20.076004,-53,-106,-40,127,127,127,6,-26
18:55:20.104989,41,82,67,127,-128,-128,-9,20
18:55:20.105988,-13,-28,-62,-128,-128,-128,-20,-4
18:55:20.112984,-13,-3,6,-22,20,-25,-11,-9
18:55:20.120979,-10,-16,-23,-58,-128,-92,-6,-6
18:55:20.134968,-5,-5,8,127,124,112,7,-9
18:55:20.135967,-1,-6,-12,-61,-30,-2,-4,-2
18:55:20.157956,0,-4,-2,-19,-10,-6,1,1
18:55:20.158955,-3,-2,-4,6,-10,-1,-1,-5
18:55:20.172947,-1,0,-2,-4,-2,1,-1,-2
18:55:20.180939,1,2,1,2,2,3,8,4
18:55:20.195929,-24,9,9,4,7,4,6,-19
18:55:20.195929,5,25,2,0,5,24,31,30
18:55:20.217919,-32,10,-13,-15,-11,-15,115,25
18:55:20.218915,-100,31,20,19,20,2,-51,-47
18:55:20.232910,-64,-74,-37,-26,-24,3,-128,85
18:55:20.239905,-80,-8,38,21,23,-6,127,-97
18:55:20.254893,12,-20,-3,5,12,6,-128,10
18:55:20.255893,47,74,40,31,26,37,127,71
18:55:20.277882,127,50,4,11,19,66,127,101
18:55:20.278878,56,-77,27,30,20,66,127,35
18:55:20.292872,-128,26,11,-2,-17,-80,127,-128
18:55:20.300865,-27,53,17,14,8,-1,95,-13
18:55:20.315855,-60,-19,-52,-128,-128,-128,-53,-9
18:55:20.316854,-30,-28,9,79,-128,-64,-43,-23
18:55:20.337842,-2,-104,14,127,127,70,-26,5
18:55:20.338844,24,47,-55,33,127,127,-15,3
18:55:20.352833,-128,-52,-9,-2,94,-13,93,-128
18:55:20.359828,-76,-26,-80,-128,-128,-128,37,-121
18:55:20.374841,-37,37,29,-47,127,-57,127,-126
18:55:20.375818,-74,-25,17,127,127,-65,127,-128
18:55:20.397805,127,15,-53,-128,-92,49,-128,127
18:55:20.397805,-38,24,75,17,-2,27,87,-43
18:55:20.412796,41,14,32,94,-74,73,-28,-15
18:55:20.419812,127,4,6,19,127,127,-91,127
18:55:20.435782,-128,-46,14,-98,-30,24,62,-105
18:55:20.435782,46,-11,0,17,127,61,-5,127
18:55:20.457770,-100,-22,15,87,-91,-99,-128,-128
18:55:20.458769,84,14,-9,-5,97,-22,127,-101
18:55:20.472761,74,52,4,-26,-128,-38,55,127
18:55:20.480756,-41,-15,15,19,-35,38,20,-20
18:55:20.495745,-18,-24,-14,-29,127,20,-128,-3
18:55:20.495745,24,10,42,127,39,27,42,75
18:55:20.517733,28,-11,29,115,127,84,34,-34
18:55:20.518729,-58,-19,-12,-1,-128,-112,-60,-36
18:55:20.532723,127,66,10,63,37,64,90,38
18:55:20.540715,63,17,2,-81,125,42,-75,28
18:55:20.555706,-34,-9,-14,10,-67,-29,26,-60
18:55:20.556709,-31,-17,-13,33,127,18,-9,-29
18:55:20.577696,-20,-3,13,-84,-110,8,-28,-51
18:55:20.578693,-25,6,-20,92,-128,-65,9,-30
18:55:20.592686,-18,10,-4,49,34,36,23,-5
18:55:20.600679,-65,-31,-10,-65,-67,-10,-128,-75
18:55:20.615669,18,-11,-29,59,72,-27,-43,-33
18:55:20.615669,-3,8,-6,-50,122,15,32,20
18:55:20.637659,-22,-19,-3,38,-30,-35,-25,-26
18:55:20.638654,-18,-19,-18,-5,127,-4,-20,-22
